0.06781638,0.06781638,0.06781638,0.10220511,0.1866346,-0.351109,-1.2201077,-1.7152641,-1.803992,-1.6742666,-0.5616463,-0.38662538,-1.0485622,-0.61633044,-0.16672446,-0.01175427,0.7004276,1.9386706,2.2392466,0.77303904,-0.35254362,1.367412,3.105439,3.364918,3.2274268,2.924422,2.7380652,1.8513671,0.36507204,-0.8813734,0.5708075,2.145595,3.3251057,3.7636049,3.8903477,3.9669468,3.023976,0.39556962,0.91414,2.0046308,2.4149706,2.642101,2.5485141,2.9484513,2.6473732,1.642562,1.8940568,0.8274969,-0.06183108,-0.5512403,-0.46051297,0.75775266,1.4444555,-0.9929409,-1.3176565,-0.5215206,1.5076529,3.0394053,3.9170055,4.0910597,3.875297,3.3608093,1.1709629,0.13499878,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638,0.06781638
0.08773648,0.08773648,0.08773648,0.09553199,0.683221,1.0389981,0.85473424,0.7430608,0.7407803,0.86119086,0.90371174,0.7599489,0.7294244,0.9602144,1.0191045,0.9513896,1.262464,1.5002683,1.357348,0.7719562,0.6164117,1.0645651,1.3570714,1.284475,1.3122021,1.2117515,1.1759976,0.9749189,0.5617441,0.43967953,1.104463,1.5161488,1.9861542,2.0745325,2.0077586,1.7864357,1.3906928,0.88640577,0.8819776,1.3152753,1.8033863,1.6609372,1.3468268,1.2061856,1.0994692,0.8555837,1.1631029,1.1715095,1.0874801,1.0959789,1.1350626,1.2463772,1.1251236,0.42820966,0.478669,0.7365842,1.2664571,1.9009933,2.028319,1.9116113,1.60623,1.131454,0.3891856,0.109026395,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648,0.08773648
0.23446578,0.23446578,0.23446578,0.24504644,-0.1486351,-0.9810958,-1.2177445,-1.3846484,-1.465879,-1.6144292,-0.9886392,-0.74040306,-1.233807,-1.2593518,-0.92404985,-0.6455111,-0.6743123,-0.3550719,0.09244699,0.21854684,-0.3201866,0.0810367,0.85175943,1.0902392,0.9326216,0.87268883,0.6909077,-0.13439138,-0.725837,-1.4148296,-1.3900568,-0.84933054,-0.62789106,-0.4779334,-0.327825,0.036167383,-0.038972262,-1.1935794,-0.9066101,-0.68707377,-0.8033104,-0.20660098,0.37619197,0.8559494,0.74486524,0.54488933,0.57151836,-0.085837245,-0.5613162,-0.99610144,-1.1102891,-0.58828616,-0.43893144,-1.4191487,-1.7399575,-1.5693235,-0.9803026,-0.82148767,-0.37557906,-0.08543035,0.20784096,0.6707548,0.47887474,0.24453889,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578,0.23446578
-0.072272174,-0.072272174,-0.072272174,-0.061243292,1.9497716,2.6861145,2.667782,2.532861,2.450375,2.3899024,2.294131,1.8521746,1.5890379,2.0354686,2.4739532,2.5971622,2.8941302,2.8519075,2.6846142,2.3510313,2.0746768,2.5839798,3.1614597,3.0267484,2.9713368,2.7729695,2.4370663,0.98303103,-0.050203007,-0.377143,0.6457345,1.5019054,2.4564056,2.5529292,2.350648,1.9559745,1.2501922,0.20173977,0.20076953,1.181512,2.5582087,2.9126823,2.8587017,2.63459,2.2705915,2.1457388,3.4511743,3.6679592,3.5273876,3.2875032,3.0581245,2.9145885,1.6312761,-0.32140544,-0.32593894,0.11961362,0.96721464,1.9983975,2.3109066,2.1272528,1.5884765,1.0613339,0.29701173,-0.047276225,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174,-0.072272174
0.10626426,0.10626426,0.10626426,0.10594063,0.15059254,0.21267398,0.20536438,0.20429914,0.2111276,0.23949288,0.20822875,0.18840775,0.21414964,0.22547631,0.20244914,0.1765292,0.20446825,0.20261164,0.1718713,0.13280185,0.15568064,0.15406242,0.12161213,0.0940873,0.10955261,0.11094278,0.12160486,0.14380664,0.14316818,0.18322733,0.22972904,0.22207958,0.24447152,0.24168539,0.23132294,0.19959159,0.1846883,0.21613747,0.17936832,0.19096825,0.24555045,0.2009765,0.14945257,0.11530281,0.12026721,0.120354444,0.12675624,0.16139618,0.18466122,0.2137631,0.22367516,0.19992486,0.17488372,0.18931797,0.21258742,0.21688268,0.21259959,0.25324962,0.23374608,0.21082501,0.18041293,0.13202019,0.106505565,0.10683036,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426,0.10626426
-0.0066137332,-0.0066137332,-0.0066137332,0.011148138,-0.048815403,-0.3259343,-0.7938088,-1.0483199,-1.0851986,-0.99505866,-0.41661415,-0.30923218,-0.6175573,-0.40118474,-0.20931657,-0.15646012,0.22811459,0.9045098,1.0430174,0.21934426,-0.34812504,0.555196,1.427135,1.5636415,1.5039492,1.3511423,1.2875375,0.97603357,0.26750433,-0.35170346,0.39479455,1.174659,1.7516891,1.9792928,2.0511837,2.0876257,1.6095207,0.30607226,0.5779058,1.1045305,1.2425013,1.2866476,1.1793712,1.3759391,1.2414377,0.6973823,0.74298733,0.18522887,-0.2640003,-0.48263672,-0.40272465,0.25038576,0.7248844,-0.42056355,-0.5738327,-0.17015865,0.8646494,1.641688,2.0744486,2.1583753,2.0454893,1.7442627,0.5709288,0.028825268,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332,-0.0066137332
0.001295534,0.001295534,0.001295534,0.007121768,0.054034464,-0.24371989,-0.33469814,-0.41703483,-0.46525785,-0.5557198,-0.29015198,-0.22715515,-0.47859672,-0.44488543,-0.23827523,-0.08992364,-0.08929591,0.034628183,0.22013092,0.2646812,-0.0037089926,0.219016,0.624511,0.72662485,0.6438439,0.5949837,0.47249782,-0.05400842,-0.41565806,-0.76466054,-0.6708048,-0.344596,-0.15946792,-0.08546461,-0.040868457,0.08448088,-0.017670583,-0.63347316,-0.48858088,-0.29228404,-0.2177623,0.10237069,0.3736807,0.56797945,0.4755315,0.3808889,0.5435798,0.27702272,0.04998012,-0.17784029,-0.2599029,-0.04838407,-0.12360556,-0.7643847,-0.91318244,-0.79494387,-0.45359838,-0.2998044,-0.06701665,0.04661329,0.1253083,0.28909817,0.1430186,0.007835513,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534,0.001295534
0.07322585,0.07322585,0.07322585,0.065772444,0.5506956,0.88938373,1.1322385,1.2393255,1.2456648,1.201869,0.85263485,0.6899543,0.813265,0.7970773,0.77380085,0.7567693,0.6290468,0.25356162,0.12764105,0.48222473,0.7419798,0.36051106,-0.0053133965,-0.12491469,-0.09528912,-0.053530153,-0.085278265,-0.22169593,-0.06362171,0.22385429,0.06624675,-0.17576614,-0.2691509,-0.3728399,-0.4600438,-0.5804772,-0.48019093,0.01450658,-0.15710483,-0.22544435,0.029380567,0.058284,0.07828577,-0.09349462,-0.095178775,0.17325339,0.4301068,0.7955467,1.020674,1.1033529,1.016126,0.6194101,0.07102541,0.2779903,0.37246498,0.25178698,-0.12854038,-0.30294406,-0.48034552,-0.5769475,-0.64630306,-0.6200239,-0.16069385,0.059686705,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585,0.07322585
-0.31700873,-0.31700873,-0.31700873,-0.31390235,1.0169234,1.6601382,1.7669606,1.7526146,1.7162644,1.6688354,1.4265258,1.0940266,1.058608,1.3175826,1.5182159,1.5501794,1.6745471,1.5065978,1.3021599,1.1693001,1.1609449,1.3035191,1.4273572,1.3060985,1.2974349,1.1972181,1.0268537,0.3480056,-0.07362539,-0.09359046,0.419976,0.756345,1.216507,1.2205954,1.0575166,0.7434273,0.37429413,0.103327274,0.060307473,0.5605965,1.366935,1.4770877,1.3534303,1.1050822,0.9084305,0.9264252,1.734626,2.0568779,2.1066015,2.0553586,1.9236022,1.6665112,0.8181716,-0.06375233,0.0044964175,0.20063557,0.49442562,0.97845626,1.0419599,0.8673637,0.4910578,0.1110034,-0.19643708,-0.3075269,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873,-0.31700873
-0.047132548,-0.047132548,-0.047132548,-0.04607739,0.28416345,0.56970507,0.55517244,0.5453653,0.55515194,0.6131399,0.5133391,0.40796196,0.474917,0.5691933,0.54730844,0.4836587,0.59503245,0.6118155,0.48192737,0.26327989,0.2978972,0.3886704,0.36883587,0.30215445,0.33498675,0.3055754,0.3130707,0.34404942,0.28232002,0.34998068,0.5894405,0.65606606,0.79798675,0.8029661,0.7478366,0.5998725,0.46175927,0.46761534,0.42163455,0.5557068,0.7744486,0.6392975,0.43706903,0.30065432,0.27183852,0.22475623,0.36729443,0.49340913,0.54448307,0.6131196,0.63657916,0.5753793,0.4667493,0.34740588,0.41846496,0.4863213,0.58153135,0.7874605,0.76156795,0.66747826,0.49956858,0.24889207,0.019380279,-0.04125941,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548,-0.047132548
-0.067861505,-0.067861505,-0.067861505,-0.08252264,1.6947533,3.4096081,3.8618658,4.0901523,4.1744676,4.356013,3.2188895,2.566277,3.210887,3.4399168,3.1449578,2.7874758,2.9072802,2.2116714,1.4320792,1.3210752,2.1115448,1.5414166,0.49186376,-0.0024103823,0.22209094,0.24685846,0.32945836,0.6903236,1.1092752,2.1189404,2.4901075,1.9826729,2.0811749,1.8531044,1.4970522,0.72831774,0.5709936,1.9945614,1.4402331,1.550095,2.5643,1.9053134,1.0723585,0.18849762,0.18235621,0.57689464,1.2930638,2.538735,3.2826002,3.840329,3.8411398,2.7928221,1.6167706,2.1990714,2.7110612,2.604776,1.938205,2.1221416,1.529625,0.97592324,0.2749354,-0.5966761,-0.3891641,-0.0788069,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505,-0.067861505
-0.24911147,-0.24911147,-0.24911147,-0.26067865,0.6306464,1.1327878,1.590782,1.7790332,1.7660015,1.6020669,1.0505403,0.7794792,0.91927576,0.89469725,0.9449359,0.9920889,0.7075677,0.040242996,-0.12175476,0.5801455,0.96655357,0.33036026,-0.19750635,-0.34132302,-0.3349729,-0.28064135,-0.38683128,-0.7626459,-0.53574187,-0.15205522,-0.49003154,-0.8458499,-1.0135304,-1.1852999,-1.3296783,-1.4927586,-1.3268527,-0.58708507,-0.78168935,-0.86805737,-0.48136193,-0.2961016,-0.13780652,-0.3747882,-0.41788518,0.04771266,0.58094823,1.1620507,1.4948219,1.5513008,1.3564568,0.7015896,-0.28281316,-0.0738093,0.034617327,-0.16089188,-0.7703265,-1.1268088,-1.3726907,-1.5001495,-1.5870961,-1.461008,-0.6382251,-0.27285153,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147,-0.24911147
0.08375019,0.08375019,0.08375019,0.0787728,0.40841576,0.92364407,1.0165317,1.0852598,1.1315192,1.2482059,0.90519637,0.74142694,1.0021445,1.0500869,0.8719564,0.7031328,0.77758723,0.6287524,0.364535,0.22409956,0.49944934,0.3334272,-0.05355016,-0.21607277,-0.11862319,-0.09604134,-0.0061668674,0.3568513,0.5868427,0.95959187,1.0691739,0.84102356,0.8152349,0.7458371,0.6520282,0.41580543,0.39766932,0.93987936,0.7434501,0.69983804,0.8997383,0.5610171,0.20156045,-0.0853747,-0.038915876,0.046950165,0.09222354,0.45991087,0.7121669,0.95331186,1.0150685,0.73110914,0.57360786,0.9744668,1.161697,1.1081538,0.8641726,0.9027296,0.6766915,0.49732986,0.2903524,-0.025862155,-0.0130666355,0.0811215,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019,0.08375019
-0.08045699,-0.08045699,-0.08045699,-0.082791194,0.7107164,0.82151896,1.0570357,1.1032977,1.0445313,0.8453216,0.69791913,0.54007065,0.38265648,0.41835263,0.6730368,0.8529117,0.6693553,0.30301985,0.3591233,0.898642,0.905627,0.68122125,0.716748,0.69511247,0.6206197,0.6054935,0.39287385,-0.4839922,-0.7353964,-0.8055194,-0.89730346,-0.7940624,-0.6778693,-0.7254257,-0.7963878,-0.81294453,-0.8258382,-0.9463691,-0.965709,-0.7858565,-0.33924758,0.12450816,0.50110584,0.5064469,0.3698163,0.61333555,1.2220323,1.3953146,1.4105618,1.2206142,0.98724777,0.7070856,-0.16215329,-0.7392433,-0.80331683,-0.80779856,-0.876034,-0.91932356,-0.8567176,-0.8486659,-0.860858,-0.63276374,-0.20962408,-0.09015773,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699,-0.08045699
0.013263982,0.013263982,0.013263982,-0.0018164976,1.0075947,2.1368787,2.548961,2.772208,2.8443758,2.9504666,2.068298,1.6512268,2.1720679,2.2289402,1.9487075,1.6890557,1.6487652,1.0259775,0.49605662,0.66176176,1.3459691,0.69959587,-0.25779313,-0.6090072,-0.44048917,-0.36763293,-0.26934007,0.1572938,0.6906789,1.538304,1.5118082,0.911787,0.7552572,0.5406017,0.3067973,-0.17217459,-0.09433423,1.2509459,0.810589,0.6684128,1.1935502,0.7221966,0.20972148,-0.39932936,-0.33756575,0.070508264,0.41733846,1.3547965,1.9673444,2.4085748,2.4076445,1.5672143,0.77675766,1.6066122,1.9815396,1.7726777,1.0039108,0.8481686,0.32467985,-0.04356458,-0.42757306,-0.8752029,-0.37540278,-0.0049958765,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982,0.013263982
-0.16192992,-0.16192992,-0.16192992,-0.16304259,0.68866557,0.902033,1.1015595,1.1351967,1.0842824,0.9240941,0.76419437,0.5806231,0.46004018,0.5382061,0.7663821,0.9062776,0.79213834,0.48622885,0.48460057,0.8561085,0.86189574,0.7234756,0.7719357,0.73450464,0.6768604,0.6451447,0.45490462,-0.31673163,-0.5781446,-0.6331666,-0.60431737,-0.46492863,-0.29319748,-0.32850835,-0.41417375,-0.49003017,-0.5723904,-0.70677114,-0.7239017,-0.49426854,-0.013353955,0.34867948,0.6000611,0.5527934,0.41239682,0.5958827,1.2064534,1.4016827,1.4246302,1.2750988,1.0771394,0.8175852,0.012478959,-0.5806008,-0.6137836,-0.57941073,-0.5750286,-0.51797974,-0.46103886,-0.49066564,-0.5758129,-0.48547074,-0.23396902,-0.16726938,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992,-0.16192992
-0.057529155,-0.057529155,-0.057529155,-0.050669912,0.19451635,-0.22004806,-0.2614874,-0.35284898,-0.43761387,-0.635057,-0.30952817,-0.2547535,-0.6492202,-0.6108795,-0.25179276,0.014920467,-0.06580417,-0.01845275,0.26903692,0.53620803,0.17548877,0.38549957,0.9396377,1.0851725,0.94426614,0.87924665,0.6492717,-0.3186903,-0.85886157,-1.3591485,-1.3139068,-0.8629232,-0.61298513,-0.53078043,-0.48339346,-0.29388267,-0.40732235,-1.2593713,-1.0565547,-0.7673562,-0.58218604,0.011979599,0.5270992,0.8125906,0.651992,0.60963374,0.98777884,0.6642162,0.35762045,-0.01757757,-0.20305347,0.0033756348,-0.3381942,-1.340407,-1.5720493,-1.429833,-1.0168388,-0.8720228,-0.53871024,-0.3672517,-0.23509485,0.09938685,0.078672215,-0.052969318,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155,-0.057529155
0.106973484,0.106973484,0.106973484,0.113015786,1.0221928,1.3091141,1.2637477,1.1798316,1.138278,1.1187195,1.1253173,0.93686247,0.7774657,0.9878445,1.2090764,1.2766379,1.4343052,1.4528083,1.4055382,1.2356735,1.0626522,1.3428129,1.6733408,1.6156929,1.5849699,1.4886159,1.3218143,0.5704197,0.021940202,-0.17690337,0.33590946,0.78788704,1.2728349,1.3331709,1.2504522,1.0876665,0.7431453,0.14692202,0.14671674,0.6327048,1.2993695,1.4969147,1.5000886,1.4275048,1.2521559,1.171161,1.7764176,1.824015,1.7212607,1.5833597,1.472773,1.4506283,0.85753894,-0.1454892,-0.16680333,0.061714634,0.5183194,1.0470861,1.2281394,1.1601961,0.9242417,0.69956076,0.3056504,0.12011821,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484,0.106973484
-0.16338648,-0.16338648,-0.16338648,-0.15710633,0.20108259,-0.037461266,-0.06362316,-0.14000663,-0.21157783,-0.3731632,-0.13941741,-0.13780746,-0.45060927,-0.37977126,-0.0713755,0.14063849,0.10171203,0.13676783,0.33138156,0.48903292,0.19551094,0.40499008,0.87231237,0.9786389,0.86547977,0.79610926,0.5969161,-0.22194679,-0.6994713,-1.1065063,-0.9904703,-0.5810855,-0.32103005,-0.25131392,-0.23488553,-0.1306451,-0.28078195,-0.9987226,-0.82756186,-0.5282635,-0.29660603,0.17026684,0.54162323,0.73231554,0.5783859,0.5289267,0.92465717,0.70401156,0.4626802,0.1623066,0.007158407,0.15293199,-0.18967798,-1.0953659,-1.2687248,-1.1227713,-0.73869896,-0.5524062,-0.27693397,-0.1663936,-0.11971781,0.07258951,-0.02412584,-0.1575339,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648,-0.16338648
0.040811613,0.040811613,0.040811613,0.040712934,0.054149657,0.5002114,0.39875773,0.3966592,0.46087465,0.6820185,0.5093439,0.42327213,0.6982218,0.7875113,0.5386946,0.2982061,0.5392907,0.68984354,0.41260964,-0.15915151,0.00048415305,0.13071568,-0.09273471,-0.21936151,-0.10067838,-0.10834261,0.06137515,0.7580051,0.9533981,1.2333375,1.5568976,1.4505228,1.502658,1.5007843,1.4453039,1.2058779,1.0778296,1.4108514,1.2857974,1.2864343,1.3306735,0.7832399,0.21349591,-0.05196622,0.020820161,-0.11850219,-0.30913746,-0.11509717,0.043907087,0.3293057,0.511899,0.47773844,0.7928014,1.2006638,1.3915398,1.4306282,1.439529,1.6709671,1.5037223,1.3270513,1.0808625,0.5710531,0.12825198,0.050404463,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613,0.040811613
0.17933635,0.17933635,0.17933635,0.18130037,0.09349759,-0.009857756,-0.085298106,-0.12426735,-0.12809074,-0.10889106,-0.007283839,0.031663258,-0.025757981,-0.019824803,0.0012113567,0.01288062,0.05507772,0.14680614,0.19654395,0.1324616,0.049325187,0.14735198,0.2632255,0.28062752,0.2728059,0.2632421,0.25550896,0.18249087,0.08053259,-0.006693339,0.06191315,0.155399,0.21871603,0.24975471,0.27335304,0.3104875,0.27775478,0.08903292,0.1053442,0.15048453,0.15752044,0.18931149,0.2164954,0.27272218,0.2664909,0.20644012,0.17251772,0.06658976,-0.0037463934,-0.042687144,-0.03580428,0.064169295,0.1325967,-0.005595965,-0.038054746,0.0025582528,0.123491056,0.20850408,0.27129668,0.30217543,0.32599035,0.34379926,0.23997563,0.18285462,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635,0.17933635
0.0047053033,0.0047053033,0.0047053033,0.005992391,0.59745586,0.9416664,0.9609316,0.9474948,0.9424571,0.9678379,0.839926,0.6810055,0.69994277,0.8267361,0.8758417,0.8501299,0.9522261,0.9036686,0.7774674,0.6365948,0.6527835,0.73479396,0.7587868,0.67500216,0.69304395,0.65030056,0.5986879,0.3671615,0.1851072,0.22051924,0.51429117,0.6563242,0.88568723,0.8894256,0.81072813,0.63775754,0.45436868,0.36270195,0.30244005,0.5317282,0.9296227,0.90217274,0.7672843,0.62094903,0.5467711,0.5362243,0.86531806,1.0308845,1.0738841,1.0931377,1.0601313,0.94190115,0.5903807,0.23734419,0.29614425,0.39183983,0.5308762,0.803232,0.80992264,0.7073801,0.5070336,0.26969922,0.070729315,0.010417719,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033,0.0047053033
-0.17196742,-0.17196742,-0.17196742,-0.17379908,-0.15992594,-0.08692748,-0.026325498,0.009623822,0.016023943,0.0044394615,-0.078023806,-0.09872768,-0.038433123,-0.053037845,-0.086761475,-0.10391015,-0.14238535,-0.21065201,-0.25292832,-0.20738418,-0.12978423,-0.2177116,-0.33046013,-0.34061524,-0.3312182,-0.31909245,-0.29947373,-0.17741434,-0.058316395,0.02510362,-0.053937875,-0.15564345,-0.23485112,-0.26248664,-0.2771799,-0.30147102,-0.25905782,-0.06893882,-0.079110175,-0.14346313,-0.19426474,-0.24299632,-0.27722874,-0.32216963,-0.30606112,-0.25920117,-0.27282766,-0.18958116,-0.12608661,-0.08212363,-0.07652868,-0.15210693,-0.15766004,0.019876957,0.04989746,0.0058716163,-0.11417736,-0.20979144,-0.27247578,-0.29604217,-0.3063406,-0.319309,-0.22767715,-0.17521961,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742,-0.17196742
-0.0050201584,-0.0050201584,-0.0050201584,0.0011852358,-0.05829294,-0.2306533,-0.38531694,-0.47426638,-0.49458244,-0.49034002,-0.25745374,-0.19941439,-0.34228024,-0.28433412,-0.19009484,-0.14133587,-0.04024628,0.18390067,0.2736886,0.059406728,-0.1610996,0.13745745,0.47058594,0.5388502,0.50262135,0.4522498,0.41279992,0.2337704,-0.028877785,-0.28302917,-0.07564514,0.20384093,0.3875829,0.4680195,0.5049209,0.55699533,0.41466418,-0.080053486,0.034171585,0.20604776,0.22545037,0.30786017,0.34608218,0.45618954,0.40466794,0.22970665,0.24803117,0.017562298,-0.16274025,-0.2750799,-0.26651955,-0.024384942,0.12723531,-0.30436954,-0.3848317,-0.25275016,0.10327344,0.33381173,0.50620544,0.5632195,0.56506264,0.5340434,0.18452337,0.0060073333,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584,-0.0050201584
