-0.13602109,-0.13602109,-0.13602109,0.77421725,0.7180742,0.46953946,0.24217555,0.32097915,0.30831522,0.28444582,0.33032036,-0.47978547,-1.5466805,-1.7350391,-1.6909555,-1.2403637,-0.8724228,-0.5091841,0.14327957,0.19272311,0.42631966,0.4323255,0.31705564,0.19118063,0.04917298,-0.3356964,0.21157329,0.40407026,0.35057083,0.26161706,0.14819066,0.2390409,0.35873145,0.1674601,-0.517641,-1.541423,-1.875483,-1.7222025,-1.643207,-1.1669647,-0.5249913,-0.55101746,-0.9935286,-1.4396029,-1.1370566,-0.69430774,0.096594885,0.58252627,0.71273035,0.49367523,0.2901564,0.019733958,0.2976475,0.44519958,0.31448656,0.019527858,-0.15423173,0.0656447,0.26388478,0.297986,0.0059208563,-0.9609851,-1.1292655,-1.3207065,-1.6166877,-1.6917332,-1.049296,-0.5012308,-0.11463577,-0.63783586,-1.5401778,-1.6866411,-1.7016625,-1.3233262,-0.9621516,-0.5303296,0.008510227,0.29376996,0.3635683,0.36903387,-0.055274177,-0.63268745,-1.2719504,-1.2363968,-1.190723,-0.6909215,-0.20995542,0.07108494,0.23768635,0.43925607,0.61695135,0.48395798,0.18320526,-0.112886384,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109,-0.13602109
0.09183372,0.09183372,0.09183372,-0.5154269,-0.16978584,0.15896481,0.6647815,0.6789289,0.75756097,0.7898558,0.6135191,1.1894866,2.0373304,2.3392882,2.5596204,2.3025963,1.9598349,1.3802955,0.3482007,0.22143036,0.016560724,0.12071644,0.31323233,0.5207264,0.6579923,0.9130438,0.512059,0.31786707,0.25379667,0.20301019,0.2417168,0.29284242,0.4210116,0.709022,1.2425144,2.1252012,2.1898117,1.7260332,2.1308136,1.9447244,1.4690691,1.4963925,1.7868671,2.0296063,1.5431324,1.4045645,0.620338,-0.0026670324,-0.09671618,0.31617504,0.47135118,0.39104715,-0.14540778,0.06787456,0.62380064,1.0373927,1.2628065,1.103659,0.8603153,0.6959137,0.7376567,1.4417536,1.4112507,1.8033922,2.4149034,2.6302688,1.9662493,1.4618329,1.0088091,1.3702393,2.0224605,2.0638056,2.4225492,2.184564,1.82747,1.4366153,0.8497339,0.5580134,0.68292135,0.8835168,1.1295336,1.2736474,1.595088,1.3144232,1.9190055,1.6092597,1.0253117,0.5455403,0.2860652,0.035172824,-0.31588918,-0.49343446,-0.30147722,0.061539147,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183372,0.09183368,0.09183368,0.09183368,0.09183368,0.09183368,0.09183368
-0.0789973,-0.0789973,-0.0789973,0.39669725,0.7857317,0.8907093,1.1935121,1.2728684,1.3774849,1.4145572,1.258428,0.92592657,0.6073748,0.7162951,1.0592831,1.3417134,1.3968371,1.1677502,0.7851104,0.7421079,0.80037016,0.9318599,0.98110116,1.0119781,0.9221499,0.72506124,0.9964286,1.0672207,0.9702284,0.8092548,0.69350046,0.8344462,1.0866152,1.1742924,0.97079986,0.74316,0.39660034,0.034391027,0.59396654,1.011221,1.2750003,1.2793267,1.0430622,0.68166274,0.45078105,0.90854484,1.0185634,0.8731731,0.92427003,1.092391,0.98406607,0.6133749,0.36384952,0.777436,1.2298633,1.3444964,1.375067,1.4600726,1.4348999,1.2927885,0.9622399,0.59187835,0.35724273,0.549294,0.90611064,1.0987408,1.1508662,1.2344863,1.1607133,0.9269127,0.59541243,0.4540063,0.8664938,1.0599787,1.0922929,1.152753,1.1141125,1.1417236,1.3571208,1.5792786,1.3818136,0.7999316,0.33079362,0.06366259,0.8901251,1.2530229,1.2005416,0.97667336,0.8428907,0.7326418,0.46119303,0.04867768,-0.12404886,-0.08427057,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.0789973,-0.078997314,-0.078997314,-0.078997314,-0.078997314,-0.078997314,-0.078997314
-0.008455438,-0.008455438,-0.008455438,-0.0060414253,0.59113616,0.6987407,2.2899098,3.2371786,3.1191492,2.7200725,2.165138,1.5888568,1.0396494,1.8806238,2.6433642,2.8959281,2.7814603,1.536497,-0.937229,-2.009646,-2.1403842,-1.6564915,-0.71267444,0.607773,1.8113229,1.7137018,1.1290082,0.09454762,-1.1094662,-1.8561621,-1.8342437,-0.7326308,1.0848169,1.8525189,1.2258756,1.0689703,0.11851905,-1.3150998,1.1441165,1.5414447,1.5477816,1.4997294,1.4793987,2.21969,1.7259477,1.8114418,0.6192291,-0.045100767,0.02908431,1.7382779,2.2081294,-0.19803058,-2.1252763,-0.19740851,2.4779985,3.2890215,3.9161143,4.0888405,3.5362768,2.765088,2.010252,1.2962188,0.30633813,1.8503164,3.421716,3.6141984,2.6047778,2.551301,2.3376207,2.0190036,1.0337366,0.75895035,2.2362657,2.6187334,2.3645768,2.5510423,2.2862542,1.8432156,2.9988654,4.2812505,3.0745811,1.9224432,1.623597,0.15566303,2.2758565,1.2322514,-0.09348052,-1.053422,-1.0451741,-0.39301983,-0.101804204,-0.90004236,-0.8601095,-0.080141366,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455438,-0.008455396,-0.008455396,-0.008455396,-0.008455396,-0.008455396,-0.008455396
0.122843295,0.122843295,0.122843295,0.7577485,1.5474932,1.942318,2.1596467,1.8526433,2.2074146,2.5257988,2.3408325,2.2668467,2.3757994,2.3865185,2.930114,3.2827463,3.2375796,2.9576209,2.6379092,2.9811194,3.0277252,3.160114,2.9414315,2.5055416,1.8089118,1.589493,2.1968775,2.7277472,3.057158,3.03386,2.7989767,2.6085002,2.3602242,2.3723166,2.5858572,2.7331243,2.4655726,2.055258,2.3412354,2.9610395,3.2432036,3.2944384,2.9631243,1.932318,1.3178638,2.20561,2.5215788,2.0979118,2.1438477,1.9827691,1.6181744,1.928411,1.9658233,2.0703359,2.1177802,2.245415,2.1570656,2.1554801,2.2105658,2.17121,1.8454417,1.8375278,1.7779496,1.6875528,2.1114142,2.603442,2.7769272,2.658473,2.3047814,2.1793253,2.3452172,2.1785543,2.6107318,2.703309,2.6771922,2.4693983,2.1254284,2.2079015,2.1959035,2.186031,2.5009212,1.831697,1.1332313,1.0896832,2.2933884,3.435686,3.585239,3.2400718,2.7735064,2.0477679,1.0793741,0.44865632,0.17879583,0.12624443,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843295,0.122843266,0.122843266,0.122843266,0.122843266,0.122843266,0.122843266
0.15093076,0.15093076,0.15093076,0.89011854,0.6460936,0.35941452,-0.15303409,-0.2480357,-0.2591344,-0.22065908,-0.057764277,-0.68501914,-1.5857537,-1.9246063,-2.0570982,-1.7033288,-1.3418837,-0.76898015,0.27871144,0.4695513,0.685295,0.60523653,0.36946285,0.078960195,-0.184563,-0.492947,0.022962227,0.31612805,0.43770152,0.4895325,0.4151743,0.3308622,0.14975123,-0.1526229,-0.6810086,-1.6067885,-1.7281927,-1.3049918,-1.7065867,-1.3909091,-0.82065326,-0.8410994,-1.2166471,-1.6773982,-1.2842406,-0.9797626,-0.082243435,0.4968236,0.6355103,0.19677392,-0.027701886,0.11754498,0.6983429,0.4789596,-0.11957558,-0.5423775,-0.7961881,-0.6267897,-0.3564218,-0.18086503,-0.27089936,-1.0258693,-1.0071634,-1.4602677,-2.043523,-2.1736987,-1.432677,-0.9107753,-0.48231038,-0.8914725,-1.5722413,-1.6593179,-1.9654657,-1.687656,-1.2972049,-0.90737456,-0.33893543,-0.016221808,-0.15780778,-0.3806824,-0.5907713,-0.8956762,-1.3739893,-1.0664679,-1.4986347,-0.94357556,-0.29192108,0.16029179,0.36383265,0.5125916,0.7313657,0.8243223,0.5792717,0.18387593,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093076,0.15093075,0.15093075,0.15093075,0.15093075,0.15093075,0.15093075
0.2793352,0.2793352,0.2793352,0.51001006,1.0730617,1.3852531,1.6713135,1.4969556,1.734236,1.9356396,1.7726127,1.8403054,2.0683148,2.1539345,2.5619721,2.7393978,2.634103,2.2983603,1.7974815,1.9395374,1.9084784,2.0334163,1.9802903,1.8102845,1.4612883,1.3849528,1.6287299,1.8681964,2.0120356,1.9647838,1.8387324,1.772095,1.7064153,1.8047844,2.0377772,2.313356,2.132216,1.7352293,2.0595505,2.411555,2.485779,2.521227,2.3796897,1.8168786,1.3053799,1.8144605,1.7959694,1.3692639,1.4026872,1.4757522,1.3088814,1.4081608,1.2515515,1.4143207,1.6401802,1.8326958,1.851333,1.8196753,1.781821,1.7027605,1.5012403,1.6314647,1.5551704,1.6214978,2.0603998,2.4234064,2.34889,2.165323,1.8482733,1.8429102,2.0487192,1.9376006,2.3263788,2.3466768,2.2537668,2.0530927,1.7064211,1.6742895,1.7259418,1.7991561,2.0055606,1.5702654,1.2006997,1.0783219,2.009955,2.6183376,2.5378568,2.191739,1.8581066,1.389426,0.7448107,0.31000715,0.19711368,0.27235514,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.2793352,0.27933514,0.27933514,0.27933514,0.27933514,0.27933514,0.27933514
-0.0409865,-0.0409865,-0.0409865,1.421602,1.6019577,1.353061,1.258071,1.389149,1.4528515,1.4622914,1.421462,0.16801213,-1.4148471,-1.5967925,-1.303509,-0.52553964,-0.017573826,0.2935499,0.869109,0.9008072,1.2283084,1.3307134,1.2225963,1.0873779,0.8481744,0.22755931,1.0927916,1.3812826,1.2458534,1.0263376,0.81032515,1.0224428,1.3417933,1.1592741,0.15476207,-1.3079151,-1.970267,-2.018551,-1.5589912,-0.6647805,0.34046158,0.31018916,-0.41829908,-1.2484593,-1.0346869,-0.16112052,0.9246008,1.4351354,1.6597607,1.5171361,1.1884301,0.6017418,0.790304,1.2467462,1.371884,1.0703975,0.87112844,1.2077056,1.4442661,1.3982418,0.81377363,-0.6664248,-1.0404403,-1.1713438,-1.3121442,-1.2662759,-0.41138512,0.34529868,0.7925346,-0.031393778,-1.4122369,-1.7049426,-1.4460567,-0.8286128,-0.33602092,0.26076356,0.92160565,1.3010064,1.5287597,1.678423,1.0052158,-0.14857084,-1.2888385,-1.409587,-0.7930855,0.10951495,0.68907946,0.8965543,1.0243721,1.2113427,1.2638936,0.82800865,0.33450347,-0.015032677,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.0409865,-0.04098642,-0.04098642,-0.04098642,-0.04098642,-0.04098642,-0.04098642
0.12730704,0.12730704,0.12730704,0.115355685,0.25709412,0.18725985,0.99012744,1.5826043,1.4442129,1.1591523,0.9007185,0.4658208,-0.04689184,0.3795793,0.70128167,0.8502659,0.8565269,0.27788773,-0.9387559,-1.613868,-1.6697901,-1.419614,-0.8520313,-0.026732579,0.78611636,0.7210088,0.32911494,-0.3456486,-1.107876,-1.5354348,-1.4825509,-0.80350125,0.29205698,0.69350284,0.18884346,-0.10054783,-0.6330381,-1.324629,-0.0075711543,0.16049302,0.21305479,0.17038889,0.15670304,0.71429026,0.605394,0.52759534,-0.0845357,-0.2973897,-0.22130439,0.7653973,1.0823544,-0.37834653,-1.4258156,-0.34912702,1.1142366,1.4929187,1.8397157,1.9716743,1.6805941,1.266352,0.8770246,0.3233393,-0.24954893,0.59407777,1.3339685,1.3323287,0.82862955,0.91434634,0.938661,0.7037451,-0.040048786,-0.19172911,0.5422411,0.80246156,0.7330949,0.9590804,0.97278553,0.74770516,1.4065868,2.1254811,1.3081152,0.6902777,0.56588984,-0.23233534,0.70314634,-0.038703695,-0.7402281,-1.159233,-1.0185635,-0.45298657,-0.036088254,-0.35548025,-0.31497976,0.08987631,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730704,0.12730701,0.12730701,0.12730701,0.12730701,0.12730701,0.12730701
0.09164136,0.09164136,0.09164136,0.81589323,1.2108823,1.317083,1.3203411,1.1689388,1.3612788,1.5339875,1.4605612,1.0816551,0.68726766,0.59878343,0.9086863,1.2958105,1.4298596,1.4445125,1.5710639,1.7865914,1.9082909,1.9812757,1.8078609,1.5082583,1.060347,0.7793626,1.3404255,1.7174277,1.8829502,1.8398838,1.6668218,1.5932589,1.4924489,1.4118904,1.2439176,0.887084,0.6063909,0.46153894,0.6210954,1.1596435,1.5903503,1.6074766,1.2369673,0.47303388,0.26543325,0.9354758,1.4557434,1.4337015,1.5242813,1.3392078,1.0522262,1.1295952,1.2860073,1.3843762,1.3255332,1.2609172,1.1342545,1.2251523,1.344643,1.3472543,1.0572268,0.6479499,0.55181766,0.4006179,0.48924962,0.7278895,1.1048473,1.2753023,1.2517562,0.963731,0.67455435,0.51927805,0.7347436,0.9450348,1.0915912,1.163696,1.2088885,1.3777468,1.3881787,1.3709757,1.3718063,0.7610492,0.10803204,0.118411735,0.77350914,1.6247716,1.9231088,1.8638277,1.6840203,1.3723326,0.9239546,0.5370389,0.26488197,0.103969656,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164136,0.09164137,0.09164137,0.09164137,0.09164137,0.09164137,0.09164137
-0.29884866,-0.29884866,-0.29884866,0.21167968,0.48062986,0.43174437,0.95789605,1.3675725,1.3285357,1.1667151,0.956023,0.33190224,-0.37944734,-0.12838103,0.21512747,0.53825444,0.6678865,0.34487095,-0.3103002,-0.67081106,-0.5919283,-0.40228894,-0.118753605,0.29064974,0.63216716,0.3889494,0.4921497,0.23150557,-0.23107186,-0.56519073,-0.6364932,-0.18477978,0.5571545,0.7564412,0.19012782,-0.3523129,-0.893659,-1.3973962,-0.3732482,0.045551855,0.36778823,0.34024262,0.10119375,0.12040743,0.056971308,0.36505413,0.30992356,0.27645567,0.3403249,0.8481022,0.8994693,-0.14318343,-0.7474381,0.08381117,1.0659548,1.2457148,1.3934761,1.5677665,1.4550604,1.165264,0.6979535,-0.048946075,-0.51256084,0.0009135928,0.4935542,0.5495966,0.48585707,0.7215487,0.7980311,0.41214764,-0.3837035,-0.5579704,0.030635599,0.36144945,0.42449886,0.68453884,0.82143074,0.7995901,1.2838981,1.786474,1.1382318,0.40269288,-0.05880954,-0.6251213,0.29075974,0.18527383,-0.081163354,-0.3363016,-0.29132277,0.0013609155,0.12146517,-0.30740172,-0.46488953,-0.31486875,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866,-0.29884866
-0.26015252,-0.26015252,-0.26015252,-0.0912951,0.84162915,1.2691591,2.4316812,2.7830753,2.946819,2.9160755,2.440562,2.3290284,2.4722857,3.059308,3.8480034,4.0561132,3.8289952,2.7892976,0.9184042,0.5288899,0.4259594,0.781162,1.1991076,1.6885449,1.9393704,1.8568519,1.7874469,1.505862,1.0654522,0.645851,0.52027464,0.9867918,1.8238435,2.3342993,2.3453696,2.717608,2.1062737,0.9438457,2.566549,3.0500863,3.0106788,3.027652,2.94818,2.8472075,2.0664895,2.5796397,1.8360536,1.01587,0.99524313,1.8916833,1.9701157,0.8798652,-0.30180672,0.84948933,2.4917955,3.1534033,3.50845,3.5332336,3.1843688,2.6891448,2.1070082,2.0188935,1.4693583,2.3932064,3.700557,4.15459,3.4732113,3.168586,2.658607,2.5665827,2.44042,2.239238,3.393557,3.5379329,3.228136,3.0309966,2.454836,2.165725,2.8106937,3.5533535,3.2230592,2.3472419,1.9283547,1.013406,3.050133,3.0298076,2.2033541,1.3152326,0.92668545,0.7185272,0.13275102,-0.7431312,-0.81778413,-0.30694303,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015252,-0.26015258,-0.26015258,-0.26015258,-0.26015258,-0.26015258,-0.26015258
0.042659756,0.042659756,0.042659756,1.4062619,1.7139552,1.277721,2.5576274,3.7918773,3.5499833,2.9989655,2.5318038,0.51506317,-1.9930086,-1.4221592,-0.6555663,0.32453665,0.85455465,0.19991148,-1.2976074,-2.5019736,-2.2707498,-1.7549918,-0.83845806,0.5381142,1.8318506,1.1253895,1.2233933,0.24965757,-1.2739825,-2.2417402,-2.3330722,-0.89996904,1.3828052,1.8978798,-0.03834183,-2.0429509,-3.5981426,-4.7907357,-2.0563364,-0.96446246,0.09044867,-0.0231651,-0.7251186,-0.40720665,-0.27117592,0.32904446,0.29980934,0.51884174,0.85580736,2.4504519,2.730633,-0.47433546,-2.1252491,0.20985349,2.8984537,3.2378664,3.657158,4.228841,3.9486,3.1794217,1.9543049,-0.50922006,-1.8790345,-0.5092273,0.57707614,0.53261346,0.48507354,1.4173132,1.9665349,0.7436433,-1.974921,-2.5018568,-1.0263401,0.034341127,0.4078237,1.4362887,2.1836472,2.1610093,3.5503538,4.9659753,2.8035965,0.6829905,-0.5658825,-2.086887,-0.024477193,-0.61190987,-1.2804319,-1.7480935,-1.3001511,-0.0055162446,0.9298323,0.026305124,-0.36093763,0.0027725785,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.042659756,0.04265976,0.04265976,0.04265976,0.04265976,0.04265976,0.04265976
0.24580865,0.24580865,0.24580865,0.96703565,1.5443014,1.6701121,2.214022,2.3848634,2.5357792,2.5734985,2.3153174,1.7148219,1.0868797,1.2753195,1.8483212,2.341266,2.4481604,2.0433416,1.3264134,1.1563089,1.2292707,1.4752696,1.6405075,1.8155073,1.8044579,1.4853337,1.8295659,1.8323184,1.563658,1.2577989,1.1001366,1.4222677,1.9672519,2.153108,1.7454604,1.2970487,0.67544925,0.039728675,1.0448223,1.7285889,2.1818533,2.1801877,1.7924837,1.2829857,0.9093436,1.6033931,1.7228173,1.4805318,1.6213174,2.055649,1.9394622,1.1622605,0.6496383,1.4193993,2.285887,2.4930553,2.5854955,2.7426655,2.672876,2.4114149,1.8637755,1.1772777,0.7279734,1.1023396,1.7228153,2.0266259,2.0636716,2.235131,2.1588683,1.7469134,1.075042,0.8130365,1.5386639,1.8966333,1.9738606,2.1334696,2.108464,2.1252675,2.539113,2.9674747,2.5251586,1.4843299,0.71489906,0.22286557,1.6003977,2.0921633,1.93602,1.5545522,1.3975766,1.3409075,1.0292221,0.3815784,0.12627445,0.23350969,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580865,0.24580872,0.24580872,0.24580872,0.24580872,0.24580872,0.24580872
-0.059807673,-0.059807673,-0.059807673,1.2420222,1.6226088,1.5986695,1.4138505,1.2620043,1.4661343,1.6519775,1.6177111,0.7800333,-0.2118447,-0.44097987,-0.11275819,0.54203844,0.8953123,1.1629813,1.7647501,2.0742784,2.3459723,2.405785,2.1100132,1.6549562,1.0346872,0.518224,1.4651531,2.0295227,2.2330182,2.1674824,1.9117452,1.8340044,1.7140679,1.4870635,0.94987893,0.00437364,-0.44498968,-0.4584798,-0.33625558,0.49554664,1.3157367,1.322182,0.67645174,-0.42795572,-0.46002382,0.5128135,1.5664252,1.8430766,1.9995631,1.5933086,1.1456747,1.179762,1.5844446,1.6963761,1.4526957,1.1864842,0.924918,1.1385666,1.4014812,1.4529072,1.0019207,0.051139206,-0.10410025,-0.4328471,-0.56364274,-0.35746711,0.45105508,0.9408001,1.1350678,0.54512703,-0.22301832,-0.45695117,-0.29215306,0.12781389,0.49299186,0.7991799,1.1565508,1.518431,1.5222397,1.4553165,1.2733729,0.3479165,-0.7015352,-0.6148192,0.036498133,1.2775208,1.9240667,2.054614,1.9467275,1.6871314,1.2780153,0.8099905,0.3420771,-0.030551935,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.059807673,-0.0598076,-0.0598076,-0.0598076,-0.0598076,-0.0598076,-0.0598076
-0.3456674,-0.3456674,-0.3456674,0.50016,0.9378486,0.86420316,1.6695763,2.280114,2.239045,2.009701,1.6826135,0.6784266,-0.47290477,-0.102935106,0.45540005,0.9986432,1.2158816,0.7242683,-0.2692191,-0.81225616,-0.68344504,-0.3808556,0.047033504,0.65971684,1.155107,0.7539756,0.95366466,0.57776356,-0.12819673,-0.6484105,-0.7690796,-0.0730284,1.0679743,1.3688993,0.4730053,-0.41111103,-1.2763283,-2.063743,-0.47692537,0.22130671,0.7668627,0.72504693,0.3181463,0.27473798,0.15649435,0.68915623,0.65601104,0.6037206,0.7258425,1.5090073,1.5668076,-0.040872753,-0.9588905,0.33081204,1.8366098,2.1038163,2.3215866,2.6007915,2.4386287,1.9946376,1.2522094,0.052493546,-0.67549723,0.095388666,0.8571576,0.9670346,0.90630686,1.2931243,1.4184419,0.7924464,-0.47886464,-0.7686031,0.15774626,0.69383425,0.8140389,1.2319462,1.4556334,1.4368361,2.1844037,2.9568403,1.9473269,0.74014646,-0.037020043,-0.90374506,0.56261355,0.48143935,0.099360004,-0.29528755,-0.23262429,0.20366773,0.36541912,-0.321349,-0.5857245,-0.36919403,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674,-0.3456674
-0.07236329,-0.07236329,-0.07236329,0.72211665,1.1672014,1.1770838,1.694364,1.9991729,2.0620244,2.000745,1.7629045,1.0045829,0.15272725,0.3495802,0.83809614,1.334624,1.5131751,1.191994,0.58704627,0.3328577,0.45051795,0.67663795,0.881131,1.1478829,1.27591,0.9207139,1.2549132,1.1681844,0.7945089,0.45219657,0.31003577,0.71510124,1.386205,1.5523435,0.9491481,0.28271577,-0.37170112,-0.94000083,0.119748555,0.77467805,1.279986,1.2621846,0.8631066,0.5172187,0.3290676,0.9348635,1.1022538,1.030088,1.1532989,1.5922216,1.5165992,0.5498166,0.024180783,0.8703115,1.7972765,1.9513351,2.0437286,2.248541,2.1883745,1.9101932,1.3347381,0.44641125,-0.04852936,0.37455356,0.9073338,1.0900716,1.1838604,1.4766825,1.5292518,1.0341978,0.1444255,-0.10478576,0.5755281,0.98998517,1.1175078,1.3952253,1.5301491,1.5758742,2.0467446,2.5241895,1.9065903,0.8925838,0.14434014,-0.39399227,0.81601155,1.1197857,0.9845569,0.69548815,0.6523027,0.7861853,0.69083863,0.10153652,-0.1654995,-0.083039574,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236329,-0.07236326,-0.07236326,-0.07236326,-0.07236326,-0.07236326,-0.07236326
-0.03908643,-0.03908643,-0.03908643,1.0152469,1.2322427,1.0789081,1.1976197,1.3906112,1.4313093,1.4005213,1.303632,0.3487234,-0.8307359,-0.86339504,-0.5554361,0.03259353,0.37808192,0.45026538,0.5700627,0.4808835,0.69995403,0.8302182,0.8538926,0.8951173,0.8426488,0.3860416,0.9501488,1.0522995,0.82951176,0.58902043,0.4317688,0.7010798,1.1258467,1.0833846,0.30663237,-0.74268776,-1.3259835,-1.5329777,-0.9211525,-0.22680543,0.49277776,0.46729395,-0.05945773,-0.5903188,-0.5100458,0.14204237,0.7846801,1.0606331,1.2276961,1.313655,1.123843,0.44467714,0.36160558,0.9058724,1.2985097,1.180118,1.1072712,1.3651441,1.4717525,1.3506697,0.8421323,-0.28703502,-0.6651041,-0.5849412,-0.49570817,-0.4290783,0.06705723,0.59360534,0.87644964,0.25359568,-0.83053505,-1.0725896,-0.7109638,-0.22837608,0.09039899,0.52812195,0.95701116,1.1781152,1.4699032,1.7207878,1.1162869,0.15293325,-0.70644975,-0.9596904,-0.25163725,0.29909974,0.5638534,0.59320104,0.6717485,0.8579656,0.90143734,0.48496974,0.13231453,-0.02870428,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908643,-0.03908646,-0.03908646,-0.03908646,-0.03908646,-0.03908646,-0.03908646
0.031804923,0.031804923,0.031804923,-0.36081338,0.23866345,0.89251494,0.5956752,-0.263435,0.16673532,0.70668167,0.73251927,1.9008131,3.5654335,3.395578,3.514213,3.2012105,2.7743514,2.6797874,2.8241863,3.667921,3.5195127,3.3966498,2.8205938,1.8426291,0.67484677,0.94758046,1.2484007,2.1018622,3.118912,3.5742104,3.4439912,2.5796669,1.26549,1.1130154,2.4539316,3.9034157,4.505402,4.6220636,3.6078482,3.4792001,2.9968634,3.1052067,3.30202,2.4095788,1.6857684,2.0402303,2.0309863,1.3671643,1.1892952,0.38398957,0.0030783666,1.851081,2.5322838,1.5060214,0.37553605,0.45085576,0.24522483,-0.10249416,-0.0015189924,0.29839045,0.6722148,2.1662307,2.805906,2.1806147,2.1821632,2.6684027,2.5979147,1.8511016,1.1284436,1.7773653,3.5256019,3.6797073,3.399432,2.84792,2.5073736,1.6784489,0.8174477,0.7936927,0.12323532,-0.5320926,0.90622133,1.5125495,1.7071397,2.3425088,2.465255,3.5592258,3.8134403,3.6075876,2.9136343,1.5852,0.20885031,0.09808751,0.14446236,0.04419569,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.031804923,0.03180492,0.03180492,0.03180492,0.03180492,0.03180492,0.03180492
