0.041256495,0.041256495,0.041256495,-0.41477102,-0.65798324,-0.5324793,-0.27264974,-0.18315871,-0.35265577,-0.41550532,-0.7575437,-0.69272894,-0.37313673,-0.45374775,-0.01615156,0.05502793,0.41050345,0.83070487,0.781831,0.57544065,-0.41062832,-0.9915529,-1.1833274,-0.8699328,-0.36333838,-0.28702658,-0.25824368,-0.43492082,-0.6650766,-0.49479762,-0.70332986,-1.4539129,-1.7704248,-1.9197273,-1.8684515,-1.4758933,-1.3042904,-1.1068482,-0.86228573,-1.4719386,-1.7435582,-1.92404,-1.5921814,-1.1467072,-1.0420738,-1.1082488,-0.46446982,0.6782975,1.0861427,1.1452239,0.8969059,0.5591576,0.26729363,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495,0.041256495
-0.14334162,-0.14334162,-0.14334162,0.48153722,0.7979972,0.7502125,0.58970845,0.9211182,1.9175891,2.5414703,2.3397186,2.1074324,1.0423352,0.51077026,0.5234672,1.187325,1.9073182,2.0211942,1.9249308,1.5444789,1.3414792,1.6154462,1.6173453,1.602336,1.8149238,2.0245607,1.9216744,1.7242106,1.170713,0.24145615,0.22310935,1.2159677,1.9860667,1.9105865,1.7397231,1.2702751,0.79907566,0.4271024,0.90635645,1.7297578,1.8149709,1.5427157,0.9989628,0.47669515,0.94991213,1.3904115,1.44153,1.1424841,0.73385394,0.44265902,0.1689392,0.014846819,-0.10092028,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162,-0.14334162
0.017015247,0.017015247,0.017015247,-1.0420843,-2.1482003,-2.8572648,-2.9927757,-2.338612,-1.487854,-0.24852395,0.26144978,0.4359139,-2.1250522,-2.756246,-2.8437245,-2.410452,-1.3301477,-0.703766,-0.40460643,-0.10902959,0.16543391,-0.6194889,-1.069403,-1.1982675,-1.0321189,-1.5211824,-1.6838343,-1.0667293,-1.775296,-2.4447117,-2.5302975,-1.484112,0.026528982,1.1138135,1.2267468,0.9165838,0.9645675,1.0778893,0.89592355,1.1553386,1.2545115,1.402361,1.714934,1.476344,-0.4020276,-0.7811365,-0.83653617,-0.8313515,-1.1143141,-1.0242407,-0.64261043,-0.23097758,-0.08550215,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015247,0.017015243,0.017015243,0.017015243,0.017015243,0.017015243,0.017015243
0.0055989493,0.0055989493,0.0055989493,0.29281715,0.88310325,1.4536388,1.5942763,0.7676642,0.22385927,-0.7768729,-1.3960003,-1.7521034,0.44714886,1.3861797,0.9742531,0.4807684,-0.4283423,-0.86857486,-1.0498421,-1.3154688,-0.93946856,0.38462633,0.94450283,1.5372303,1.8122442,2.0277398,2.1313446,1.228868,0.82478,0.9509941,0.7821677,-0.53954977,-1.4970402,-1.8789436,-1.6267687,-1.279494,-1.7554643,-2.2806313,-1.1576306,-1.6025571,-2.0252583,-2.738418,-3.078967,-2.763305,-0.76498,-0.2672301,0.054794833,0.3656513,0.515684,0.5502079,0.24557309,0.011143896,0.080053546,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989493,0.0055989567,0.0055989567,0.0055989567,0.0055989567,0.0055989567,0.0055989567
0.15609494,0.15609494,0.15609494,-1.2310599,-2.1483808,-2.4482062,-2.183143,-1.3690177,-0.62629,0.24593072,0.1600569,0.15811694,-1.2958825,-2.0678153,-1.6159825,-1.0670186,0.008049194,0.74353063,0.85380876,0.76090825,0.20476879,-0.602356,-0.96953934,-0.429675,0.53035533,0.4288498,0.39144394,0.4235974,-0.7486574,-1.5771856,-1.8655511,-1.5894951,-0.7888609,-0.26339215,0.041428294,0.36009136,0.37162447,0.43469578,1.0542988,0.5278149,0.13258,-0.20016402,0.11440977,0.2928122,-0.6603317,-0.64993584,0.24216892,1.5391265,1.6896085,1.7024457,1.3972721,0.8803628,0.35893464,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609494,0.15609492,0.15609492,0.15609492,0.15609492,0.15609492,0.15609492
0.13848679,0.13848679,0.13848679,0.5822104,0.9755089,0.7356154,0.62304825,1.5144253,1.4254518,1.533839,2.5419443,2.8308625,2.1836195,1.2420813,1.7608734,1.8433856,1.2109591,0.5056595,0.550048,1.1215949,1.7830054,1.1337763,1.0432847,0.19780953,-0.77053374,-0.58994114,-0.46639535,0.5635361,2.2387354,2.5200474,3.1902332,5.0611057,4.9201555,4.4380918,4.166956,4.020226,4.7714667,5.391667,3.5351162,3.9704163,4.619074,5.863891,5.8174267,5.2266345,3.4948726,3.2571867,2.3536525,0.8659391,0.674022,0.4860049,0.60433406,0.3143509,-0.107410766,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848679,0.13848664,0.13848664,0.13848664,0.13848664,0.13848664,0.13848664
0.0530299,0.0530299,0.0530299,0.74750245,1.312021,1.4415187,1.2635723,0.9485706,0.8110934,0.43388242,0.55227107,0.42374086,1.0586264,1.3576914,0.97448665,0.75157475,0.045356315,-0.54957837,-0.6035125,-0.5136596,0.32637307,1.1572424,1.4978896,1.3092594,0.83688164,0.9328794,0.97258633,0.89040065,1.2685531,1.3083118,1.5103793,1.78703,1.5461661,1.3261101,1.2860746,1.0835263,0.89610434,0.65857637,0.57273346,0.9718054,1.1405425,1.2144278,0.81528956,0.52072203,1.0909042,1.2947227,0.7759238,-0.19842672,-0.45540896,-0.52866966,-0.44948456,-0.31122395,-0.11126244,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299,0.0530299
0.11531854,0.11531854,0.11531854,-1.1046833,-1.9571236,-2.2352214,-2.0328224,-1.5543144,-1.3841203,-0.8997002,-0.78167,-0.6392261,-1.5326631,-1.908109,-1.6142575,-1.468068,-0.9018064,-0.37949333,-0.22888476,-0.0899025,-0.38772327,-1.1919522,-1.5153332,-1.2432715,-0.7454741,-0.96654046,-0.9787068,-0.748637,-1.2804255,-1.4666429,-1.6397103,-1.6977161,-1.2897067,-0.79036194,-0.55500007,-0.23904607,0.00078615884,0.24653791,0.32378915,-0.26484844,-0.4942801,-0.5213327,-0.040675547,0.24109226,-0.8688699,-1.1293662,-0.6333914,0.27348173,0.4953896,0.6317589,0.62756765,0.45541245,0.20947163,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531854,0.11531853,0.11531853,0.11531853,0.11531853,0.11531853,0.11531853
-0.061106328,-0.061106328,-0.061106328,-0.3275411,-0.2703001,-0.3395214,-0.08803239,0.9925527,0.97951335,1.1531403,1.6153758,1.8325075,1.3697397,0.30611086,1.2894773,1.5763674,1.5291075,1.4008484,1.3748376,1.5840878,1.1487501,0.040541682,-0.21687208,-0.43650463,-0.49132183,-0.20999919,-0.082534194,0.5309931,1.4141158,1.5217023,1.8376818,2.8533773,2.567975,2.050143,1.935158,2.2431445,2.963042,3.6020842,2.5418823,2.2606964,2.4419754,3.1669567,3.3750515,3.2718961,1.9055341,1.7904723,1.8797389,1.9448495,2.159861,2.0001068,1.6770991,0.84588474,0.0016042808,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106328,-0.061106358,-0.061106358,-0.061106358,-0.061106358,-0.061106358,-0.061106358
0.08888646,0.08888646,0.08888646,-0.28758854,-1.1329277,-1.723289,-1.9677806,-1.4039416,0.30238083,2.009353,1.8071607,1.7428334,-1.3453743,-2.1820195,-2.2521317,-1.158768,0.9860246,2.098204,2.2309995,1.8262292,1.0707202,0.4928715,-0.025247041,0.042825945,0.73338413,0.4796864,0.18972519,0.22238125,-1.3791926,-2.8057349,-3.1658177,-2.1058981,-0.052286793,0.860027,0.7829479,0.13204166,-0.41977343,-0.73955613,0.04122595,0.88455397,0.8554662,0.3735704,0.285912,-0.11265389,-0.72252125,-0.6692082,-0.26855665,0.23605253,-0.21235119,-0.34058872,-0.30976245,0.041798484,0.19693068,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646,0.08888646
0.13401902,0.13401902,0.13401902,0.03271117,0.28400806,0.49305126,0.57343185,0.37680802,0.21286486,-0.22423808,-0.32585835,-0.5467939,0.3952259,0.69916046,0.45407677,0.20281334,-0.46656114,-0.8897938,-0.9397028,-0.9099294,-0.17142318,0.6521953,1.0156821,1.362483,1.4821638,1.5877429,1.6808635,1.3261019,1.0689977,0.9001894,0.90450186,0.66486275,0.28595185,0.18021056,0.44429457,0.67876565,0.4444229,0.13867258,0.68945783,0.42556074,0.19724771,-0.10163895,-0.35211408,-0.32502398,0.3535455,0.6786776,0.7725505,0.68545955,0.66558224,0.6608917,0.47766414,0.2004217,0.10297297,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401902,0.13401903,0.13401903,0.13401903,0.13401903,0.13401903,0.13401903
-0.12882069,-0.12882069,-0.12882069,-0.75964826,-0.9027098,-0.9325544,-0.68144417,-0.13158292,-0.5154137,-0.6858616,-0.26280594,-0.11682209,0.05078035,-0.3081126,0.16028027,-0.012423125,-0.5102967,-0.7436877,-0.6932587,-0.33497855,-0.10285967,-0.6315436,-0.684486,-0.6760048,-0.72318,-0.68294895,-0.5566756,-0.15172887,0.40968227,0.70825833,0.90180016,1.1715178,0.7480797,0.61451435,0.737729,1.1517025,1.6888629,2.111013,1.470482,0.8963535,0.9007616,1.3466123,1.6251686,1.7408469,0.6984972,0.53351784,0.5786762,0.662138,0.8943485,0.92857325,0.8304638,0.33397567,-0.1471603,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069,-0.12882069
-0.35208642,-0.35208642,-0.35208642,-0.0044851857,-0.19025652,-0.5362591,-0.7463134,-0.19955969,0.89333814,1.9925599,2.014163,2.031596,-0.11202125,-0.87069625,-0.6972804,0.10547441,1.4366004,2.0068984,2.034498,1.7662925,1.0785393,0.490867,0.11366026,-0.18732807,-0.063290246,-0.099811934,-0.30076244,-0.056749064,-0.46471637,-1.1975222,-1.2458078,-0.08024832,1.1642939,1.4493536,1.1216257,0.4795202,0.2864825,0.24519774,0.1760898,1.1013231,1.370528,1.3997644,1.2299695,0.7470556,0.20359743,0.21670051,0.17446564,0.012474148,-0.36247447,-0.56719947,-0.55199164,-0.34969535,-0.315794,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642,-0.35208642
-0.21933775,-0.21933775,-0.21933775,-0.3963579,-0.5378235,-0.55121106,-0.5540719,-0.56111526,0.07458499,0.45495304,0.10592724,-0.15560302,-0.6963646,-0.6847632,-0.9192013,-0.6241159,-0.08133081,0.19723499,0.18336245,-0.110897265,-0.10395199,0.3461029,0.41056284,0.818422,1.3700981,1.342153,1.2473387,0.818489,-0.2755126,-1.0322772,-1.2862246,-1.2808167,-0.67011636,-0.33064485,-0.1953256,-0.3386594,-0.87935066,-1.3439052,-0.3184756,-0.14096698,-0.38991454,-1.0230979,-1.2878424,-1.3792243,-0.78471935,-0.4462853,-0.060456686,0.30228084,0.108482,0.044489805,-0.13795446,-0.1795788,-0.1432865,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775,-0.21933775
-0.26234648,-0.26234648,-0.26234648,-0.6327824,-0.5361894,-0.466217,-0.3070735,-0.041797753,-0.2047992,-0.45478287,-0.20750654,-0.31203702,0.07574814,0.024880791,0.06416983,-0.14014563,-0.80935436,-1.2414273,-1.2299922,-0.9921856,-0.20203611,0.124448374,0.34924635,0.5461462,0.5736178,0.6321186,0.72787,0.76657176,0.8444838,0.75919485,0.89246684,1.1585732,0.89324605,0.8625056,1.0778718,1.3206917,1.3927461,1.3608785,1.3752409,1.073651,0.98703074,1.0348817,0.9287025,0.86969155,0.6330703,0.7966681,0.789343,0.5620787,0.5480548,0.52856356,0.38006172,-0.03270653,-0.3325526,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.26234648,-0.2623465,-0.2623465,-0.2623465,-0.2623465,-0.2623465,-0.2623465
-0.1021977,-0.1021977,-0.1021977,0.9441878,1.4053459,1.3458058,0.94144267,0.6483126,1.3663403,1.7088996,1.6143903,1.3722199,0.7039277,0.8076189,0.2025549,0.4948846,0.7604857,0.59716713,0.55034506,0.32358223,0.83767015,1.7449645,1.9457101,1.6952218,1.4104738,1.4309624,1.2926819,1.0795486,0.739044,0.09939026,0.1395975,0.9041847,1.6459246,1.7659007,1.5649573,0.82345617,0.17590517,-0.38400885,0.0072380477,1.1560183,1.4013666,1.1557446,0.49559203,-0.12063899,0.70385677,1.0483484,0.54268235,-0.51755697,-1.127307,-1.3170851,-1.1928251,-0.7091964,-0.24375044,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.1021977,-0.102197714,-0.102197714,-0.102197714,-0.102197714,-0.102197714,-0.102197714
