-0.1927295,-0.1927295,-0.16253951,-0.24844751,-0.45873928,-0.47609594,-0.7976751,-0.6668229,0.5451083,1.5685248,1.7844476,2.110066,2.4508812,2.0984466,1.3090721,1.2682754,1.042965,0.75983423,0.10553275,0.526103,1.2154826,-0.06642294,-0.44509268,0.13007125,1.4876188,2.312153,1.9603456,0.6317688,0.44174856,0.21572706,0.5400353,0.94662195,1.7714313,1.7160591,1.8040949,2.113198,2.5285869,2.538621,1.7025275,1.2510839,1.1421472,1.3087208,0.9045605,0.6599817,0.23281577,-0.7091294,-0.41773313,0.54873985,1.643418,1.9773749,0.67976904,-0.5186513,-0.51435006,-0.68055665,-1.1490593,-1.0384768,-0.29711446,0.40796968,0.53176016,0.3305733,0.019093227,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295,-0.1927295
-0.01926771,-0.01926771,-0.053396,0.13712944,0.020099208,-0.43052799,-0.7882897,-0.7126293,-0.14117485,0.5447133,0.7218938,1.1406481,0.7229924,0.7688552,1.3342831,1.798788,1.2327442,0.8281968,1.0654746,1.6012421,1.5016586,0.43853697,0.114783734,0.26278603,1.0696877,1.6373036,1.590098,1.3854036,1.2592428,1.1944058,1.1161605,0.75120467,0.6987558,0.9866618,1.1685767,1.0930237,0.9342602,1.2948393,1.3787721,2.132678,2.0584621,1.5891688,1.5119609,1.1588931,0.96328926,0.9465446,1.0536484,1.110267,1.1604874,2.0292041,2.2049134,2.8186765,3.4067333,3.5699513,3.3822117,3.0881505,2.156389,1.0151134,0.4684774,0.41878292,0.16067256,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.01926771,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688,-0.019267688
0.3459341,0.3459341,0.3479891,0.29919067,-0.21795118,-0.46078384,-0.39474043,0.3735353,0.87423736,1.0936462,0.7231777,0.20614196,0.18806909,0.109189235,0.69044685,1.4908662,1.7247406,1.7175885,2.1085982,1.6791569,0.6487423,0.81024635,1.6618792,2.8389218,3.4605255,2.7461019,1.1465712,0.7832495,1.4262713,1.9468676,1.3859042,0.47476044,-0.55277073,-0.7797079,0.37232062,-0.041838862,0.01297073,0.7259752,0.5767672,0.3002346,0.37478572,0.9993737,1.0675652,0.07818942,0.13362448,0.8899895,0.82885754,0.10244119,-0.29081914,-0.22266424,0.24771397,1.3526945,2.3718297,2.9417057,2.9453743,2.3560958,1.1450576,-0.12293483,-0.44140217,-0.031043567,0.2620292,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.3459341,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412,0.34593412
0.34246498,0.34246498,0.4093443,0.22822662,0.8842766,1.9506043,2.070677,2.1794178,2.6173272,2.7558923,2.5691495,1.6185291,2.1862273,2.1282291,1.3469794,1.2927337,1.8047075,1.855169,1.2629865,0.89812016,0.8912713,1.1301322,1.6120765,2.292079,2.612443,2.0611608,1.0878268,0.24579127,0.9419696,1.4521908,1.5313921,1.9478616,1.7527237,0.386134,0.017909111,0.5824976,1.5826277,2.144364,1.724504,0.30730313,-0.22226316,-0.10749922,-0.51817805,0.06666875,0.5292509,0.67483175,0.7576417,0.74574876,0.5831512,0.26234317,-0.37278003,-1.4471663,-1.5614527,-1.6229287,-1.7827901,-1.6258743,-0.6433134,0.462546,0.7352819,0.41394672,0.32753584,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498,0.34246498
0.052965984,0.052965984,0.10685126,-0.1416158,0.62414575,1.6257015,1.7546072,1.786224,1.8777171,1.794848,1.6755031,0.7334992,0.8143477,1.0519357,1.0344195,1.1540852,1.771345,1.9533764,1.9010178,1.4091069,0.39994055,0.83387214,1.693641,2.6323955,2.5832534,1.4534247,-0.057609785,-0.4518832,0.7865257,1.5097393,1.3141129,1.3775374,0.693905,-0.9160717,-1.6473199,-0.9679706,0.08360752,0.9077848,1.1100638,-0.19263,-1.1446124,-1.7143389,-2.0155323,-1.0031759,-0.20010431,0.5918866,0.66813034,0.18346502,-0.73626,-0.64112115,-0.29254833,-0.44990548,-0.46626586,-0.32284212,-0.05829506,0.26333925,0.7126205,1.0124238,0.7624136,0.2852761,0.05935505,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965984,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976,0.052965976
0.013609939,0.013609939,-0.021375563,0.27486053,-0.22000803,-0.78344816,-0.9972826,-0.26529482,0.73526376,1.5660475,1.3256279,1.284084,1.176189,1.0386449,1.6870333,2.6562858,2.123435,1.5730872,1.8255255,2.1168141,1.9878063,1.1406562,1.1816803,1.8188505,3.1318245,3.5581481,2.9245517,2.4166913,2.2969785,2.4545977,2.0886838,1.1506917,0.51143956,0.9798012,2.3770444,1.7938998,1.4601938,2.1279001,1.7920359,2.5175707,2.940667,3.4383729,3.4226449,1.9697353,1.571097,1.7548997,1.7411935,1.3969325,1.5437686,2.1425385,2.2179732,3.3059337,4.6420574,5.08744,4.5848455,3.5609078,1.7718767,-0.03861719,-0.49716675,-0.05756061,0.076585494,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609939,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842,0.013609842
-0.1569532,-0.1569532,-0.15011255,-0.4383447,-0.30638686,-0.47766706,-0.9091929,-1.5545375,-1.4478077,-1.0362557,-0.32737586,0.5370629,-0.10728828,0.07619703,0.24050978,-0.102901466,-0.17637853,-0.03722599,0.09510706,0.51626736,-0.09717789,-1.1429944,-1.3919876,-1.1220683,-0.9773035,-0.83089775,-1.1326275,-1.3529432,-0.94218314,-1.1451598,-0.9146488,-0.4286556,0.3222185,-0.06404064,-1.5397894,-0.7382424,-0.2591818,-0.33798993,0.11198917,-0.050971884,-1.0620334,-2.5870702,-2.7956507,-1.5274451,-1.3332206,-1.5618331,-1.2118744,-0.5337672,-0.5465767,0.41282037,0.58508396,0.23612146,-0.40082747,-0.54865384,-0.06211306,0.99981517,1.8692942,2.2017832,1.6564655,0.90129834,0.1441684,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532,-0.1569532
0.029506214,0.029506214,0.030472701,0.32589656,0.60028344,0.9682812,1.0988288,1.3237678,1.5797162,1.6676115,1.3361838,0.8547353,1.4161423,1.256184,0.73930305,0.819009,0.59207815,0.24586621,-0.23198919,-0.13280831,0.9758842,1.1017673,0.78586197,0.3096776,0.57652277,1.0752372,1.7955132,1.6065823,1.0453993,1.0319608,1.1692629,1.2486396,1.1999071,1.3566674,1.9743335,1.7049311,1.5666505,1.6172907,1.1068474,1.2680504,1.8557378,2.6222565,2.5330048,1.9583088,1.7464902,1.4343942,1.2981638,1.2850411,1.6426307,1.1983875,0.5026406,0.010548988,0.27173573,0.13427088,-0.4905751,-1.1523442,-1.299465,-1.0412139,-0.59222245,-0.33216476,-0.058904488,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506214,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253,0.029506253
-0.023216503,-0.023216503,-0.020076014,-0.15845217,-0.60428214,-0.85122544,-0.7494327,-0.3587465,-0.2977493,-0.37535888,-0.54273707,-0.71093446,-0.7967441,-0.8157671,-0.4118092,-0.08649534,0.19828287,0.37810814,0.72346336,0.34341717,-0.50603133,-0.19419384,0.42619792,1.1574241,1.2329451,0.6156667,-0.41174647,-0.45838022,0.0070966207,0.25238705,-0.1032827,-0.6239475,-1.1563325,-1.2026957,-0.6508699,-0.8751946,-0.89082605,-0.6760907,-0.63759,-0.88595515,-0.8898183,-0.5750915,-0.44329092,-0.8839785,-0.833961,-0.36798722,-0.40293288,-0.8140977,-1.0799478,-1.1162798,-0.656296,0.07399651,0.45912674,0.78611314,1.0024713,0.8737643,0.32738832,-0.3174347,-0.5074546,-0.2753793,-0.09367393,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216503,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506,-0.023216506
0.086355165,0.086355165,0.036571868,0.25086245,-0.24895427,-1.0935888,-1.5005966,-1.2020116,-0.49510875,0.30940273,0.44305697,0.99317145,0.4322174,0.4322759,1.333863,2.0726593,1.4251827,0.9890957,1.4674288,1.999377,1.6196867,0.42934427,0.2125501,0.59671366,1.6281898,2.1834304,1.8620735,1.6655407,1.5366147,1.4835427,1.2302129,0.4935016,0.23277977,0.816491,1.4826579,1.1349477,0.74876845,1.188865,1.2720276,2.291851,2.379104,2.1000166,2.127614,1.2633216,0.9249746,1.0438526,1.1328202,1.0384164,1.0955005,2.0947485,2.4860945,3.6535144,4.607055,4.9641557,4.7903066,4.279594,2.7544913,0.965328,0.25804254,0.41997606,0.25954622,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355165,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135,0.086355135
0.15891664,0.15891664,0.19396259,0.05926689,0.81490445,1.5747372,1.5164825,1.2677603,1.3716221,1.4723989,1.5817131,1.1411738,1.1180772,1.313322,1.1614844,1.0913134,1.3393905,1.3709741,1.2004985,1.1347401,0.73958534,0.6558142,0.90345436,1.2674506,1.2964064,0.8579768,0.23250882,-0.08317931,0.61609757,0.9889835,1.048978,1.3877764,1.2534246,0.085909344,-0.87464297,-0.18883725,0.62306786,1.139454,1.322157,0.54757434,-0.26957682,-1.0552706,-1.3705859,-0.3122909,0.24889521,0.56485534,0.69269764,0.6429264,0.12062774,0.3950388,0.4389012,-0.0359141,-0.25817847,-0.31284901,-0.18071018,0.23014098,0.86525524,1.3574915,1.1658641,0.61661434,0.25144404,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891664,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661,0.15891661
0.10580598,0.10580598,0.1334041,0.066203564,0.31655088,0.8323919,1.0617818,1.2848823,1.2507726,1.0196024,0.73165256,0.019131662,0.31476313,0.3334932,0.18164562,0.28069937,0.6686465,0.77682924,0.6784605,0.2480855,-0.018423393,0.612802,1.1303777,1.4998438,1.3663155,0.7418574,0.11117272,-0.01407196,0.43255463,0.81656325,0.6665275,0.5895063,0.08602916,-0.53039813,-0.38661796,-0.33211112,0.009296856,0.33638123,0.24340823,-0.4174703,-0.51273,-0.19272605,-0.25057015,-0.18829307,0.110485755,0.5124797,0.43395916,0.031996112,-0.3329115,-0.70998275,-0.66429,-0.7237267,-0.60953385,-0.5119207,-0.51214504,-0.6415116,-0.56134814,-0.36071682,-0.22165646,-0.1795636,-0.0066095158,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580598,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597,0.10580597
-0.012616573,-0.012616573,-0.01865605,0.2725783,0.6160133,1.0788795,1.4161268,1.8971484,1.8042954,1.4946822,0.8947147,-0.09662313,0.26619118,0.32706502,0.5117039,0.97534484,1.016119,0.7985759,0.8218779,0.4945972,0.6345611,1.4786013,1.8379184,1.7393948,1.6105471,1.2425117,1.2052087,1.4615352,1.4880369,1.9109216,1.6121924,1.0917473,0.08782228,-0.07628887,0.80363184,0.3604074,0.22064461,0.71539474,0.63290775,0.7390257,1.213005,1.9522371,2.030552,1.3898116,1.5460051,2.1384544,1.8562376,0.9812083,0.45596045,-0.0020921975,0.26361448,0.86264384,1.5502189,1.748657,1.3971565,0.4806611,-0.53847885,-1.2178595,-1.0857059,-0.6798783,-0.21859707,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616573,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543,-0.012616543
0.06287241,0.06287241,0.10552609,-0.12444636,-0.39541584,-0.07261718,0.28430098,0.9117859,1.065324,0.8107875,0.34303668,-0.51494515,-0.04779967,-0.19362982,-0.37087914,-0.11881305,0.57983917,0.87275815,0.83939916,0.037838746,-0.64026076,0.27513224,1.2775989,2.3025222,2.3507037,1.3237178,-0.13946721,-0.54323965,0.1544321,0.6564066,0.2998783,-0.06798676,-0.7929657,-1.3562993,-0.5680781,-0.73814666,-0.3961249,-0.06462986,-0.42264423,-1.5097545,-1.447508,-0.49253017,-0.46851555,-0.957496,-0.76662385,-0.2567628,-0.35229114,-0.8778617,-1.1069359,-1.7662928,-1.7524614,-1.6163027,-1.2868586,-0.99067914,-0.920093,-1.1480672,-1.1845045,-1.0852363,-0.8557016,-0.53978676,-0.1321527,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287241,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242,0.06287242
0.05888767,0.05888767,0.061528172,0.15268435,0.34305966,0.43012625,0.19488268,0.090950094,0.6176528,1.1612931,1.3225688,1.4967958,1.5630991,1.4822767,1.1760854,1.1710114,0.85051733,0.5609915,0.23394853,0.65225625,1.2121425,0.4185371,-0.023393985,-0.098911956,0.5261268,1.1546702,1.4274983,0.93949914,0.70128644,0.5735777,0.8065115,1.080206,1.489747,1.4307495,1.2377763,1.4482703,1.6216662,1.7185949,1.4521009,1.5393195,1.4432045,1.225204,0.98620737,1.0551275,0.9099108,0.4670604,0.59829074,1.0472258,1.4519763,1.7868134,1.2069975,0.6305118,0.64943385,0.50458676,0.18967164,0.18046512,0.42368624,0.6608586,0.64710575,0.4467637,0.19950952,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.05888767,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657,0.058887657
-0.060466595,-0.060466595,-0.048805535,-0.11855245,0.7189439,1.2936902,1.1881729,0.6367881,0.3388423,0.2511532,0.5318,0.4583763,0.13940997,0.4821585,0.6048464,0.3706654,0.43088272,0.47358218,0.5051954,0.63556963,0.27247176,0.15860438,0.12106565,-0.027538769,-0.41394684,-0.6686797,-0.66107005,-0.4691191,0.012181032,0.17950182,0.3062802,0.7077087,0.74870193,-0.10066602,-1.4498323,-0.7492193,-0.19744153,0.07004805,0.6247913,0.3694436,-0.46394482,-1.7047464,-1.9035404,-0.5397062,0.017913835,0.30127335,0.41209835,0.40141532,-0.2443596,0.21910356,0.61036503,0.3751598,-0.08201839,-0.23322827,0.056593858,0.6299712,1.1825123,1.507139,1.1798036,0.5359963,0.06398094,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.060466595,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666,-0.0604666
-0.026277259,-0.026277259,-0.038327493,0.048427023,-0.4147786,-0.77434444,-0.7983468,-0.29503736,0.19305904,0.51891917,0.3165599,0.24738604,0.29278865,0.15126838,0.41890445,0.9040734,0.774679,0.5993124,0.7347093,0.713318,0.5639588,0.34862015,0.53323895,1.0099971,1.6329772,1.6978959,1.1797419,0.8873256,0.85982025,0.9480392,0.70517814,0.15803167,-0.20867684,0.11245775,1.0701556,0.66052777,0.44208103,0.6906975,0.41609007,0.62986743,0.9663239,1.527433,1.5802915,0.6333831,0.3725537,0.4694591,0.43603638,0.22759335,0.38522682,0.4814024,0.48613206,1.0630534,1.7494574,2.0197299,1.8013957,1.259715,0.37990618,-0.47283664,-0.59944135,-0.24409881,-0.046998136,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.026277259,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725,-0.02627725
-0.16766858,-0.16766858,-0.16155237,-0.32045078,-0.8660736,-1.3441147,-1.5958506,-1.5799887,-1.0149971,-0.46803597,-0.18079375,0.47092453,0.42166728,0.19896823,-0.040110487,-0.13827707,-0.26043254,-0.26264518,-0.40256703,-0.14579095,-0.05308154,-0.89825594,-1.1207569,-0.7212046,-0.049316965,0.42456496,0.16778937,-0.44471616,-0.587769,-0.89935404,-0.7470912,-0.5900343,0.08413851,0.42506564,0.46797925,0.5619079,0.58580184,0.31519884,-0.029400505,-0.107993126,-0.16398463,-0.16308907,-0.25697592,-0.46943375,-0.8522681,-1.4646025,-1.255057,-0.5616272,0.18833692,0.49260804,-0.043717097,-0.46644562,-0.5854666,-0.6362625,-0.66224617,-0.3643575,0.046239484,0.29112172,0.25404406,0.18499121,-0.022037992,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766858,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857,-0.16766857
-0.031333428,-0.031333428,-0.023118032,-0.078753136,-0.10704283,-0.18359137,-0.45896652,-0.5356716,0.047348343,0.6408686,0.8933577,1.2230954,1.1536068,1.07212,0.8940778,0.8987076,0.70891285,0.5549092,0.3637907,0.69730407,0.8119813,-0.06664483,-0.30818087,-0.0067122933,0.67974174,1.0996506,0.88140106,0.28768528,0.303922,0.19518661,0.3526876,0.5550742,0.9854768,0.8695546,0.60513836,0.8931397,1.15682,1.2490596,1.0431744,0.93937486,0.6513801,0.30251408,0.07792043,0.2161426,0.09268392,-0.28324097,-0.08311309,0.41137618,0.79559606,1.267609,0.83844185,0.39974958,0.38187546,0.31937417,0.2036343,0.4103735,0.721257,0.8772594,0.71898264,0.46451548,0.14139684,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428,-0.031333428
0.19675833,0.19675833,0.16940315,0.4074064,0.7895379,1.0168114,1.304385,1.4156079,0.6840789,0.008359389,-0.37008423,-1.0166334,-1.1504852,-0.86052644,-0.17221199,0.15357941,0.20891552,0.19838057,0.655155,0.34680885,-0.038111255,0.9771312,1.3137776,0.8884895,0.086389475,-0.5219968,-0.2943249,0.6500631,0.79185843,1.1575528,0.810452,0.27901444,-0.7515478,-0.8451738,-0.55862904,-0.92365706,-1.2269258,-0.87763727,-0.33041477,0.12689428,0.34341532,0.40848947,0.6620126,0.5597227,0.93142796,1.8491849,1.5520184,0.51214343,-0.49698785,-0.74210703,0.25615716,1.3782177,1.7925514,2.0095413,2.1069617,1.5687021,0.48007616,-0.4641305,-0.5936897,-0.33355722,0.004133485,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833,0.19675833
