-0.017956778,-0.017956778,-0.017956778,-0.83204764,-1.7022102,-2.103984,-1.8265977,-1.374309,-1.0199754,-0.61507034,-0.58006597,-0.53650564,-1.9220723,-1.9172217,-2.028133,-1.5401878,-1.1853851,-0.38798577,0.43485293,0.59506345,0.23348446,-0.25460994,-1.5959688,-2.6419134,-3.8912425,-4.059495,-4.089107,-4.0325956,-3.5485992,-3.3522902,-3.2891188,-1.6885432,-0.7437901,-0.19389635,0.09161299,0.19176342,0.3229762,-1.2835903,-2.4952362,-3.1682515,-3.3975546,-3.015838,-2.3446712,-0.70435065,0.21436684,0.17456962,-1.0338734,-0.67548734,-0.522555,-0.76882946,-0.58041525,-0.30982137,-0.44788706,-0.49167898,-0.60307664,-0.5989431,-0.3576868,0.6085918,0.24206908,-1.1730696,-1.0352554,0.13548727,1.2960097,1.3825378,1.1739621,0.81430554,0.25618652,-0.013965123,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956778,-0.017956808,-0.017956808,-0.017956808,-0.017956808,-0.017956778
-0.016593112,-0.016593112,-0.016593112,1.9881642,2.9678664,3.1062407,3.0709484,3.4752374,4.1441226,4.542525,4.1892586,3.2455034,3.6028419,2.519659,2.9772336,3.238048,3.9917574,3.92869,2.8772442,2.073492,1.1851649,1.0483567,2.4689753,2.8944998,3.0601966,2.858886,2.993355,3.0914433,2.70517,2.8334827,3.6312754,2.1461143,0.67723656,-0.70170337,-1.2014644,-1.5537102,-1.7827727,0.4844063,2.237304,3.132125,3.1754599,3.2854831,2.93473,2.7453659,2.9480193,2.068476,1.1493614,0.40885752,0.299953,0.61173224,-0.22011048,-0.06654406,0.2838197,0.82181484,1.6076658,2.1763668,2.6370225,1.8565997,1.3430965,2.4713943,3.00513,2.4808877,1.3916998,0.971534,0.26120433,-0.2724089,-0.13691202,-0.019513002,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593112,-0.016593052,-0.016593052,-0.016593052,-0.016593052,-0.016593112
-0.09559631,-0.09559631,-0.09559631,0.15738359,0.123323284,-0.04902048,0.80343187,2.6805952,3.9616597,4.2300467,2.898417,1.5900164,-0.8037689,-0.29237166,0.20890608,1.4746373,1.6764171,2.037248,2.1106472,1.7944874,0.7359185,-0.59049255,-0.998885,-2.3924947,-3.9079032,-3.2501795,-2.6135404,-2.6352339,-2.7116892,-3.238515,-3.0330982,-0.32238904,0.99972665,2.7438946,3.6944158,3.5763242,3.533415,1.2310814,0.17861803,-0.011099512,-1.2023636,-1.6669971,-0.7841148,1.8368711,3.0049362,2.1366553,1.0936108,0.86539185,0.44665846,0.82981646,0.8475655,0.9169317,2.0681882,2.2658281,2.0698946,1.3422943,1.3189915,1.1178743,0.40326124,0.41390613,0.14897476,-0.028102214,-0.34207132,-0.54794496,-0.75180274,-0.57312167,1.346254e-05,-0.09044227,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631,-0.09559631
-0.1397609,-0.1397609,-0.1397609,0.9718784,1.3168414,1.2593606,1.2402699,1.8583479,2.6005127,3.0264716,2.808336,2.223364,2.0284283,0.9048467,1.3785197,1.7338824,2.3356586,2.4289827,1.8479674,1.2946243,0.6098889,0.29775882,0.77088475,0.8735601,0.9609211,1.2612731,1.6796808,1.858861,1.4709752,1.2758491,1.348624,0.4310752,-0.61750996,-1.5971572,-1.8399993,-2.0677264,-2.1928048,-0.90709907,0.16318832,0.8811656,0.9787422,1.192671,1.3903613,1.6117729,1.9066043,1.3685427,0.26860562,-0.12930413,-0.28051066,-0.31161982,-0.8906366,-0.68564236,-0.4164164,0.3788537,1.1577598,1.6854922,1.9750369,1.4137249,0.70563585,1.0553036,1.4574409,1.3074181,0.66366065,0.3762836,-0.08790967,-0.40382126,-0.24140738,-0.14200012,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.1397609,-0.13976088,-0.13976088,-0.13976088,-0.13976088,-0.1397609
0.11810214,0.11810214,0.11810214,0.74560595,0.8212111,0.67395407,0.8426172,1.3143611,1.462199,1.7714877,2.863404,3.6527987,4.2696705,1.3312788,2.534061,2.659938,2.5907671,1.9213915,1.1538143,0.68351096,1.1000582,1.2510408,0.498922,2.1249807,5.207377,7.0006547,7.640793,7.830406,7.2248187,6.1862907,3.3071504,-0.87579465,-2.4853542,-3.7128537,-4.2405257,-4.302504,-4.320209,-2.0140595,-0.70765805,0.10331708,1.3545084,2.8165205,4.187772,2.5665371,1.3703028,1.5448622,1.6265291,1.4254227,1.1692287,0.5143082,-0.2619733,0.06597581,-0.20032278,1.1581798,2.6132078,3.7973723,3.6994984,2.1208334,1.0895342,1.0484366,1.9153982,1.9824382,1.3262632,1.0548416,0.87527615,0.4457223,-0.054878846,0.11099214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214,0.11810214
0.2899693,0.2899693,0.2899693,-0.87403125,-1.210612,-1.1923889,-0.6595788,-0.7413269,-1.4222404,-1.8870758,-1.6208726,-0.9553922,-1.2272098,-0.43233982,-0.46240804,-0.46291336,-1.3772557,-1.7308861,-1.2156374,-0.7227962,0.093813784,0.170512,-0.8695533,-0.7915393,-0.15329602,0.23494837,-0.057066787,-0.3337129,0.06813932,-0.15980074,-1.2670084,-0.6390851,0.90938854,2.691002,3.188126,3.4561265,3.609111,1.7760534,0.27724308,-0.66298413,-0.80123407,-0.67609626,-0.16119249,-0.24443935,-0.81152284,-0.34078786,1.1922464,1.5590826,1.5466341,1.6022662,2.1408253,1.9663941,1.9076065,1.1173111,0.35539177,-0.30981988,-0.78503686,-0.69747305,-0.2042998,-0.56465423,-0.88602793,-0.7540374,-0.2018151,0.019493729,0.5188292,0.7998236,0.44602263,0.29278508,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693,0.2899693
-0.09677406,-0.09677406,-0.09677406,0.76988506,1.4344193,1.5338732,2.6664824,3.6473553,3.9982889,4.0272684,3.1798494,2.1243293,0.8006712,1.6650649,1.9537356,2.84467,2.8269477,2.8666952,2.6911032,2.348265,1.6381879,0.94561905,1.153625,0.552723,-0.29708773,-0.69639665,-1.1414231,-1.5202756,-1.0075091,-0.7464893,-0.0009931758,1.6935412,3.2822332,5.072541,5.6223435,5.534208,5.4645667,3.9579344,3.0198102,2.1935086,1.1646836,1.0995681,1.321919,2.9167104,3.4954085,2.4914324,2.6911335,2.343807,2.2541962,3.0530107,2.9451628,2.9223301,3.7037098,2.7740006,2.1250875,1.3070741,1.3805343,1.2882974,1.3336183,1.9461143,2.005263,1.8927015,1.7855387,1.5425811,1.0724137,0.61629605,0.21394591,-0.09077103,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677406,-0.09677409,-0.09677409,-0.09677409,-0.09677409,-0.09677406
-0.115157776,-0.115157776,-0.115157776,-0.29451197,-0.58561474,-0.75013876,-0.7083522,0.3129335,0.7909061,0.84474874,1.4911189,2.287691,2.3869433,-0.1657485,1.1800926,1.3878686,0.863414,-0.050757512,-0.67585176,-0.91429496,-0.25541362,-0.43889496,-1.5479378,-0.22319032,2.9282162,5.861928,7.33728,7.6642056,6.49865,4.568685,0.8148026,-2.4551656,-3.824179,-4.3574095,-4.334196,-4.3266907,-4.308886,-3.1211634,-2.2014363,-1.0117813,0.02168351,0.84599364,2.6355176,1.2562813,-0.049423505,0.48932162,0.8312043,0.82837886,0.20200692,-0.6783647,-1.0915378,-0.94676566,-0.7791383,1.1889784,2.6071746,3.3960106,2.7799065,0.7637715,-0.46073464,-0.51847434,-0.2668699,-0.8075014,-1.9207845,-2.0710356,-1.6206194,-1.087691,-0.53115517,-0.12294567,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157776,-0.115157805,-0.115157805,-0.115157805,-0.115157805,-0.115157776
0.0957203,0.0957203,0.0957203,0.49347058,1.259208,1.6435705,1.7373341,1.3403326,0.3943056,-0.25195748,0.88484985,2.136869,4.2456484,2.5677207,3.5549016,2.9220438,1.6778585,-0.10623563,-1.240545,-1.3436201,0.1913908,1.0607326,1.2291497,3.9066687,8.425569,10.360309,10.686997,10.574058,9.79035,8.5397005,5.246182,0.43360218,-0.85213447,-1.2445331,-1.6585258,-1.5885051,-1.6263561,0.7616205,2.109877,2.8590882,4.128077,4.910155,5.5259953,2.0071688,-0.5789319,0.12136407,2.917557,2.72619,2.3590968,2.063219,1.695183,1.4701405,1.2779506,1.8604193,2.5618284,3.0082247,2.1979659,-0.097803034,-0.035870876,1.2668077,1.5020938,0.26894563,-1.1574514,-1.2583668,-0.6752459,-0.2941995,-0.27285057,0.08703675,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.0957203,0.09572031,0.09572031,0.09572031,0.09572031,0.0957203
-0.102465644,-0.102465644,-0.102465644,-0.20606415,-0.03647875,-0.010835158,1.0247598,1.1109225,0.63789874,0.52498543,0.42962873,0.26705104,-0.5951577,0.6028221,0.43077648,0.86519325,0.59027547,0.7661821,1.2155051,1.3349352,1.2698214,1.0824353,0.55739284,0.089710765,-0.6254824,-1.5812368,-2.6353688,-3.1241279,-2.0693207,-1.3463292,-0.75395083,0.905285,3.0281038,4.9316387,5.324676,5.4560666,5.5303507,3.585521,1.9188175,0.36858475,-0.30422536,0.023586437,0.12926957,1.2472777,1.5538982,1.1174929,1.8787423,2.000129,2.2624052,2.8306,3.0600908,3.0401888,3.1201775,1.5757653,0.5282465,-0.2662983,-0.22489177,0.47910377,1.0399371,0.8314489,0.94184524,1.5868506,2.530306,2.5379038,2.230451,1.5674798,0.3956347,-0.0953029,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.102465644,-0.10246566,-0.10246566,-0.10246566,-0.10246566,-0.102465644
-0.08289754,-0.08289754,-0.08289754,-0.26136804,-0.2830184,-0.28062186,-0.009470595,0.28339133,0.3099831,0.21478258,0.0830298,0.052311458,-0.3171822,-0.10513995,0.023808228,0.20441082,-0.030059282,-0.14473376,-0.084850244,-0.040542927,0.029625429,-0.14374867,-0.40880537,-0.49485555,-0.3985069,-0.100959554,-0.03346928,-0.10762647,-0.08431372,-0.29597288,-0.65679353,-0.25232187,0.2589061,0.9287814,1.1888729,1.2304822,1.2515353,0.561178,0.12395494,-0.07244193,-0.25276703,-0.28346795,-0.0029206737,0.25762373,0.20327808,0.1838639,0.4964202,0.54458135,0.44898722,0.5034582,0.6053996,0.5586404,0.75062895,0.6573688,0.48749375,0.22029944,0.046000928,-0.09881658,-0.108926244,-0.098678105,-0.21004212,-0.29473,-0.3184876,-0.31389847,-0.20782584,-0.08793507,-0.052689325,-0.081803635,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754,-0.08289754
0.017642526,0.017642526,0.017642526,0.33903453,0.5369164,0.5623187,0.7012065,0.67514724,0.46134925,0.46427885,1.045926,1.5004988,2.0652418,0.972107,1.4411688,1.3680426,1.1748571,0.72745496,0.34112367,0.1775675,0.53946954,0.7777944,0.58708555,1.5252812,3.1253767,3.7430363,3.7920208,3.7765584,3.6198385,3.2833555,2.0466988,0.0163152,-0.5543072,-0.9583856,-1.2346569,-1.2350222,-1.2430382,-0.1564117,0.38029304,0.5773092,1.1532263,1.8213837,2.2635694,1.2229289,0.46666262,0.5771825,1.1001726,1.014484,0.95532125,0.7653068,0.4540273,0.5322284,0.35024917,0.6583468,1.1283038,1.5487643,1.4456552,0.72609055,0.51246876,0.68563294,1.0656493,1.0181924,0.7358803,0.63176465,0.5808519,0.3474537,-0.026812458,0.014680743,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642526,0.017642474,0.017642474,0.017642474,0.017642474,0.017642526
0.103101574,0.103101574,0.103101574,-0.51411486,-1.2644111,-1.6436253,-1.3835114,-1.274785,-1.3098975,-0.91145426,-0.13392296,0.52508295,-0.03441502,-1.0660158,-0.88398314,-0.6482833,-0.44715577,-0.02373504,0.5115909,0.5935568,0.6884774,0.6149132,-0.89308435,-0.96824384,-0.69197476,-0.5072106,-0.63583827,-0.5853319,-0.16761999,-0.11549139,-1.0913942,-1.6183357,-1.3441511,-1.4311529,-1.5488865,-1.4256363,-1.2856504,-1.6299024,-2.2664175,-2.7916076,-2.3339596,-1.2625873,-0.34283802,0.05960868,0.2048296,0.3986006,-0.28754738,0.042223424,0.24046776,-0.23345417,-0.30928755,0.042275287,-0.47943157,-0.328619,-0.013423868,0.4948146,0.7020185,1.1820331,0.74314326,-0.6243654,-0.091293156,1.1703908,2.2417343,2.2800589,2.0298498,1.3881992,0.34734842,0.103951104,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574,0.103101574
0.14256087,0.14256087,0.14256087,1.02438,1.335942,1.3082799,1.2964739,1.4531987,1.6128184,1.88304,2.429181,2.632671,3.232581,1.4512235,2.0916567,2.124526,2.344542,2.025177,1.3634446,0.9254423,0.92080384,1.0721852,1.162818,2.1501951,3.725562,4.3857994,4.638155,4.762432,4.405102,4.054389,2.9818819,0.3260615,-0.9971628,-2.1799483,-2.686221,-2.8132796,-2.8841422,-0.8920367,0.3379101,0.98223233,1.6946507,2.4881866,2.942465,1.9283578,1.3668164,1.2496988,1.0286325,0.7225868,0.62822247,0.38624567,-0.23948431,-0.025525598,-0.17850442,0.57769316,1.5202317,2.3435528,2.4858556,1.5885714,1.0089875,1.2787279,1.8986639,1.8533726,1.3026019,1.0671145,0.75389177,0.3274064,0.03137397,0.13797958,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256087,0.14256093,0.14256093,0.14256093,0.14256093,0.14256087
0.02574126,0.02574126,0.02574126,-0.4601135,-1.4158077,-2.0017376,-1.4560493,-0.53706324,-0.017663212,0.6950012,1.5085168,2.0952654,0.7995408,-1.2590429,-0.5139223,0.21274646,0.58178526,1.0649724,1.5079406,1.3476176,1.1867694,0.6817242,-1.4951423,-1.6025647,-0.9173214,0.117428154,0.47448048,0.64314544,0.8559438,0.38686144,-1.5773376,-2.5797625,-2.4683173,-2.5676122,-2.5799,-2.501889,-2.3563888,-2.7328105,-3.3406901,-3.663939,-3.0873668,-1.5369477,0.27880022,1.1715415,1.4382318,1.4585416,0.10288999,0.38468814,0.39666903,-0.3270667,-0.66602653,-0.10052308,-0.4368454,0.3969268,1.2568715,2.066811,2.2919269,2.3364267,1.1708047,-0.5526848,0.26320946,1.7568717,2.7214596,2.6173544,2.1958952,1.3887146,0.26674628,0.025899226,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.02574126,0.025741268,0.025741268,0.025741268,0.025741268,0.02574126
0.022032868,0.022032868,0.022032868,0.4549236,1.1702846,1.448731,2.3340683,2.2904906,1.9099606,1.6000553,0.7172718,-0.22350545,-0.9548384,1.4515239,0.89447474,1.257357,1.079941,1.2764128,1.5053495,1.5645882,1.117051,0.89042586,1.6146733,0.73174614,-1.0985913,-2.8293507,-4.0601926,-4.6287,-3.5995874,-2.4824035,-0.2788729,2.6548603,4.90629,7.014553,7.521165,7.537659,7.504918,5.442717,3.9873326,2.5572278,1.2504559,0.6499755,-0.19702046,1.2445067,1.9302902,1.133855,2.0023074,1.8350782,2.0772269,3.202816,3.5404937,3.2917988,3.7665641,1.7292932,0.1949375,-1.1050129,-0.9809121,-0.11957947,0.8991103,1.5879778,1.2980148,1.2499242,1.7086792,1.6950656,1.3846303,1.0042102,0.4557506,0.030695505,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032868,0.022032898,0.022032898,0.022032898,0.022032898,0.022032868
-0.09214585,-0.09214585,-0.09214585,-1.3931637,-1.4582405,-1.3306365,0.1747548,0.37978467,-0.6850309,-1.4305037,-1.4116372,-0.913352,-1.9472182,0.028204562,0.0124011915,0.4036863,-1.0472121,-1.5566996,-0.7993808,-0.19016539,0.7318064,0.57562685,-0.847005,-1.0157454,-0.59553,-0.5448255,-1.504917,-2.2275345,-1.1522192,-1.1371949,-2.1901405,-0.117157325,3.360469,7.137061,8.164801,8.558723,8.761694,5.029804,2.0728462,-0.06516186,-0.85563445,-0.64894164,0.081550114,0.78465265,0.209069,0.36126032,3.0374622,3.5193615,3.5628135,4.1097293,4.907852,4.5969167,4.8473177,2.8767576,1.1759171,-0.39091164,-1.1188492,-0.8606502,0.11128416,-0.10634063,-0.5258834,-0.27299795,0.70058,0.9218205,1.3768263,1.4138609,0.39772075,-0.08367728,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585,-0.09214585
-0.013725298,-0.013725298,-0.013725298,-0.06759379,-0.062142305,-0.11271424,0.35877627,0.1828183,-0.4821069,-0.5171586,0.7238706,1.8409489,2.5143108,0.95655173,1.6141479,1.515932,1.0078344,0.38571003,0.17081627,0.12716828,0.9719468,1.4028507,0.38344094,1.8009045,4.3937693,5.265944,5.039643,4.9000077,5.0330553,4.634562,2.329039,-0.59516823,-0.78191257,-0.85895985,-1.1951007,-1.0612917,-0.97962415,-0.038792808,0.043120775,-0.24882683,0.7052285,2.1009643,3.07682,1.5892802,0.33171934,0.6896053,1.8236973,1.9521555,1.9941305,1.6108152,1.3033732,1.463687,0.9445135,1.0427318,1.5073209,2.0508235,1.8260951,1.054818,0.87097913,0.5919598,1.2544152,1.6914399,1.889734,1.8250096,1.7845552,1.2298281,0.089892365,-0.016556825,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725298,-0.013725276,-0.013725276,-0.013725276,-0.013725276,-0.013725298
0.08798156,0.08798156,0.08798156,0.47697762,0.60907197,0.56560963,0.83624434,1.5073658,1.9187077,2.043239,1.9299226,1.7297871,1.3499994,0.6344475,1.1608394,1.5347396,1.5411887,1.3541304,1.0312796,0.76653355,0.5924699,0.28348282,0.1343338,0.30840784,0.89568555,1.6493285,2.0486624,2.095382,1.822084,1.327097,0.5566082,-0.05061244,-0.25908482,-0.156505,-0.055583064,-0.12986045,-0.16850206,0.026739934,0.264319,0.5514897,0.57027316,0.791001,1.3741754,1.5021944,1.4029238,1.1805434,1.0194316,0.81896156,0.586956,0.56197923,0.3099459,0.39359105,0.70054233,1.1668302,1.5541646,1.6807222,1.6292156,0.9689612,0.48736268,0.68298,0.83299935,0.6274667,0.16412675,0.0062272623,-0.08507975,-0.10151269,0.025142338,0.08692513,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798156,0.08798154,0.08798154,0.08798154,0.08798154,0.08798156
0.04724657,0.04724657,0.04724657,-0.69955707,-0.86416906,-0.8388246,-0.26905164,0.22695458,0.13423221,-0.21082886,-0.5802097,-0.5935797,-1.4437478,-0.46504465,-0.3868299,-0.06393399,-0.7281492,-0.94962645,-0.6125387,-0.33385587,-0.054638583,-0.39886108,-1.0402561,-1.4282867,-1.5109985,-1.0173495,-0.9673065,-1.1727779,-1.0091661,-1.3852683,-1.9800427,-0.4921039,1.0080215,2.8661187,3.5691783,3.7168539,3.7954721,1.732563,0.3978897,-0.23454791,-0.7854088,-1.0772674,-0.5970547,0.08608571,0.008095343,0.0938101,1.0188031,1.2035428,1.0218127,1.2244852,1.6723673,1.4889187,1.8982863,1.403121,0.72174615,-0.101670854,-0.5356814,-0.6074354,-0.3876757,-0.4361999,-0.89189696,-1.0920094,-0.9736692,-0.86491525,-0.47166964,-0.033174526,0.13291547,0.050706398,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657,0.04724657
-0.039664067,-0.039664067,-0.039664067,-0.7242715,-1.0408659,-1.1489729,-0.56713986,-0.14228931,-0.44794756,-0.61517864,0.08134535,0.97242707,0.7803523,-0.15930794,0.5394722,0.7252421,-0.041670863,-0.6439847,-0.59088343,-0.45911932,0.34676078,0.32780576,-1.0801977,-0.2898525,1.7658737,3.2435675,3.5108323,3.414298,3.3457317,2.452593,-0.13091376,-1.5609103,-1.0630621,-0.16289562,0.074456654,0.26108587,0.3804399,-0.15792604,-0.79534554,-1.099996,-0.60795105,0.25569037,1.5832783,0.9280277,-0.061774317,0.38128147,1.5020761,1.7620047,1.5583323,1.1684508,1.1989735,1.2477609,1.1672356,1.4402106,1.650871,1.6996226,1.1866535,0.36611545,0.06194854,-0.3609465,-0.1858506,-0.025670618,0.05698536,0.07810765,0.40156794,0.45704567,-0.010492053,-0.040882047,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067,-0.039664067
-0.20662557,-0.20662557,-0.20662557,-0.41433275,-0.96145076,-1.2998096,-1.0953248,-0.25263628,0.42474437,0.8725314,0.90860945,0.866895,-0.21714763,-1.1759423,-0.7535206,-0.210375,0.12960255,0.50536627,0.7189828,0.56748366,0.19301286,-0.34856778,-1.3633347,-1.7888147,-1.9430176,-1.2188064,-0.69357437,-0.5077514,-0.61690605,-1.0449724,-1.8512961,-1.7129546,-1.7289609,-1.7881973,-1.6324078,-1.6467403,-1.6000446,-2.0540173,-2.3120813,-2.2203572,-2.1414285,-1.6517437,-0.6791702,0.29498369,0.76792955,0.6536063,-0.53282374,-0.41624734,-0.5329398,-0.92970043,-1.0980384,-0.81021535,-0.7186433,0.046338264,0.58247244,0.9264792,1.0251255,0.9980457,0.1729369,-0.6844028,-0.41204682,0.18493281,0.4611107,0.37731874,0.18147036,-0.020189209,-0.15863146,-0.20639308,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662557,-0.20662554,-0.20662554,-0.20662554,-0.20662554,-0.20662557
0.015993904,0.015993904,0.015993904,0.10479875,0.22966516,0.26255828,0.4562587,-0.3047606,-1.022741,-1.0222845,-0.39996094,0.020370796,0.5740242,0.6635348,0.38901013,0.13872188,0.15213773,0.24458946,0.41222677,0.49236795,0.72830206,1.1920619,1.093615,1.4432467,1.6216639,0.63638103,-0.2904719,-0.51730996,0.16106196,0.9411684,1.3413273,0.7885025,1.143969,1.0637584,0.7072625,0.7864854,0.831522,1.1536074,0.9042951,0.16807674,0.4078903,1.0088762,0.6971768,0.26109567,0.07196586,0.07431384,0.53483653,0.63574946,1.02933,1.1496726,1.104043,1.1718425,0.6243574,-0.23780805,-0.5457229,-0.43764603,-0.21700315,0.3450117,0.8221527,0.59282446,0.9874011,1.6462489,2.3983433,2.4316883,2.1305432,1.4113145,0.2920138,0.017510576,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993904,0.015993882,0.015993882,0.015993882,0.015993882,0.015993904
