0.32302418,0.32302418,0.32302418,0.33746085,0.351219,0.25227064,0.1160362,-0.10095791,-0.35708138,-0.50465137,-0.2966137,0.025701417,0.19128154,-0.18702099,-0.840003,-1.3145313,-1.3928293,-1.3038343,-1.2712996,-1.2835721,-1.1859573,-0.7093193,-0.19139203,0.22691976,0.3490211,0.20823278,-0.10634943,-0.4229022,-0.75104177,-0.93341565,-1.0745616,-1.4222819,-1.4859675,-1.2652681,-1.0968531,-0.98614883,-0.6743053,-0.17131232,0.13213918,0.13521318,-0.1780627,-0.36786297,-0.3966542,-0.4593645,-0.47276896,-0.17385818,0.27585334,0.34705967,0.13980952,-0.3403161,-0.65384537,-0.7957705,-0.8343554,-0.7082651,-0.33062357,-0.017824572,0.24028094,0.26372114,-0.04804932,-0.32395133,-0.45973608,-0.45329684,-0.43887106,-0.4327878,-0.36255392,-0.12987846,0.17744969,0.30942607,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418,0.32302418
0.82389504,0.82389504,0.82389504,0.7931124,0.5131536,0.40150657,0.4582383,0.7012198,1.1087946,1.3941491,1.1742089,0.69767827,0.41487458,0.8793511,1.6652355,2.2569323,2.3760295,2.3336992,2.3602402,2.4119377,2.2891865,1.589369,0.88617295,0.37135124,0.23756018,0.39788547,0.79984576,1.258235,1.678329,1.8771839,2.1191738,2.5642235,2.4729958,2.1132336,1.9402066,1.966789,1.7438166,1.0508547,0.5437497,0.47838742,0.89572585,1.2226002,1.2803183,1.3665584,1.4330086,1.0807887,0.33178073,0.16507083,0.46333623,1.1229944,1.5827606,1.798981,1.9109606,1.8104995,1.2176147,0.70677316,0.3483167,0.3304643,0.7477628,1.1788567,1.4061697,1.4189382,1.4120374,1.4007925,1.3608994,1.2304221,0.9781683,0.83875054,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504,0.82389504
-0.08045198,-0.08045198,-0.08045198,-0.09630535,-0.15685566,-0.106695496,0.00052421907,0.19897607,0.45511264,0.61185086,0.42394945,0.10821346,-0.060876794,0.29250965,0.8996122,1.3445321,1.4218369,1.3508401,1.3325033,1.3506091,1.2588975,0.7928724,0.29685664,-0.094125524,-0.20526141,-0.0760183,0.22069472,0.52904135,0.8386886,1.0045067,1.1488113,1.4769156,1.505688,1.2834255,1.1322225,1.0582741,0.7959632,0.31242904,0.0045712804,-0.0094671855,0.28910467,0.48341876,0.5143695,0.5746258,0.5962118,0.31966802,-0.13611744,-0.21700932,-0.015466615,0.44575846,0.75220346,0.89239013,0.94014776,0.8322169,0.45601827,0.14083207,-0.10780879,-0.12772386,0.16976963,0.4442434,0.5820723,0.5798058,0.56829035,0.56192315,0.5047172,0.3155066,0.051099207,-0.06808314,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198,-0.08045198
0.57082677,0.57082677,0.57082677,0.56963116,0.46948308,0.3502226,0.26916027,0.20033659,0.16681556,0.16746107,0.23858461,0.2951391,0.30918053,0.20533988,0.01984414,-0.10682455,-0.11924474,-0.068373024,-0.03317685,-0.02207511,0.0035734265,0.08913138,0.20471492,0.31905493,0.35894042,0.31534398,0.23520376,0.17585917,0.09258548,0.032624688,0.021018313,-0.06726877,-0.15167952,-0.1261758,-0.066613935,0.027970802,0.17674008,0.28502363,0.31517228,0.2916857,0.21861282,0.20358564,0.20451935,0.19095814,0.2070282,0.2949155,0.34058914,0.3288137,0.28923076,0.18515897,0.12865482,0.106276244,0.12120748,0.1772897,0.22990051,0.2656727,0.32010338,0.3308543,0.25890908,0.219657,0.20632435,0.21625936,0.22449003,0.22466816,0.26225317,0.38743213,0.52120423,0.56636727,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677,0.57082677
0.3915288,0.3915288,0.3915288,0.36992115,0.20435567,0.16582721,0.23451564,0.4322055,0.7354078,0.9393284,0.75732523,0.39680627,0.18961895,0.55790716,1.1844404,1.6516564,1.7411652,1.6932459,1.7000319,1.7331679,1.6364592,1.1061449,0.56300426,0.1550589,0.04551671,0.17532815,0.49067554,0.8391832,1.1685898,1.3316388,1.5087835,1.8577816,1.8217797,1.5555621,1.4111291,1.3973563,1.186266,0.6529776,0.27973986,0.24112149,0.5650204,0.8040779,0.84504604,0.91144407,0.9534118,0.67096335,0.11928461,0.0041015395,0.2312048,0.73920727,1.0877154,1.2501588,1.3250935,1.2337807,0.7913885,0.41352805,0.13821644,0.12171761,0.44519705,0.76721203,0.9344551,0.94014555,0.9323554,0.924249,0.88267946,0.7459389,0.51909965,0.4037025,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288,0.3915288
-0.2305708,-0.2305708,-0.2305708,-0.25587934,-0.3356205,-0.2337599,-0.046809535,0.2848365,0.70309126,0.95528895,0.6402195,0.12194561,-0.1527362,0.43451792,1.4446523,2.1832955,2.309937,2.1866424,2.1508932,2.1780736,2.0258985,1.2605593,0.44162622,-0.20800711,-0.39397147,-0.1782017,0.31362543,0.82049817,1.3337011,1.6112453,1.8455969,2.389399,2.4506602,2.0883543,1.8344077,1.6986223,1.2500241,0.4524759,-0.04844091,-0.06688138,0.42668682,0.7421476,0.79180574,0.89120525,0.9231086,0.46237767,-0.27941683,-0.40754908,-0.0761044,0.68478566,1.1880944,1.4177241,1.4919593,1.3082868,0.6933803,0.17967081,-0.2302196,-0.26418164,0.22745098,0.6762391,0.9004719,0.8950645,0.8750701,0.86478883,0.76604635,0.43929917,-0.010018651,-0.20987031,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708,-0.2305708
0.41742656,0.41742656,0.41742656,0.35537088,-0.0029812942,0.03716455,0.34368992,1.014132,1.9496652,2.5490074,1.921773,0.7878927,0.16002727,1.3776522,3.460463,4.9986396,5.27807,5.0715404,5.0461993,5.1294312,4.81178,3.1408226,1.3934584,0.045598328,-0.32815373,0.11003188,1.1413296,2.2434509,3.3201618,3.8772392,4.413549,5.5543756,5.5570903,4.7407317,4.2389574,4.0766487,3.2638407,1.554872,0.41755453,0.3341317,1.3814994,2.1044335,2.2238076,2.4366877,2.5395167,1.5950722,-0.08741581,-0.41125903,0.3081058,1.9372315,3.035697,3.542607,3.7439294,3.4029775,2.0332074,0.87504417,-0.005321838,-0.067721926,0.97695935,1.9752399,2.48463,2.4885874,2.4550629,2.430975,2.26024,1.6966275,0.856776,0.45899722,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656,0.41742656
0.06105952,0.06105952,0.06105952,0.050488416,-0.008891503,9.0489324e-05,0.053859476,0.16952784,0.32981494,0.43210673,0.32377252,0.12921776,0.021795053,0.23148872,0.5903212,0.85513824,0.9030567,0.8668953,0.86194134,0.8759502,0.82127154,0.5345238,0.23419787,0.0020865684,-0.062422294,0.013151163,0.190617,0.37980056,0.56507397,0.6612336,0.75298494,0.949292,0.95126253,0.81146073,0.72474813,0.6953544,0.5539578,0.26031607,0.06564607,0.051825766,0.23190841,0.35557625,0.37593585,0.41251504,0.42978027,0.26700133,-0.021002455,-0.076069854,0.04742717,0.3273651,0.5158739,0.6027993,0.63689697,0.57769763,0.34294862,0.14461999,-0.0066238395,-0.017467037,0.16213694,0.33323687,0.42042407,0.42092216,0.41505283,0.41093802,0.38112375,0.28268418,0.13693926,0.06823496,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952,0.06105952
0.046952084,0.046952084,0.046952084,0.0096842395,-0.1717703,-0.10420662,0.11136216,0.54359055,1.1240895,1.4879738,1.0811627,0.37182373,-0.014706159,0.76262844,2.0951493,3.0754924,3.2497506,3.105862,3.077725,3.1242719,2.9220042,1.8758752,0.77245736,-0.087799765,-0.3293042,-0.047311056,0.6082445,1.299299,1.9835787,2.3437262,2.6737518,3.3987987,3.4310057,2.925811,2.5994062,2.466558,1.918897,0.8414481,0.13958009,0.097400755,0.76016074,1.2048045,1.2769898,1.4112301,1.4678841,0.8622899,-0.17640544,-0.36888686,0.082477964,1.1098951,1.7977004,2.1137645,2.2306685,2.0032275,1.1520061,0.43543804,-0.11911482,-0.16091669,0.499803,1.1204976,1.4347936,1.4336011,1.4102545,1.3955559,1.2782232,0.89049554,0.33183378,0.073821865,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084,0.046952084
-0.27822417,-0.27822417,-0.27822417,-0.31916845,-0.46387976,-0.31930754,-0.03150728,0.49126256,1.1592344,1.5654044,1.0696993,0.24443965,-0.19553885,0.7330807,2.329276,3.4979281,3.6998103,3.5095828,3.457758,3.5033307,3.2624922,2.0441575,0.74442405,-0.28292176,-0.5758444,-0.23553666,0.5432975,1.3497455,2.1624866,2.5995908,2.9750304,3.836222,3.921104,3.3419092,2.9427345,2.7395186,2.041471,0.7749799,-0.026636066,-0.060154423,0.72263473,1.228111,1.308218,1.4660518,1.5200382,0.79253465,-0.3943898,-0.60261506,-0.075404525,1.1327496,1.9339219,2.3000033,2.421963,2.1353698,1.1538787,0.3325816,-0.31851536,-0.37144586,0.40841055,1.1246103,1.4834762,1.4763885,1.4455367,1.4290118,1.2761507,0.7704519,0.06880172,-0.24562094,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417,-0.27822417
-0.030089138,-0.030089138,-0.030089138,-0.058531016,-0.18609051,-0.120467395,0.054236326,0.39367697,0.8427371,1.1217215,0.8015069,0.25097355,-0.047078118,0.56107557,1.6044508,2.370933,2.5060081,2.3897707,2.3641174,2.3985283,2.2404416,1.428269,0.56868565,-0.10427624,-0.29410186,-0.07279615,0.43922216,0.9760564,1.5104657,1.7936021,2.0480392,2.614293,2.6487663,2.2583845,2.0011714,1.8883394,1.4511176,0.612295,0.070548646,0.04092126,0.5576463,0.900379,0.9556291,1.0601468,1.1017334,0.62713295,-0.17472047,-0.32096902,0.029761374,0.8297276,1.3637412,1.6087186,1.6966423,1.5157263,0.8568415,0.30317065,-0.12841281,-0.16171512,0.35331467,0.833864,1.0764382,1.0743734,1.0555159,1.0442232,0.9498899,0.63805103,0.19412951,-0.008966639,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138,-0.030089138
0.13090244,0.13090244,0.13090244,0.10881388,-0.015811266,0.0022492805,0.11408795,0.35529745,0.6899166,0.90359294,0.67771703,0.27165323,0.0473455,0.48475406,1.2332115,1.7856306,1.8856521,1.8104155,1.8002745,1.8296022,1.7155373,1.1170665,0.4904094,0.0062354472,-0.12827954,0.029325917,0.3995547,0.7943824,1.1809018,1.3814124,1.5729992,1.9825367,1.9861562,1.6942807,1.5135012,1.4526583,1.1581768,0.54543895,0.13897909,0.109972365,0.48570883,0.74394447,0.7864782,0.8628071,0.89896613,0.5594617,-0.041867465,-0.15696451,0.10076988,0.68490714,1.0783422,1.2597849,1.3310977,1.2077689,0.717722,0.30365294,-0.0119531825,-0.0345398,0.34020343,0.6973754,0.87941825,0.8805171,0.8683053,0.85971117,0.7976546,0.59276515,0.28911212,0.14586462,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244,0.13090244
0.13531978,0.13531978,0.13531978,0.12129332,0.03350703,0.033843175,0.09679621,0.24238598,0.45009243,0.5847683,0.44905162,0.19846764,0.058453817,0.3244069,0.77876055,1.1150566,1.1769203,1.1342313,1.1311011,1.1506056,1.0811194,0.7120043,0.3279119,0.033468734,-0.047582824,0.047672156,0.2734963,0.51674324,0.7525403,0.8733104,0.99293554,1.2427698,1.2372348,1.0557146,0.9473381,0.9177645,0.7460152,0.3700161,0.11673775,0.09628894,0.32623732,0.48753443,0.5144172,0.5612487,0.5855168,0.37976626,0.0051576914,-0.06844369,0.09026409,0.44863483,0.6912673,0.8035043,0.8498138,0.7773092,0.4734507,0.21589923,0.022106977,0.008872814,0.23829983,0.4596839,0.5731365,0.57474864,0.5678173,0.5624194,0.5268037,0.40931326,0.23039751,0.14433306,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978,0.13531978
0.40654364,0.40654364,0.40654364,0.3776195,0.17547004,0.14896938,0.25908282,0.5407866,0.9574226,1.2326694,0.97165734,0.4726872,0.18988489,0.70946956,1.5952816,2.2533505,2.3768866,2.3012838,2.3029134,2.3452854,2.2091947,1.4747151,0.7164867,0.14109936,-0.015370436,0.16926645,0.6122835,1.0956304,1.5583047,1.7913302,2.03304,2.523245,2.492696,2.1277225,1.919922,1.8810747,1.5641602,0.82079965,0.31030613,0.26318166,0.7162343,1.0422869,1.0974126,1.1899829,1.2432182,0.8429711,0.08817805,-0.06485035,0.2503152,0.9586268,1.4413662,1.6655288,1.7635281,1.6282091,1.0195172,0.5015771,0.11812993,0.09354765,0.54579246,0.9890609,1.2177687,1.2233267,1.2110444,1.200059,1.1358756,0.92441684,0.5894447,0.42393824,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364,0.40654364
-0.3474148,-0.3474148,-0.3474148,-0.349483,-0.30156073,-0.22315672,-0.15710403,-0.08227843,-0.018004,0.008970788,-0.06535686,-0.15348382,-0.1911916,-0.06887827,0.14539845,0.297017,0.31776083,0.2756613,0.25190604,0.24858195,0.21759841,0.086306445,-0.0677547,-0.20276058,-0.24544849,-0.19743347,-0.098851584,-0.010384647,0.092284374,0.15623908,0.18819949,0.2970173,0.351336,0.2976551,0.23648381,0.16833979,0.035680383,-0.111939296,-0.18326984,-0.17200294,-0.07722414,-0.034538947,-0.029683156,-0.011248032,-0.016866408,-0.116453096,-0.22266488,-0.2299039,-0.17161615,-0.030349316,0.05612691,0.093659915,0.093273744,0.041685898,-0.05468896,-0.13058266,-0.2057607,-0.2155148,-0.12158276,-0.0507613,-0.018922754,-0.025120538,-0.03193695,-0.033152103,-0.06508536,-0.17121105,-0.29547763,-0.34265187,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148,-0.3474148
0.77177554,0.77177554,0.77177554,0.74532145,0.4941704,0.38462913,0.42353392,0.6230901,0.96751404,1.2115073,1.0319188,0.6312768,0.39120108,0.77594596,1.4257671,1.9165576,2.0168912,1.9867252,2.0135753,2.059079,1.9571867,1.3691133,0.7817033,0.35516602,0.24552123,0.37740812,0.71151847,1.0963234,1.4455634,1.6084492,1.8139259,2.183905,2.0959399,1.791437,1.6505815,1.684492,1.5114958,0.9319704,0.50207055,0.4434216,0.7915129,1.069143,1.11859,1.1907027,1.2494042,0.9587277,0.32388896,0.1799948,0.4302656,0.98182166,1.3681395,1.5503144,1.6477994,1.5685604,1.0679941,0.63556546,0.33560044,0.32161215,0.6698027,1.0336528,1.2263794,1.238469,1.2335439,1.223953,1.1942987,1.0975758,0.89777637,0.7839462,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554,0.77177554
-0.37047234,-0.37047234,-0.37047234,-0.36887005,-0.3000221,-0.22434093,-0.17667124,-0.14173879,-0.13294975,-0.14145708,-0.17844304,-0.19927463,-0.19976898,-0.14984629,-0.05942036,0.0007630955,0.0049272557,-0.024797155,-0.046949953,-0.05516959,-0.0672722,-0.099387065,-0.14966033,-0.20453456,-0.22497877,-0.20303299,-0.1657415,-0.14269772,-0.10401688,-0.07321785,-0.07304328,-0.032024153,0.021888932,0.016614463,-0.014676509,-0.07293664,-0.1570422,-0.2031684,-0.20707671,-0.1909389,-0.15838142,-0.15854105,-0.1607501,-0.15495786,-0.1666176,-0.21003355,-0.21650128,-0.20460136,-0.18901837,-0.14450572,-0.123227976,-0.11577145,-0.12803358,-0.15927269,-0.1743978,-0.18161876,-0.20451692,-0.21054542,-0.17867237,-0.16706789,-0.16542643,-0.17182967,-0.1766374,-0.17642592,-0.19814178,-0.27053565,-0.3446908,-0.36818358,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234,-0.37047234
0.7195826,0.7195826,0.7195826,0.70575047,0.5220673,0.3973839,0.36888793,0.427328,0.5784724,0.6999283,0.65275276,0.48729426,0.3764431,0.506129,0.71920115,0.88804805,0.93051195,0.9455413,0.9796197,1.0087461,0.9733095,0.731946,0.50861746,0.36438444,0.3334961,0.3732332,0.49176896,0.6477235,0.77191925,0.8173889,0.9125071,1.0440377,0.95061135,0.8145491,0.7797761,0.8523787,0.85426134,0.6305406,0.4349924,0.39203966,0.5216806,0.6505859,0.6756733,0.70346045,0.74206585,0.6496513,0.36156246,0.283215,0.3840637,0.59638906,0.75476927,0.8319724,0.8891515,0.88290226,0.66553336,0.47204646,0.35529378,0.35469216,0.48504737,0.6424519,0.7302253,0.74208295,0.7444926,0.7398384,0.7472866,0.7731069,0.7528454,0.7229923,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826,0.7195826
-0.608725,-0.608725,-0.608725,-0.625866,-0.6048912,-0.43937737,-0.24282382,0.04752608,0.37225303,0.55182874,0.27152583,-0.14253771,-0.3495939,0.15051135,1.0160935,1.6420555,1.7421446,1.6145309,1.561623,1.5723939,1.4437816,0.8307409,0.15607314,-0.39674133,-0.56055623,-0.37257218,0.040956542,0.4490499,0.88027954,1.1251037,1.3014684,1.758447,1.8678592,1.5893189,1.3616546,1.1911145,0.755061,0.10134193,-0.27978492,-0.27468005,0.13459365,0.37153435,0.40626556,0.48779055,0.4980685,0.10071653,-0.4644834,-0.54681325,-0.27935573,0.34491146,0.7482502,0.9296238,0.9710141,0.79623497,0.3162405,-0.078395806,-0.41341746,-0.44603148,-0.03901714,0.3119703,0.48245275,0.47086242,0.4501825,0.44270274,0.34295696,0.01226197,-0.41263798,-0.5904747,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725,-0.608725
-0.27555528,-0.27555528,-0.27555528,-0.29021597,-0.31288287,-0.22359262,-0.09335426,0.11938436,0.37467533,0.5235185,0.32001215,6.752287e-06,-0.16570519,0.20659631,0.84867054,1.3159862,1.3938389,1.308578,1.278866,1.2922148,1.1960478,0.72299445,0.21094851,-0.20076999,-0.32037506,-0.18225488,0.12788248,0.441833,0.7653642,0.9439756,1.0852658,1.4280989,1.4848963,1.2646173,1.1000451,0.9967348,0.69538593,0.19775623,-0.10554907,-0.11071108,0.19872987,0.38877502,0.41788563,0.4799219,0.4948482,0.20119181,-0.24821576,-0.32104325,-0.11556091,0.3593828,0.6705343,0.8116641,0.8518784,0.7296739,0.3535397,0.041303728,-0.21414925,-0.23683852,0.07118364,0.34591284,0.48164606,0.47602624,0.4622044,0.45608664,0.3885746,0.16497463,-0.13313873,-0.2622367,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528,-0.27555528
0.5040888,0.5040888,0.5040888,0.4731959,0.24571016,0.20250268,0.30931342,0.6000428,1.0386376,1.3312657,1.0628186,0.5396198,0.24081358,0.7799589,1.6980515,2.381506,2.5112402,2.4373014,2.4434726,2.489908,2.348498,1.5786456,0.7873383,0.19020715,0.028933248,0.21967654,0.68043095,1.1866727,1.6679245,1.908034,2.1634722,2.6733527,2.6302378,2.2455413,2.032192,2.0028322,1.6847619,0.90833616,0.36955932,0.31651077,0.7888228,1.1334733,1.1921815,1.2888597,1.3474678,0.9331486,0.1366755,-0.027456207,0.30252603,1.0422311,1.5481853,1.7836146,1.8896565,1.7529056,1.1125914,0.5666091,0.16592629,0.14115483,0.6127504,1.0789288,1.32033,1.3274902,1.3154742,1.3038207,1.2403433,1.0313816,0.6922272,0.5220143,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888,0.5040888
-0.5520175,-0.5520175,-0.5520175,-0.56282395,-0.5217241,-0.3814915,-0.23157562,-0.024089267,0.1960426,0.31251395,0.11092298,-0.1735591,-0.31191048,0.0414351,0.6545881,1.0959502,1.1643733,1.0675219,1.0234982,1.027449,0.9368688,0.51517856,0.045219366,-0.3452454,-0.46259835,-0.32852757,-0.037922304,0.24344711,0.54641014,0.7218925,0.83963925,1.1607038,1.2549331,1.0670025,0.90277636,0.7660485,0.44198355,-0.012365073,-0.2682079,-0.25844845,0.027453957,0.1854881,0.20779258,0.26446986,0.2667375,-0.015485071,-0.39515698,-0.44540614,-0.2608122,0.17324969,0.45075136,0.5747071,0.59749705,0.46857852,0.14235108,-0.12380997,-0.35636547,-0.38050032,-0.09637489,0.1423875,0.2567869,0.2465325,0.23084122,0.22593367,0.15082975,-0.09832464,-0.41103002,-0.5389391,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175,-0.5520175
0.5610636,0.5610636,0.5610636,0.54054916,0.35198912,0.2750256,0.31097937,0.47116664,0.7416871,0.931623,0.78682244,0.47092026,0.28300908,0.58983564,1.1087617,1.499753,1.5787433,1.5517025,1.5701507,1.6048058,1.5236782,1.0598104,0.59436214,0.2542614,0.16610298,0.27183902,0.5375847,0.84135056,1.1190957,1.2501112,1.4109125,1.7051556,1.6425583,1.4036816,1.2898474,1.3096455,1.1645555,0.7057563,0.3689171,0.32489142,0.60102963,0.8182507,0.8566865,0.91378284,0.9583674,0.7258996,0.22840422,0.11718603,0.3148192,0.75154644,1.0562919,1.199702,1.274564,1.2089494,0.8155184,0.4763174,0.23895384,0.22731127,0.503448,0.7894945,0.94048876,0.9492082,0.9447985,0.9373184,0.9116038,0.8275499,0.6626374,0.57085156,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636,0.5610636
-0.40843472,-0.40843472,-0.40843472,-0.41085866,-0.35448405,-0.2623249,-0.18471594,-0.09683706,-0.02139216,0.010246466,-0.077052146,-0.18051243,-0.22476433,-0.0811278,0.17051026,0.3485575,0.3729091,0.32344532,0.29552403,0.2916068,0.25522292,0.1010851,-0.0798089,-0.23835026,-0.28848603,-0.23209578,-0.11633371,-0.012470037,0.10809114,0.18320455,0.22071116,0.3484927,0.41234398,0.3493378,0.2774898,0.19740558,0.041559804,-0.13176675,-0.21548249,-0.20222847,-0.09093882,-0.0408471,-0.03515313,-0.013507588,-0.020124028,-0.13707744,-0.26173213,-0.27020365,-0.20177074,-0.03590261,0.065621406,0.109682016,0.10920449,0.04860296,-0.0645251,-0.15360235,-0.24187092,-0.25332955,-0.14303492,-0.059901346,-0.022534853,-0.029820796,-0.03782955,-0.03925514,-0.076772645,-0.20145726,-0.3474341,-0.4028408,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472,-0.40843472
