0.14478733,0.14478733,0.16756213,-0.164292,-0.3428848,-0.39327887,-0.44383344,-0.521181,-0.46329394,-0.36899146,-0.19833371,0.2820599,0.47201455,-0.055757534,-0.42977995,-0.31700253,0.15615636,0.55561984,0.6010634,0.6972018,0.6583841,0.26040113,0.08492758,-0.027072463,0.0007197571,0.19671594,0.53714484,0.4107697,0.15048976,0.06651142,0.24335676,0.48176342,0.9724174,1.1848097,0.4746637,-0.2799039,-0.6745762,-0.84237534,-0.88376284,-0.5711341,-0.56761783,-0.8420012,-0.6736445,0.057967678,0.12831973,-0.12631188,-0.7395676,-1.4420831,-1.6047314,-1.4161423,-1.1019515,-0.69773525,0.031430986,0.45491195,0.3803991,0.16499607,0.14346224,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478733,0.14478731,0.14478731,0.14478731,0.14478731,0.14478731,0.14478731,0.14478731,0.14478731
0.03696909,0.03696909,0.059319634,-0.01975016,0.90434533,1.7378258,1.888389,1.4742368,1.0433283,0.787073,0.75719863,0.4231205,0.53936476,0.7436911,0.48639923,0.23941047,0.13618219,-0.12661624,-0.073007226,0.34989554,0.75146943,0.94631004,1.3809134,1.8551342,2.0331063,2.0519104,1.5390033,0.871938,0.24482517,-0.71031725,-1.4539716,-1.6238939,-1.3081619,-0.72795886,-0.6358116,-0.6813713,-0.7694196,-0.8656667,-0.56198204,0.09734347,0.05870314,-0.05180019,0.13053028,0.30849978,0.27845532,0.26971906,0.03617547,-0.65056974,-1.0432363,-1.202124,-1.2846936,-1.0699952,-0.22568612,0.4022618,0.51786125,0.11046303,0.03672501,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.03696909,0.036969084,0.036969084,0.036969084,0.036969084,0.036969084,0.036969084,0.036969084,0.036969084
0.02493965,0.02493965,0.0011725685,0.5264528,0.64120173,0.7902967,1.2070808,1.5241379,1.340951,1.1621735,0.97546715,1.0173855,1.1068572,1.1572305,1.4057688,1.7549725,1.2670144,0.81933886,0.48401922,0.035375997,0.17007254,0.9139576,1.2124652,0.9299628,0.76070803,0.3370401,0.73248595,1.3237882,1.6928823,2.1027236,2.5604262,2.4988706,2.0049796,1.2081474,1.521593,2.866537,3.442937,3.638038,3.0796762,2.2987263,2.510043,2.7531488,2.4486706,1.7632157,1.5152507,1.4489032,1.845387,2.5628269,2.7182791,2.3110821,2.2209058,1.4870148,0.07834845,-0.6816877,-0.5759484,-0.14405508,0.022078257,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.02493965,0.0249396,0.0249396,0.0249396,0.0249396,0.0249396,0.0249396,0.0249396,0.0249396
-0.03640357,-0.03640357,-0.02299748,-0.20192114,-0.44983852,-0.43132713,-0.44702107,-0.2708761,-0.22510386,-0.31973732,-0.5187755,-1.042213,-1.1053622,-0.86167186,-0.5384959,-0.48326236,-0.2362542,-0.15432101,-0.047754604,-0.17441107,-0.85418934,-1.0659311,-0.8402439,-0.554826,-0.42361113,-0.39787474,-1.1055683,-1.5858568,-1.7045817,-1.0209091,-0.14262722,0.23531382,0.19687197,0.23984748,-0.034754798,-1.2106241,-1.5397794,-1.542881,-1.4824884,-1.6521301,-1.5012167,-1.0643151,-1.2009501,-1.7392908,-1.7701449,-1.6370559,-1.0007093,-0.34593222,-0.03914581,0.22413743,0.25484762,0.21373709,-0.044044387,-0.275363,-0.3143746,-0.16543742,-0.039678838,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.03640357,-0.036403578,-0.036403578,-0.036403578,-0.036403578,-0.036403578,-0.036403578,-0.036403578,-0.036403578
-0.34032163,-0.34032163,-0.3573673,-0.21095929,0.37041235,0.25536215,0.12894136,-0.08673208,0.2655707,0.7972988,1.398782,2.6080136,2.450244,1.8394989,1.4216496,1.627933,1.5223892,1.585837,1.4729937,1.8001944,2.7345665,2.4410923,1.3795835,0.45957822,0.16740976,0.35014966,1.749474,2.5441628,2.6759121,2.4570081,1.581167,1.0385003,1.0698597,0.80070513,0.978676,2.2096782,2.080543,1.6364075,1.4983908,2.5103106,2.6425035,2.0526736,2.3824265,3.4290693,2.8913653,3.1145632,2.1066427,0.90402466,0.3629506,0.027410595,0.3178269,0.7156513,1.2545445,1.3968196,0.9174693,0.20025608,-0.32697383,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.34032163,-0.3403217,-0.3403217,-0.3403217,-0.3403217,-0.3403217,-0.3403217,-0.3403217,-0.3403217
-0.13024437,-0.13024437,-0.11125772,-0.1566823,0.30488387,0.8727962,1.0973582,1.2825716,1.2322631,1.105902,0.93781364,0.40039462,0.27231097,0.5524941,0.99631774,1.3432655,1.4883541,1.2938114,1.2911701,1.2086573,0.6113557,0.4949205,0.73963547,0.88138574,0.999215,0.9428164,0.19020548,-0.4450304,-0.8078133,0.27644342,1.5439013,1.9095238,1.7498865,1.545801,1.2705759,0.17890921,-0.38664958,-0.6460048,-0.7706806,-0.5391162,0.025120348,0.7264449,0.5666569,-0.26592457,-0.89699686,-0.4952606,0.37364966,1.0658753,1.2499305,1.2786845,1.4684606,1.3477554,0.79491335,0.29306334,0.015613971,-0.11885751,-0.13068183,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.13024437,-0.1302444,-0.1302444,-0.1302444,-0.1302444,-0.1302444,-0.1302444,-0.1302444,-0.1302444
0.1599691,0.1599691,0.17947641,0.4384114,1.8200186,3.2210944,3.8042974,3.8080862,3.2280815,2.7287738,2.3742101,1.3487135,1.2737743,1.969944,2.4892466,2.787503,2.4414797,1.6464958,1.5182271,1.5314885,1.3026426,1.8687085,2.7401083,3.2214174,3.4324982,3.1156676,1.877093,0.9037648,0.23097502,0.7823118,1.6825466,1.8200064,1.5072333,1.3525217,1.5673398,1.2676561,1.0068058,0.80982655,0.66768664,0.9511078,1.6480991,2.575634,2.3463738,0.96036184,0.09241382,0.55796564,1.7369225,2.5306642,2.5340781,2.1618445,2.1592355,1.7250768,0.9038746,0.39332446,0.3032421,0.12730066,0.15796196,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.1599691,0.15996915,0.15996915,0.15996915,0.15996915,0.15996915,0.15996915,0.15996915,0.15996915
0.12572138,0.12572138,0.11042121,0.2369572,0.59110266,0.5453876,0.38592345,0.2473973,0.38751766,0.59346247,0.7945976,0.8970913,0.59937704,0.74125904,0.8359719,0.7962019,0.5849046,0.4584369,0.5032537,0.7029409,0.9890901,0.8774748,0.45579988,0.23860863,0.18576033,0.2745459,0.34688383,0.4599227,0.53526706,0.53661346,0.08558424,-0.25394753,-0.46916968,-0.48346135,0.01395477,0.48147237,0.42391172,0.24771096,0.36966935,0.84339654,0.9477757,0.9816944,1.0777134,1.0527637,0.71330136,1.078966,1.1262695,1.0345929,0.90993637,0.770688,0.7633847,0.9009556,0.9780507,0.90441823,0.6888759,0.39946684,0.13345382,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138,0.12572138
-0.09111704,-0.09111704,-0.098052,-0.11955682,0.11526184,0.0003660595,-0.208443,-0.39920744,-0.20853266,0.048437882,0.315381,0.63354194,0.4540003,0.37180644,0.2414192,0.15050869,0.12156789,0.18375935,0.25549507,0.5264394,0.8737608,0.6070024,0.10716694,-0.12725084,-0.18806747,-0.01369212,0.28162646,0.42508247,0.43865636,0.21357496,-0.39539504,-0.6866548,-0.6634423,-0.53503686,-0.30834305,-0.039372098,-0.16930178,-0.3636792,-0.19160566,0.40033036,0.37438464,0.14798522,0.34116107,0.76599085,0.61153156,0.81805974,0.4755747,-0.031892482,-0.25162053,-0.29850733,-0.25076136,0.06034697,0.56383246,0.7655442,0.5613535,0.18798497,-0.08400221,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111704,-0.09111703,-0.09111703,-0.09111703,-0.09111703,-0.09111703,-0.09111703,-0.09111703,-0.09111703
-0.1230729,-0.1230729,-0.15353636,0.14103542,0.32222456,0.0928239,-0.057284225,-0.10338743,0.07221494,0.2727814,0.40561923,0.4845408,0.18976742,0.42293498,0.585041,0.4754253,0.058030207,-0.1611376,-0.1767941,-0.10131196,0.2708708,0.3774572,-0.018583436,-0.2837151,-0.41680783,-0.44001752,-0.2010054,0.25080487,0.61330247,0.5462796,-0.09793697,-0.5548388,-0.96553344,-1.1587061,-0.39940518,0.66435474,0.9547609,0.950263,1.0299797,1.1494535,1.1090585,1.0735652,1.0882369,0.94313776,0.7728915,1.0947244,1.1993698,1.3348652,1.2986155,1.088563,0.9056698,0.8071027,0.5227597,0.27863497,0.16364604,0.090886995,-0.11578228,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.1230729,-0.12307289,-0.12307289,-0.12307289,-0.12307289,-0.12307289,-0.12307289,-0.12307289,-0.12307289
-0.08484458,-0.08484458,-0.10073535,-0.15371929,-0.2737764,-0.66747403,-1.1121378,-1.0516825,-0.61195654,-0.33488595,-0.30793917,-0.9377598,-1.5670037,-0.89906645,-0.2451836,-0.41045207,-0.43587887,-0.43829355,-0.15388426,-0.033615734,-0.5742125,-1.115018,-1.5880895,-1.5102303,-1.4421216,-1.2304716,-2.0921357,-2.4039624,-2.2095168,-1.321803,-1.0606602,-1.1473285,-1.6317081,-1.552156,-0.96378034,-1.7695863,-2.1650224,-2.3252885,-1.9079595,-1.5688987,-1.404377,-0.839551,-0.88600796,-1.6483853,-1.9719856,-1.1965021,-0.21340685,0.6881308,1.0262003,1.2752155,1.1538484,1.3007638,1.0632057,0.6204813,0.27686298,0.15637025,-0.07651213,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458,-0.08484458
-0.08203894,-0.08203894,-0.064604305,-0.043327905,1.0378631,1.9020611,2.1149263,1.885135,1.6377093,1.523706,1.5616902,1.3381579,1.281832,1.4572463,1.4552016,1.5438662,1.4498328,1.1181338,1.1029627,1.4131477,1.6405207,1.7031052,1.8648502,2.0040784,2.102077,2.0994427,1.7062596,1.1534696,0.5971709,0.4967262,0.43603706,0.33617884,0.40275934,0.56098515,0.61799115,0.47731403,0.13126041,-0.1813125,-0.10509737,0.6988035,1.0389237,1.2311132,1.3327965,1.1825662,0.6304543,0.93210554,1.0465686,0.7179633,0.41615832,0.18599139,0.28851637,0.41557878,0.71024203,0.83193254,0.6369102,0.11967747,-0.07861764,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203894,-0.08203892,-0.08203892,-0.08203892,-0.08203892,-0.08203892,-0.08203892,-0.08203892,-0.08203892
0.08207371,0.08207371,0.077406205,0.22416629,0.7140947,1.0264933,1.082178,1.0919785,1.060222,1.0329993,0.985359,0.58462846,0.32717735,0.7247862,1.0885512,1.1746036,0.9697543,0.6641073,0.67540926,0.7216344,0.61287826,0.6707052,0.69894004,0.7504116,0.7950802,0.7439014,0.24401742,-0.025701517,-0.120991446,0.327353,0.59723663,0.5187438,0.2006556,0.08308789,0.4484209,0.41064566,0.25656852,0.11406242,0.14494464,0.38668758,0.69823295,1.1477011,1.0693179,0.40902767,-0.068165004,0.36334383,0.99856234,1.4900441,1.5512831,1.4243424,1.4001424,1.2866153,0.871708,0.51041716,0.33385515,0.20089154,0.08562793,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207371,0.08207368,0.08207368,0.08207368,0.08207368,0.08207368,0.08207368,0.08207368,0.08207368
0.11849016,0.11849016,0.10605297,0.34524155,0.39931574,0.3744993,0.55228627,0.6676683,0.6530277,0.693896,0.77020746,1.2208991,1.2943493,1.0211323,0.95900124,1.2308007,1.064058,0.96036714,0.75904256,0.5779206,0.8421779,1.0983588,0.9833392,0.5815239,0.42915845,0.284242,0.9339781,1.4391328,1.6399226,1.7806557,1.8922299,1.8089603,1.6739494,1.2222158,1.2467847,2.0993662,2.3217852,2.316394,1.9431756,1.7336382,1.8635012,1.7909714,1.7306877,1.7826738,1.5803771,1.4826387,1.3015883,1.2708501,1.213475,0.97259253,1.0748682,0.8554496,0.36136606,0.0830177,0.04739446,0.12471305,0.11900005,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016,0.11849016
-0.08847556,-0.08847556,-0.042800795,-0.5612931,-0.5871932,-0.2647452,-0.19989789,-0.31176862,-0.4198293,-0.5145245,-0.49282902,-0.34126225,0.00097563636,-0.45637518,-0.87346566,-0.8049059,-0.13788043,0.27468088,0.3675301,0.52443624,0.26068416,-0.1663611,0.036529228,0.27973264,0.4390691,0.6396399,0.5294233,-0.08898111,-0.6990234,-0.8541845,-0.4202481,0.053943373,0.7791863,1.2414519,0.17857334,-1.332849,-1.9337176,-2.1112976,-2.0522223,-1.6449863,-1.632191,-1.8353962,-1.664403,-0.97428966,-0.80614847,-1.1468159,-1.6849653,-2.4539444,-2.6256943,-2.3235762,-1.9995584,-1.5409682,-0.5359403,0.09711158,0.092302084,-0.17192975,-0.09381204,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847556,-0.08847557,-0.08847557,-0.08847557,-0.08847557,-0.08847557,-0.08847557,-0.08847557,-0.08847557
-0.007726406,-0.007726406,0.0023563802,-0.042458694,-0.2922395,-0.27414545,-0.08108654,0.13928139,0.11495277,0.042412654,-0.035868548,0.13989645,0.34197524,0.048595157,0.02405839,0.31953228,0.53172207,0.6457393,0.5316653,0.27325445,0.008890641,0.036614783,0.18432635,0.06763035,0.040001847,-0.046290025,0.17423661,0.24627537,0.23379722,0.6852407,1.4645113,1.7973378,1.8930402,1.6133281,1.0844084,0.75257003,0.6650674,0.6755321,0.34994546,0.012219314,0.15694316,0.23066083,0.12125551,0.10063193,0.07154887,-0.14648873,-0.1520276,-0.0061836108,0.1057934,0.15425806,0.34018475,0.19732837,-0.15759304,-0.35552976,-0.34850648,-0.1681358,-0.012397587,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726406,-0.007726403,-0.007726403,-0.007726403,-0.007726403,-0.007726403,-0.007726403,-0.007726403,-0.007726403
0.06258908,0.06258908,0.055515345,0.24875204,0.015145257,0.08450481,0.26513416,0.8771754,0.97054696,0.77841,0.30462176,-0.8326844,-1.1964663,-0.4087469,0.7188249,1.127762,1.0515925,0.718158,0.7065849,0.14306186,-1.1217141,-1.0353557,-0.62268126,-0.41023067,-0.31008095,-0.5661893,-1.8300692,-2.282967,-2.0944111,-0.037571277,2.081926,2.6095219,1.8164816,1.139721,1.2787727,0.18109798,-0.08783491,-0.04981328,-0.31076485,-1.0753115,-0.4382714,0.881073,0.34131062,-1.6544317,-2.2481856,-1.644932,0.33768559,2.5714452,3.374083,3.5081706,3.4680328,2.78641,0.8593455,-0.51445544,-0.6993427,-0.16095382,0.059243284,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258908,0.06258909,0.06258909,0.06258909,0.06258909,0.06258909,0.06258909,0.06258909,0.06258909
