-0.020539718,-0.020539718,-0.020560822,-0.26851326,-0.564703,-0.7678798,-0.70326525,-0.2691177,-0.08114705,-0.11980978,-0.2846119,-0.43327034,-0.5327767,-1.0863411,-0.9093463,0.012110286,1.3058963,2.1954398,2.0618155,1.702972,0.54781884,-0.23765925,-0.25367412,0.5528829,0.890829,0.89069873,0.7820316,-0.14421315,-0.94398445,-1.2520319,-0.56723624,0.23554276,1.0589985,0.4117573,-0.42282742,-1.1532215,-1.2128937,-0.91142905,-0.07607271,0.9644325,1.2502654,0.68009466,-0.6404897,-1.6693318,-1.5646081,-1.1611342,-0.7492597,-0.27812937,-0.030335994,0.03504382,-0.015388402,-0.5894714,-0.57584304,-0.45520756,-0.19376725,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718,-0.020539718
-0.081388064,-0.081388064,-0.088820554,-0.079906486,0.871325,1.171414,1.3532763,1.1331991,0.78589207,0.7291688,1.0742961,1.9420629,2.0977736,1.085531,0.04329787,0.68084896,2.1062686,3.1349232,3.0374188,2.5172966,1.0580013,1.749491,1.8167092,1.3208442,0.6641893,0.2886255,0.4233741,2.439681,2.9237726,1.6799173,2.3861666,2.8625896,3.442461,4.3702745,3.751512,1.8644297,0.9356404,2.3441703,3.1962452,3.778644,3.9314742,4.469741,3.2729685,1.276979,0.3706705,-1.0920073,-1.8462065,-1.9994388,-1.9923718,-1.4752636,-0.43665308,-0.066846125,0.1654637,-0.19532618,-0.16093796,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064,-0.081388064
0.008385284,0.008385284,0.014184082,-0.13326083,-0.035869546,0.13121599,0.2867896,0.6928159,0.85016733,0.7972435,0.60727525,0.24526314,0.08872113,-0.07748764,0.32688805,1.0719262,1.9482907,2.3877783,2.1515062,1.889631,0.9710882,0.37212175,0.58831316,1.3257114,1.7242,1.8393091,1.6443352,0.43909398,-0.55024,-0.87248737,-0.17359865,0.700813,1.5387242,0.66149276,-0.16155289,-0.79095125,-0.9474265,-0.57923555,0.3558012,1.3188525,1.463986,0.77274734,-0.6504678,-1.117081,-0.51245075,0.23972754,0.5998762,0.91565984,1.1053917,0.99926513,0.6833263,-0.04603861,-0.23509914,-0.21579088,-0.0970387,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284,0.008385284
0.06691599,0.06691599,0.05872766,0.35166347,0.71681887,0.9429168,1.0565883,1.0902611,1.1156482,1.2804066,1.3846452,1.2933413,0.9748987,1.8877137,2.8018486,2.4340854,1.2992535,0.2760388,0.09759178,0.34171164,1.2129349,0.9000259,1.1598135,0.9031099,1.2903771,2.0969965,2.3032043,1.7244318,1.3162479,1.3998166,1.139136,1.116712,1.0521678,0.60527,0.7766766,1.4438046,1.2802498,1.0048348,0.9898951,0.65776676,0.26930177,0.029847333,-0.025388082,1.5876186,2.951125,4.3479996,4.626399,4.38217,4.3987894,3.8170702,2.4257588,1.4310522,0.71391207,0.60718775,0.27297118,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599,0.06691599
0.21551573,0.21551573,0.22394408,0.06975035,0.5038841,0.6578194,0.5812777,0.42850056,0.41246846,0.50060165,0.7307361,1.0019386,0.8661279,0.54849225,0.254388,0.50367033,1.1115373,1.5586208,1.6180255,1.6872298,1.0719544,0.7850383,0.7528783,0.7272701,0.6904861,0.5638199,0.50517166,0.6076609,0.32206234,-0.2381244,0.3727632,0.75728303,0.98739594,1.0614316,0.6107938,-0.28920084,-0.64522916,0.2593665,0.76470953,1.053812,1.1803086,1.3656068,0.72942233,0.3590773,0.12280433,-0.48244256,-0.7764106,-0.72666496,-0.552808,-0.04251393,0.6555371,0.88311225,0.739674,0.40724587,0.24697056,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.21551573,0.2155157,0.2155157,0.2155157,0.2155157,0.2155157,0.2155157
0.025053166,0.025053166,0.029860985,-0.07954291,0.3102855,0.62342846,0.84270084,1.0273417,0.924264,0.7217712,0.59069353,0.5427587,0.69396406,0.040992953,-0.36999604,0.38337368,1.6671698,2.4676077,2.2647583,1.7595813,0.45586804,0.7998499,1.0059873,1.3447101,1.1476053,0.7666739,0.5647812,0.77704,0.5451265,-0.0627903,0.59791005,1.3031669,2.0990753,1.9814957,1.2536772,0.07038218,-0.2968247,0.38989195,1.2772907,2.1974275,2.413558,2.1640081,0.8779483,-0.669162,-0.9386235,-1.3292613,-1.498846,-1.3642309,-1.3494191,-1.214153,-0.6956965,-0.6831729,-0.38988015,-0.40582043,-0.15878938,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053166,0.025053173,0.025053173,0.025053173,0.025053173,0.025053173,0.025053173
-0.21189006,-0.21189006,-0.20635389,0.022512292,0.6073719,1.2007978,1.4143983,1.3452439,1.1948918,1.0620972,0.9431717,0.64481056,0.7750827,1.237543,1.2927711,0.94838125,0.30484307,-0.3633156,-0.5368253,-0.55354905,-0.18030374,0.6954418,1.0727998,0.8172723,0.63873965,0.60095745,0.47174963,0.6872749,0.8854095,0.9452489,0.7311013,0.61205095,0.51559436,0.5089893,0.74418557,0.96167725,0.8553394,0.7706861,0.7041824,0.4600264,0.23914035,0.18626045,0.34124693,0.7869173,1.1901382,1.3780496,1.1597939,0.822004,0.56500775,0.2157584,-0.049372297,-0.020900592,-0.03544778,-0.0786172,-0.16445401,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006,-0.21189006
-0.016031604,-0.016031604,-0.0017819643,-0.14361414,-0.1422595,0.027359458,0.0015324852,0.12364628,0.28003827,0.26774034,0.12791505,-0.29256338,-0.38833618,-0.24578206,-0.005712267,0.09792714,0.19382985,0.17797157,0.15604089,0.27816102,0.14258309,-0.20429245,-0.10814313,0.3372113,0.6102246,0.5488511,0.29434443,-0.765174,-1.3475876,-1.256887,-0.94716233,-0.6502611,-0.50283635,-1.0730729,-1.3259586,-1.349553,-1.2130748,-1.1023397,-0.8618578,-0.6179506,-0.5416758,-0.86972034,-1.1636517,-0.87176496,-0.5811202,-0.30089372,-0.15282343,0.0018899165,0.081167914,0.14630634,0.22408412,0.16341338,0.045927875,0.007702886,-0.025792237,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.016031604,-0.0160316,-0.0160316,-0.0160316,-0.0160316,-0.0160316,-0.0160316
-0.019953893,-0.019953893,-0.0108774165,0.18422821,0.84303135,1.5776373,1.881255,1.9414064,1.7859788,1.5640457,1.3263179,0.82957953,0.97628677,1.3690219,1.4827726,1.3874639,1.0573546,0.5258949,0.24644287,0.08533382,0.118005715,1.0244682,1.5242312,1.5049766,1.3705047,1.2741861,1.0291574,0.9210284,0.8471573,0.8098061,0.7946028,0.9801475,1.2237654,0.92111653,0.8828493,0.8697246,0.7154297,0.7177405,0.9895768,1.1167313,0.9445198,0.6304872,0.28525102,0.42129222,0.99916613,1.3937012,1.2406414,0.9762487,0.73724645,0.3164348,0.020216245,-0.091289155,-0.05209734,-0.046267383,-0.037360273,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953893,-0.019953886,-0.019953886,-0.019953886,-0.019953886,-0.019953886,-0.019953886
0.057960078,0.057960078,0.05681485,0.02128789,0.10858318,0.081300355,0.06534534,0.0028175407,-0.04611431,-0.03744956,0.050736163,0.25278616,0.27021816,0.030700682,-0.20114727,-0.08464871,0.22136922,0.48274645,0.5116132,0.45068708,0.18077219,0.21144348,0.15606298,0.07243035,-0.04409511,-0.1361122,-0.10152092,0.26421565,0.36081257,0.14830497,0.28409865,0.34627214,0.4165528,0.6198436,0.51224625,0.1644661,0.029006533,0.29397497,0.41078505,0.50101465,0.56003773,0.7042131,0.547794,0.15525454,-0.1126942,-0.47454742,-0.6126138,-0.6056016,-0.5737985,-0.39865062,-0.10377557,0.040492106,0.102399394,0.03464323,0.04249669,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078,0.057960078
0.1965653,0.1965653,0.17158483,0.32799998,-0.20619816,-0.6075659,-0.39735484,0.0022111647,-0.037431438,-0.14523472,-0.3424666,-0.32020092,-0.24508959,-0.39170474,-0.01378269,0.42408794,0.69445574,0.85852283,0.63501585,0.13225232,-0.032990377,-0.07996972,-0.07185508,0.11254414,0.20199542,0.5652182,0.83471686,0.93854177,0.97956765,1.0928913,0.75195944,0.86896557,1.350886,1.1555429,1.0726839,1.368331,1.4128721,0.67228264,0.7966464,1.2230835,1.1803252,0.7458366,0.3018566,-0.3246224,0.07231095,1.0856721,1.6086063,1.7428688,1.7285221,1.0767481,-0.028246205,-0.92223597,-0.772386,-0.3175316,0.05375986,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.1965653,0.19656532,0.19656532,0.19656532,0.19656532,0.19656532,0.19656532
-0.11688218,-0.11688218,-0.103544675,-0.34136805,-0.3184134,-0.3224597,-0.48531094,-0.6086205,-0.5336393,-0.498778,-0.42577636,-0.36818814,-0.36675772,-0.71635675,-1.1268284,-1.0270253,-0.52178884,-0.056967508,0.11086883,0.24011491,-0.17692643,-0.37425953,-0.519828,-0.3672464,-0.42195842,-0.80136406,-0.9783091,-1.0581287,-1.1397507,-1.2931882,-0.89186466,-0.7868359,-0.8579058,-0.7392102,-0.92918223,-1.4282542,-1.4081849,-0.88402915,-0.78640884,-0.6954032,-0.48389184,-0.2818218,-0.3018403,-0.667247,-1.2840133,-2.1317828,-2.3589664,-2.2214534,-2.1281226,-1.570291,-0.6156718,-0.019380776,0.08821637,-0.0908346,-0.13476709,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688218,-0.11688217,-0.11688217,-0.11688217,-0.11688217,-0.11688217,-0.11688217
-0.011657749,-0.011657749,-0.040888652,-0.02691717,-0.4231724,-1.2548254,-1.4495343,-1.5487564,-1.5295924,-1.2012637,-0.718295,0.3238071,0.08718614,-0.34185156,-0.37788838,-0.20324494,0.08710552,0.5789938,0.7582833,0.7557031,0.71316534,-0.18616413,-0.6762229,-1.1103274,-1.0593593,-0.5415969,0.078094654,1.0734996,1.3849449,1.0430344,0.9587056,0.76267534,0.6382879,1.3071457,1.3402735,1.1479297,0.88889927,1.019995,0.8726256,0.7010013,0.7152255,1.2167921,1.2655739,1.0389887,0.6896885,0.52261287,0.64434433,0.7453238,1.0052673,1.2260875,0.941888,0.5189547,0.2435041,0.16147725,0.069831125,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657749,-0.011657757,-0.011657757,-0.011657757,-0.011657757,-0.011657757,-0.011657757
0.28545326,0.28545326,0.28618717,0.34538427,0.28609848,0.37631696,0.4487096,0.61751866,0.6801707,0.6605537,0.52295923,0.17346352,0.0645781,0.4579871,0.9873224,0.9789778,0.64259183,0.2716143,0.1488622,0.18522745,0.44286948,0.22972007,0.38104123,0.59759635,0.8738824,1.1500076,1.1057292,0.28727704,-0.14816357,0.045219313,-0.02736993,0.12774879,0.30279687,-0.25963488,-0.31830052,0.07072448,0.17012204,-0.1529938,-0.041181445,0.075898364,-0.026556095,-0.4302917,-0.6416043,-0.07362137,0.6559229,1.560264,1.8642544,1.8923342,1.9178181,1.5689532,0.8991898,0.39631283,0.20182768,0.3064164,0.3002163,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326,0.28545326
