0.058325514,0.058325514,0.058325514,0.09759748,0.28317663,0.3107834,0.20377524,-0.017612183,0.29587814,0.6898019,0.802293,0.76567775,0.49960726,0.79043806,1.3696426,1.4067538,0.88179094,0.44948828,0.21544734,0.32196513,-0.004086423,-0.28130296,0.19384238,0.31999224,-0.058069628,0.06987267,0.25774738,-0.41687283,-0.9938308,-1.1817709,-1.2339957,-1.0117309,-0.5566367,-0.14682141,0.6192263,0.5029351,0.3974696,1.4263058,2.2402964,2.1690528,1.4679613,1.4999042,1.3290858,1.1781459,1.2158726,1.184087,0.37532935,0.49424028,1.396027,2.341315,3.0211139,3.2617319,3.121137,2.9896874,2.5832293,1.4801698,0.70646137,0.34584203,0.26571903,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.058325514,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.05832549,0.058325514
0.18309927,0.18309927,0.18309927,0.24170062,0.5458955,0.6243826,0.61560017,1.7766895,2.5871499,2.5075908,1.7376655,-0.05947535,-0.46994984,0.03289952,0.8370453,1.0277212,1.0205295,0.7462262,0.08970637,-0.03633518,-0.23221572,1.9787564,3.7799866,3.978086,3.2966573,3.5686183,3.882855,0.2593769,-1.8920555,-1.9037092,-1.8876541,-1.1226163,0.57244694,2.1570938,1.4325035,-0.09916624,-0.73708665,0.8981327,1.2778573,1.2025111,0.19332111,-0.2596735,-0.09615172,1.005696,2.1697338,1.8292384,-0.5170652,-1.4036629,-0.61950964,1.6604127,3.102466,3.4681106,3.7073267,3.8278077,3.516816,2.035192,1.0046196,0.6094014,0.39368522,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927,0.18309927
0.36973727,0.36973727,0.36973727,0.36963156,1.2509055,2.095084,2.2404733,2.1785874,2.0422547,1.7824415,1.6488724,1.2137009,1.5079203,1.6380678,1.1627545,1.0101076,1.0548354,0.94114345,0.7799388,0.6885974,1.0935774,0.9622176,0.89805186,1.1213193,1.5672313,1.5257705,1.4118543,1.6075497,2.0513413,1.7699256,1.4166151,1.1348593,1.2245468,1.0382954,0.607531,0.6981655,0.7478544,-0.0310705,-0.23638563,0.08653184,0.050098516,0.003467249,1.093722,1.4113017,1.3562202,1.4323316,1.3325537,0.75845146,0.93340105,0.7233561,-0.10948661,-0.599996,-0.8406485,-1.0340354,-0.7989248,0.031323764,0.6520238,0.6865754,0.36767688,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.36973727,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.3697373,0.36973727
-0.03668909,-0.03668909,-0.03668909,-0.0893314,1.207249,1.987321,1.0249084,0.11485887,0.572097,1.089685,1.600388,1.0833496,0.29266852,0.4539794,0.36956024,0.4823559,0.8231899,1.1650283,1.2257583,1.9959776,2.998899,2.123609,0.8010435,0.4434976,0.7603424,0.98992306,2.0496204,1.912987,0.96738636,-0.08566539,-0.7674084,-0.8626073,-0.13084511,1.7962898,1.8702083,1.375744,1.2558482,0.22104234,-1.3289126,-1.8414904,-4.134823,-4.1977353,-1.3828307,0.3695476,1.2753917,1.1748844,0.95529604,-0.9256988,0.38706508,0.7412576,-0.1246688,-0.69038266,-0.5845367,0.21689212,1.7408167,2.5869877,2.4917307,1.6312466,0.46997285,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.03668909,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.036689058,-0.03668909
0.018163841,0.018163841,0.018163841,0.06543061,0.49654803,1.0888743,1.3133776,1.7540822,2.3379679,2.591211,2.2496822,1.2932882,1.0735537,1.6336232,2.720625,3.0249329,2.6631029,2.009983,1.695846,1.6843847,1.2715179,2.2126417,3.163685,3.033415,1.8994976,2.0824502,2.4493663,1.1675384,0.5762968,0.61412674,0.4972165,0.9649881,2.119867,2.597878,2.903571,2.4465077,2.152378,3.365926,3.5187953,2.6451907,1.5356771,1.3573576,1.4829756,1.9284576,2.394394,2.3321848,0.16212165,-0.36314565,1.2745857,3.3089569,4.7374005,5.179479,5.138851,4.91525,4.1118035,2.2728226,0.9929914,0.41436905,0.24158493,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163841,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163774,0.018163841
0.064132474,0.064132474,0.064132474,0.025517141,-0.2245502,-0.4241046,-0.73351645,-1.3693812,-1.4394096,-1.0759989,-0.56692845,0.16428348,-0.10392237,-0.28017223,-0.16303362,-0.028808314,0.055596944,0.27210978,0.6843639,1.0301536,1.1177797,0.17277086,-0.90683424,-1.3473673,-1.5118456,-1.4941878,-1.1250764,0.25542545,0.67305714,0.54770124,0.4910719,0.36674428,0.015045298,0.020185702,0.62307155,1.0594685,1.2369237,0.755256,0.04446667,-0.58130527,-0.9598111,-0.7859967,-0.64126897,-0.6692988,-0.76770514,-0.66378826,-0.09784093,-0.07954223,0.17673267,-0.21248081,-0.31912082,-0.25548756,-0.15208545,0.13718037,0.45050156,0.56138074,0.40271112,0.21143988,0.14061843,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474,0.064132474
-0.019301018,-0.019301018,-0.019301018,0.018397963,1.6689191,2.776789,2.7753909,2.0128467,1.7236761,1.53363,1.6430117,1.5500625,2.0330856,2.274448,1.1568367,0.51584363,-0.050556332,-0.4742654,-1.0595067,-1.201807,-0.65472424,-2.087564,-1.8885565,-0.8466645,0.7043168,0.5989621,0.046731003,0.038934227,0.34019342,-0.4416312,-0.9592505,-1.5610666,-1.8340131,-2.0428276,-1.9989886,-1.6911346,-1.5267458,-2.1739757,-0.74573225,1.0712183,1.1433649,1.2523966,2.7393806,2.4750707,1.8658402,1.9304689,2.6257129,2.458491,2.4441385,1.5521913,-0.36634487,-1.3833746,-2.1436799,-2.6863604,-2.2829838,-0.7673708,0.46921688,0.5988228,0.07771004,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.019301018,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.01930101,-0.019301018
-0.075047635,-0.075047635,-0.075047635,-0.07323358,0.1467294,0.5885873,0.97805434,2.130803,2.2851603,1.6921188,0.9066774,-0.4366078,-0.19678926,-0.07201825,-0.1175002,0.0019360578,0.5288799,0.6185003,0.4135141,0.08851643,0.26441488,2.2197223,3.0147352,2.9945674,2.7835612,2.7774346,2.6733215,1.2884432,0.9717586,1.286731,1.303847,1.5157888,2.1714258,2.3538034,0.9479456,0.21600772,-0.06098775,-0.22218224,-0.9487955,-1.1108754,-0.92294705,-1.2781438,-0.8796394,-0.024028853,0.58771205,0.45236468,-0.53414136,-1.3289508,-1.5460726,-0.9281865,-0.67276067,-0.7132575,-0.50852585,-0.5154468,-0.5637204,-0.455445,-0.28971726,-0.15418243,-0.20587523,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.075047635,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.07504761,-0.075047635
0.04817293,0.04817293,0.04817293,0.06588718,-1.0238179,-1.3543497,-0.68655556,0.10533813,0.1979355,0.22108375,-0.11582156,-0.065824606,0.073182836,0.15345919,1.2823206,1.73859,1.6548038,1.3031338,1.5636073,1.3013136,0.3803399,1.5584354,2.135253,1.571798,-0.011278987,-0.022054845,-0.042162534,0.3645538,1.0533874,1.9601165,2.3849983,2.7993145,2.9501364,1.9435883,2.2469964,2.5014043,2.4688935,3.468916,3.2525134,1.8430908,2.334382,2.3046389,0.48768687,-0.10699338,-0.22520857,-0.12567705,-1.3282075,-0.63014936,-0.17442091,0.91072464,2.811314,3.7483888,3.9654493,3.644889,2.2544188,0.29474428,-0.8508409,-0.83478075,-0.1436508,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.04817293,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.048172913,0.04817293
-0.059342984,-0.059342984,-0.059342984,-0.065569825,0.20185976,0.37679872,0.19201793,-0.105182506,-0.010932931,0.17626232,0.3468659,0.367982,0.20364903,0.26532722,0.3294591,0.35429502,0.3076445,0.2875497,0.30454496,0.47768965,0.6040478,0.22998975,-0.057144523,-0.1268333,-0.12465425,-0.07869589,0.13617493,0.2748905,0.17414191,-0.047005776,-0.18554364,-0.21344288,-0.107186586,0.19550967,0.4292817,0.43977642,0.4451217,0.34056714,0.16968635,0.025571944,-0.48618788,-0.45787963,0.02715313,0.24309202,0.3283509,0.3304108,0.27144065,0.0029829359,0.41143566,0.5226081,0.41375345,0.33782622,0.30701125,0.40935087,0.61006206,0.6209292,0.49903592,0.28253132,0.06313285,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.059342984,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.05934298,-0.059342984
-0.0537514,-0.0537514,-0.0537514,-0.0827795,0.7308822,1.5078523,1.475403,1.1304556,0.9219845,0.7486156,0.8329309,0.70487136,0.91870296,0.9006221,0.26622027,0.13566183,0.3556391,0.47099543,0.5206702,0.5852561,1.1753769,0.64192796,-0.048941307,-0.008668674,0.588611,0.5108586,0.50236446,1.3685442,2.0155458,1.6882101,1.3373506,0.9361422,0.72471005,0.5829478,0.2109128,0.4578033,0.5997979,-0.6646883,-1.3404063,-1.1637926,-1.3001769,-1.2820385,0.07115076,0.4875477,0.40513194,0.4873711,0.9875655,0.33748877,0.3636463,-0.345494,-1.5254035,-2.1133697,-2.2850592,-2.278247,-1.6835201,-0.42155176,0.35881165,0.36456805,-0.041425757,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.0537514,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.053751417,-0.0537514
-0.04692932,-0.04692932,-0.04692932,-0.025639942,0.12648655,0.54025304,1.0134385,1.0235201,0.7960709,0.6604209,0.5591576,0.72956854,1.1811955,1.2836875,1.256197,1.1816449,0.8783498,0.48265895,0.43258014,0.17414589,-0.07227791,-0.2811032,-0.04404042,0.11816226,0.038785074,-0.07694455,-0.46039602,0.31021583,1.2745005,1.4767934,1.4750832,1.3009695,1.0054874,-0.027309865,0.1760287,0.70767003,0.8625279,0.8472237,1.3389874,1.4113432,1.9744618,2.0595047,1.6962055,1.055492,0.5003675,0.64514023,0.57738984,1.0211853,1.1346972,0.9969078,0.95108783,0.93636364,0.64393544,0.121006206,-0.50758487,-0.67276156,-0.53902936,-0.37111425,-0.17098883,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.04692932,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.046929304,-0.04692932
-0.105943374,-0.105943374,-0.105943374,-0.09336298,-0.1206509,0.019721746,0.3728523,0.42461073,0.1666564,-0.026579667,-0.116800986,0.10798163,0.5069446,0.4878146,0.28468236,0.16720463,0.0050088516,-0.18178643,-0.20675315,-0.45025933,-0.60925776,-0.74778587,-0.5668732,-0.3764921,-0.23974037,-0.36257726,-0.7728227,-0.20163059,0.52302706,0.7283488,0.8010051,0.6322232,0.23604345,-0.6149679,-0.59970605,-0.20177276,-0.06553658,-0.16059497,0.2960367,0.58095706,1.2940445,1.3640239,0.9284266,0.34411395,-0.13284886,-0.039783143,0.2461498,0.7301974,0.42370135,0.00986369,-0.19366907,-0.24833389,-0.44498858,-0.81813055,-1.2083962,-1.0746629,-0.7605742,-0.48989713,-0.25875935,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.105943374,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.10594339,-0.105943374
-0.00887446,-0.00887446,-0.00887446,0.005257477,0.88830626,1.7960427,2.1037958,2.0217304,1.8318319,1.5676081,1.411034,1.105184,1.5550716,1.7319571,1.2770766,1.0713716,0.91642034,0.61340684,0.39118043,0.19289091,0.429078,0.17592779,0.31060353,0.66288346,1.1135436,1.0175406,0.69851375,1.0436172,1.7308263,1.5580887,1.2792999,0.96456075,0.8904371,0.34739634,0.10082221,0.3680287,0.4660867,-0.105252236,0.14279902,0.6141346,0.79977757,0.7992561,1.590401,1.5486662,1.2346696,1.327814,1.2908833,1.0379044,1.2058055,0.93207216,0.14039809,-0.31920883,-0.69262797,-1.1096414,-1.171263,-0.5271723,0.072005294,0.16630127,-0.044423398,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.00887446,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.008874494,-0.00887446
-0.077056184,-0.077056184,-0.077056184,-0.071296364,0.20910129,0.3178724,0.13484888,0.9156796,1.4507092,1.317825,0.8250721,-0.52229583,-0.8870068,-0.6769574,-0.38108993,-0.20793833,0.18365942,0.34104347,0.048714485,0.08705367,0.31344113,1.9213687,2.6369085,2.5760942,2.304179,2.479217,2.8571696,0.580505,-0.9131313,-0.99564636,-1.0478444,-0.6025403,0.5044701,1.8850281,0.97386324,-0.20027763,-0.63669497,-0.19560981,-0.7619873,-0.9648173,-1.819389,-2.1775913,-1.4539722,-0.19008516,0.8553357,0.5855647,-0.6612497,-1.7372704,-1.4239354,-0.22459601,0.34404802,0.40982816,0.73210603,1.1162201,1.4527016,1.1024697,0.691154,0.40696356,0.07090354,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.077056184,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.07705617,-0.077056184
-0.03523676,-0.03523676,-0.03523676,-0.020626,-0.093806624,0.05203752,0.3351573,1.3819147,1.7333964,1.4590592,0.8128387,-0.33954465,-0.3663952,-0.1632739,0.32192135,0.571972,0.8707756,0.8154598,0.6352701,0.43271673,0.29567125,2.1447415,3.0519912,2.8936188,2.20452,2.2853887,2.394776,0.8333991,0.18926015,0.5331629,0.6377827,1.0624781,1.9111443,2.3186274,1.4874189,0.7278778,0.39943257,0.9414012,0.4653695,-0.06560135,-0.25561836,-0.5681708,-0.65104043,0.0478508,0.716019,0.56693053,-0.8306665,-1.39863,-1.1458511,0.04888706,1.0198377,1.3230745,1.5856639,1.6218009,1.2816045,0.49228317,-0.013945924,-0.09877763,-0.06552438,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.03523676,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.035236757,-0.03523676
0.12397634,0.12397634,0.12397634,0.096565254,-0.1321015,-0.08691013,0.1806633,0.18164012,-0.24860527,-0.54162425,-0.5308889,-0.11496239,0.28276673,0.03344268,-0.4208101,-0.47377634,-0.23211375,-0.043671194,0.23133358,0.08075351,0.18097042,-0.021917224,-0.53073806,-0.63448036,-0.40751803,-0.56819826,-0.8624705,0.49745077,1.612759,1.8530923,1.9006964,1.5920886,0.9231143,-0.037109792,-0.32331255,0.21925175,0.4506837,-0.4488562,-0.9051918,-0.9145953,-0.028149227,0.058452643,-0.13755317,-0.49697953,-0.9133006,-0.7649192,0.052225523,0.335774,-0.33967477,-1.3206066,-1.8922092,-2.0464175,-2.069297,-2.191863,-2.1728997,-1.3727605,-0.70828927,-0.33045965,-0.109622814,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634,0.12397634
-0.00324477,-0.00324477,-0.00324477,-0.010299296,0.24141867,0.087768644,-0.38796246,-0.5894784,-0.39433366,-0.26512653,-0.13537724,-0.33582643,-0.69427836,-0.7057919,-0.87810826,-0.9542258,-0.84930825,-0.6084048,-0.7301815,-0.50344354,-0.17472011,-0.31710014,-0.42774907,-0.31886953,0.08843362,0.18947692,0.4465574,-0.42457294,-1.3869992,-1.781613,-1.8958796,-1.8352832,-1.5604488,-0.5414323,-0.65375364,-1.1304502,-1.2603816,-1.2606255,-1.2927622,-0.92644846,-1.5326095,-1.5897945,-0.91947764,-0.37307626,0.034966208,-0.10303065,0.044490464,-0.40644273,-0.43936363,-0.40958473,-0.7337466,-0.9287609,-0.8347634,-0.46454728,0.19862348,0.5871433,0.65804327,0.4872914,0.16363022,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.00324477,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.003244796,-0.00324477
0.15684308,0.15684308,0.15684308,0.2036818,0.9319546,1.2821239,1.112176,1.635011,2.2553716,2.2786422,1.8399702,0.47314844,0.12446012,0.57850164,0.9730051,0.99341804,0.86309963,0.5950981,-0.013419364,-0.009827269,0.06282738,1.1969112,2.4025679,2.7285867,2.5743737,2.7973347,3.0792677,0.3516431,-1.3656914,-1.7057388,-1.8925844,-1.449717,-0.14176027,1.2910613,0.87861973,-0.25213018,-0.7073861,0.32276925,0.7840122,1.0479944,-0.04626999,-0.3528567,0.41108325,1.3661796,2.2125072,1.9599683,0.32459924,-0.57453537,0.2331371,1.8274945,2.4263654,2.4336495,2.4577937,2.5445886,2.5858548,1.8347924,1.2527082,0.8439579,0.42085797,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684308,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684311,0.15684308
