-0.040757112,-0.040757112,-0.040757112,0.2640761,0.5574006,0.6742238,0.81923306,0.82091236,0.9687871,0.96685725,0.84891164,0.6872747,0.5795629,0.43943077,0.691912,1.0270605,1.0913035,1.0557168,1.0175829,0.9276651,0.7422522,0.7480792,0.80912256,0.87607265,0.9881089,0.9025775,0.7484956,0.5214325,0.63578427,0.8219181,0.8962459,0.83808154,0.835111,0.8543566,0.8540909,0.5458146,0.39184552,0.5614067,0.91152406,1.0961347,1.1034546,1.0131189,0.6426789,0.3674367,0.7436521,1.0969495,1.1242288,0.9872046,0.77086496,0.57824993,0.5677482,0.5473865,0.55351907,0.746315,0.83932996,0.81618786,0.83349144,0.8297862,0.77701306,0.63517576,0.5577101,0.60518986,0.6511716,0.7988917,0.9808167,1.0323308,1.0903314,1.028976,0.81859446,0.60683167,0.54017776,0.81874883,0.9474989,0.90745395,0.83787954,0.7641309,0.79509217,0.8722358,0.91498643,0.906608,0.68998146,0.42049405,0.20567891,0.6395945,1.0803136,1.1792629,1.0489289,0.83684427,0.5981366,0.32561892,0.058136493,-0.03752296,-0.040797625,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.040757112,-0.04075712,-0.04075712,-0.04075712,-0.04075712,-0.040757112
0.24847779,0.24847779,0.24847779,0.8581986,1.3901637,1.6842909,1.4627564,1.0297617,1.6012486,1.8143321,1.6638768,1.2656505,1.1204575,0.7601685,0.89496154,1.8532028,1.8510453,1.9592599,2.215937,2.2891712,2.4725714,3.1391854,3.464224,3.4465468,3.4465473,2.4339747,1.730631,0.934966,1.4780285,2.181706,2.718839,2.7454023,2.3362472,2.1057057,2.1593258,1.304338,1.1737487,1.595254,2.1159966,2.6529412,2.6107411,2.2654831,0.7949586,0.2638414,1.2020755,2.805359,3.2774184,2.9966416,1.95952,0.9687953,1.6615995,2.3883271,2.0961888,1.1615278,0.75473195,0.6304907,0.53005344,0.38582632,0.3084244,0.18919694,1.7470609,2.5170653,2.8225915,2.9150531,3.2999055,3.1980872,2.7956073,1.9531578,1.4710916,1.525701,1.4650947,1.4382067,1.9370824,2.118228,1.7933247,1.5897943,1.6384859,1.0467932,0.8503871,1.3312509,0.93677,0.28343877,0.37497965,0.7241336,2.594779,3.4076393,3.4738774,2.8564026,1.8845625,0.9927435,0.8280115,0.48480043,0.2520726,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847779,0.24847782,0.24847782,0.24847782,0.24847782,0.24847779
-0.37972876,-0.37972876,-0.37972876,0.23012568,0.15339537,-0.11462654,0.06977173,0.43744707,0.1448073,-0.016199697,-0.023217883,-0.3432897,-1.1907686,-1.1571369,-1.1190917,-1.3715726,-1.0928853,-1.1688293,-1.2820113,-1.1573414,-0.93035287,-1.2715197,-1.3512598,-1.1484281,-1.1734593,-0.6359676,-0.32172394,-0.21291772,-0.347869,-0.39403945,-0.7360234,-0.8464277,-0.5871251,-0.39390117,-1.0867285,-1.3055868,-1.6414938,-1.8754686,-1.6103058,-1.2214804,-1.0884534,-1.187282,-0.8526133,-0.7745942,-0.7730158,-1.0951734,-0.9885891,-0.6666707,-0.1655273,0.22346413,-0.8124352,-1.142992,-0.600391,0.39344424,0.5645768,0.49912286,0.47811458,0.7388538,0.85910475,0.8857605,-0.68549055,-1.4063493,-1.6261034,-1.5103415,-1.5834093,-1.468632,-1.3024313,-1.2439858,-1.45631,-1.8463326,-1.8577256,-1.4840904,-1.4492757,-1.2642276,-0.7221748,-0.2142189,-0.056862175,0.5189572,0.7483846,-0.035361405,-0.6414538,-0.8728529,-1.0327834,-0.6401065,-1.118197,-1.3225712,-1.294165,-0.89714444,-0.34438357,0.056250565,-0.26956442,-0.35763344,-0.38081425,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972876,-0.37972873,-0.37972873,-0.37972873,-0.37972873,-0.37972876
0.1624533,0.1624533,0.1624533,0.062885694,0.5985134,0.96396697,1.3771439,1.3551346,1.6464528,1.634556,1.4054278,1.5003421,2.0289817,1.8334421,2.4411714,2.977511,2.9228737,2.8131661,2.62464,2.2008517,1.3292013,1.1643581,1.1734139,1.1993691,1.5602365,1.5576456,1.3362144,1.1476599,1.2072188,1.2807807,1.4135381,1.3239746,1.3797334,1.4358077,2.012234,1.895395,1.8354884,2.2466366,2.6645725,2.481557,2.4121742,2.4809432,2.1380029,1.6400099,2.0682206,2.2577937,1.9106776,1.4285566,1.0942429,0.8968738,1.2939016,1.0091519,0.74995434,1.0858395,1.4907936,1.5711365,1.713914,1.5752487,1.3713682,1.0251437,1.0959474,1.3223934,1.4314964,1.6861998,2.0107472,2.1332552,2.4419527,2.8052127,2.7117345,2.4017887,2.2619984,2.7627952,2.7620842,2.360502,1.9084431,1.3871087,1.2999742,1.4300444,1.4880553,1.8136632,1.9904543,1.8701714,1.3197933,1.9820251,2.3732266,2.2703419,1.8202218,1.2916452,0.8035227,0.29869345,-0.06466162,-0.017122045,0.16074188,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533,0.1624533
0.18096814,0.18096814,0.18096814,1.1508086,1.3850229,1.333288,1.1544499,1.0348266,1.2511619,1.32655,1.2579696,0.65001875,-0.27267787,-0.5378582,-0.5578602,-0.021727767,0.20488554,0.28174034,0.48424193,0.7583873,1.3255904,1.6727815,1.8727906,1.9946642,1.9055432,1.4325815,1.1306665,0.58370626,0.9207355,1.4525579,1.6171942,1.5861775,1.4152378,1.3597426,0.74070174,-0.17595378,-0.52335227,-0.42206877,0.11446337,0.9280876,1.0017741,0.6089728,-0.35185793,-0.626621,0.06848093,1.2007296,1.7917715,1.9256483,1.4960755,0.98969024,0.7231766,1.183787,1.3921423,1.1976489,0.85064775,0.67628706,0.54000777,0.6467786,0.728053,0.75456184,0.9560633,1.021968,1.0888253,1.1655961,1.3628138,1.3292639,1.0197114,0.22111987,-0.35305747,-0.5058039,-0.5249046,-0.4098107,0.07056656,0.49324906,0.73573625,1.0748651,1.2488658,1.111877,1.0875905,0.83123106,-0.027064582,-0.73982805,-0.62828934,-0.23536159,0.9548603,1.5496693,1.7570935,1.6664264,1.3822625,1.0694784,0.8126435,0.44799897,0.1837553,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096814,0.18096817,0.18096817,0.18096817,0.18096817,0.18096814
-0.058589347,-0.058589347,-0.058589347,0.5503938,0.9147988,1.0220535,1.0727681,1.010405,1.2385567,1.2749007,1.143072,0.7923298,0.4192927,0.20456141,0.41715947,0.92093414,1.0402639,1.0398993,1.086703,1.1011363,1.1352351,1.3077357,1.4522722,1.5451827,1.6007462,1.3020625,1.0210906,0.5991883,0.8461322,1.2267773,1.3856559,1.3292996,1.2392422,1.2138147,1.0276645,0.44070268,0.19802088,0.39538902,0.88858235,1.3285499,1.3560861,1.1345403,0.42690527,0.07612622,0.67479235,1.4294838,1.6674577,1.5700711,1.1744597,0.77758604,0.740958,0.92416257,0.97280586,1.0065624,0.9481862,0.8646429,0.8274185,0.84491456,0.8186511,0.6948021,0.8068512,0.93047893,1.015375,1.1747338,1.4137453,1.4366428,1.3573518,0.9995353,0.6206492,0.40259874,0.33566085,0.59866554,0.88396955,0.98786855,0.9783196,1.0053728,1.0907767,1.0698489,1.084559,1.0398588,0.5745275,0.08509174,-0.050675992,0.4617125,1.3288974,1.6528691,1.6119164,1.3573247,0.9899017,0.58889765,0.26721096,0.04567521,-0.05748505,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.058589347,-0.05858934,-0.05858934,-0.05858934,-0.05858934,-0.058589347
0.10163374,0.10163374,0.10163374,0.8450467,1.424966,1.7007909,1.5744683,1.2322024,1.7622713,1.9337798,1.7546506,1.2969934,1.0273515,0.6625847,0.87636584,1.8227174,1.8761202,1.9507885,2.1542673,2.2050266,2.3360894,2.9065073,3.2173944,3.250952,3.280244,2.396125,1.739874,0.94977033,1.4697062,2.1728003,2.6464014,2.6360762,2.293968,2.111547,2.072469,1.1716474,0.95842594,1.3659896,1.9922049,2.5902257,2.57256,2.2155929,0.7991644,0.2332785,1.2162383,2.7479415,3.198115,2.9344976,1.978395,1.0578558,1.5527753,2.1657236,1.9724504,1.3192537,1.0049713,0.87506276,0.7858994,0.68592423,0.61168903,0.45457026,1.6406012,2.2681327,2.535406,2.6888807,3.090748,3.0295248,2.7041426,1.927058,1.3952632,1.3225558,1.2423472,1.3605874,1.85801,2.028035,1.7766995,1.6305084,1.7069349,1.2706736,1.1372083,1.4743571,0.96963936,0.25584716,0.2452723,0.76505333,2.551061,3.295665,3.3134065,2.7274837,1.8276658,0.9677924,0.67939365,0.32108423,0.10475108,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163374,0.10163379,0.10163379,0.10163379,0.10163379,0.10163374
-0.245022,-0.245022,-0.245022,0.17405868,0.068292774,-0.23895426,0.27653638,0.9035693,0.43077058,0.1326738,0.08782486,-0.095439546,-0.87955934,-0.7968881,-0.523761,-0.98325473,-0.6483745,-0.83533436,-1.1696136,-1.240116,-1.4400202,-2.2672522,-2.52751,-2.256235,-2.0932395,-0.95745456,-0.33636895,0.07751469,-0.32361364,-0.683245,-1.303973,-1.4944125,-0.951422,-0.56253517,-1.1893731,-1.1823763,-1.5791246,-1.8509009,-1.5490724,-1.3720359,-1.223959,-1.1645855,-0.27195776,-0.1770258,-0.3949561,-1.397756,-1.6278187,-1.3139521,-0.3674062,0.4837009,-0.94271153,-1.8201115,-1.134522,0.6703819,1.2477533,1.2612722,1.3511134,1.6813692,1.7761327,1.715573,-0.90264803,-2.0577435,-2.4260635,-2.2197778,-2.3260498,-2.0751874,-1.5406991,-0.9331909,-1.0538161,-1.7129653,-1.7623156,-1.0446429,-1.2027011,-1.2192687,-0.6004069,-0.11323019,0.01562175,1.0549759,1.4524906,0.39480326,-0.13196239,-0.19749828,-0.69773835,-0.06482487,-1.2928522,-1.9492195,-2.147583,-1.6113178,-0.6924328,-0.00018930771,-0.48312965,-0.40925473,-0.24879037,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.245022,-0.24502201,-0.24502201,-0.24502201,-0.24502201,-0.245022
-0.041184537,-0.041184537,-0.041184537,-0.062682375,0.66367245,1.2535176,1.2169619,0.70683324,1.4051841,1.63856,1.4170222,1.437618,2.2743413,1.9742959,2.352828,3.3599288,3.1172981,3.1656182,3.28907,3.0190864,2.512205,3.143237,3.4535763,3.3225982,3.4770916,2.42693,1.6038886,0.89247507,1.404443,1.9764379,2.6591487,2.7015498,2.2685125,1.9796541,2.8025558,2.431614,2.55859,3.1732893,3.535416,3.488934,3.3440528,3.23071,1.9143702,1.2687426,2.1040747,3.4064512,3.436843,2.7580023,1.5411004,0.49975964,1.8787737,2.4381685,1.7471182,0.6666887,0.51557064,0.51714754,0.5322975,0.17855592,-0.071627334,-0.38001513,1.718542,2.8604891,3.282469,3.4314191,3.891028,3.8019505,3.5851674,3.2145984,3.052423,3.1944664,3.0826561,3.065887,3.3208632,3.0579202,2.2247338,1.4620206,1.3517158,0.65632385,0.41199732,1.4603995,1.7676953,1.4623892,1.3447571,1.6772143,3.3759782,3.966738,3.7403834,2.7679074,1.4588234,0.28169426,0.16229428,0.007229414,-0.03900526,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184537,-0.041184545,-0.041184545,-0.041184545,-0.041184545,-0.041184537
-0.22800508,-0.22800508,-0.22800508,0.702916,1.146758,1.2528589,1.1823096,1.0415075,1.3560874,1.4405253,1.298496,0.7563318,0.14049664,-0.13400231,0.013024995,0.67757106,0.83831257,0.8791639,1.0246586,1.1578798,1.4452881,1.8392634,2.0914476,2.2033513,2.1711001,1.6033009,1.1630263,0.5207428,0.9293262,1.5374475,1.8118268,1.7649531,1.5582339,1.4610399,1.0913593,0.24152808,-0.07554284,0.14103402,0.7606026,1.457306,1.5054055,1.1445868,0.07386874,-0.34411672,0.48639223,1.6756443,2.1445348,2.082415,1.4668181,0.8229759,0.80201554,1.2383718,1.315798,1.121911,0.8806989,0.7301412,0.62683344,0.65592825,0.65587264,0.5520539,0.9436508,1.1899728,1.3303362,1.4988346,1.7909838,1.7700138,1.5202911,0.829642,0.29566392,0.10126773,0.036947582,0.24585283,0.68817,0.9405919,0.97919947,1.1046094,1.2479886,1.0897961,1.0629419,1.0170699,0.32057407,-0.38798276,-0.41050187,0.1551606,1.489233,2.0676274,2.1336203,1.8217641,1.2866033,0.7218754,0.35540265,-0.006784381,-0.22553149,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800508,-0.22800505,-0.22800505,-0.22800505,-0.22800505,-0.22800508
-0.18731476,-0.18731476,-0.18731476,0.04581751,0.5608341,0.74067336,1.5301347,1.9467161,1.9255673,1.7072072,1.4301547,1.3882072,1.4016811,1.2656509,2.0914824,2.331906,2.5042439,2.256852,1.8272952,1.3382677,0.29727396,-0.4158364,-0.56470627,-0.34487194,0.12543772,0.8805713,1.052758,1.1140691,0.9242781,0.78724104,0.51591444,0.28849512,0.708385,1.0201471,1.1795928,1.0664294,0.7241573,0.9604579,1.6198767,1.563341,1.5981323,1.7013199,1.9409416,1.4786414,1.802207,1.3269745,0.8149444,0.5197201,0.79655904,1.1482052,0.58030933,-0.30426574,-0.0964913,1.5030615,2.3214228,2.4079905,2.6124399,2.6940076,2.5435388,2.1274672,0.39816973,-0.14551078,-0.2762986,0.14827366,0.4190567,0.71631485,1.3975111,2.1812623,2.001115,1.2176079,1.0335478,2.0554023,1.9452802,1.5095478,1.4624971,1.2567441,1.2633821,2.1160333,2.4532225,2.0702617,1.886407,1.7005101,0.781842,1.9359679,1.5233947,0.97444546,0.36624572,0.16825704,0.26230827,0.17648633,-0.56209314,-0.4791209,-0.1916182,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731476,-0.18731481,-0.18731481,-0.18731481,-0.18731481,-0.18731476
-0.13765855,-0.13765855,-0.13765855,0.82673484,1.0861518,0.9082647,1.4511398,1.9694424,1.7633659,1.5207243,1.3453748,0.8352231,-0.2613786,-0.41375053,0.069872536,0.16259754,0.5958407,0.42047924,0.15110031,0.08648591,-0.09548027,-0.7241133,-0.8387548,-0.49505195,-0.2621033,0.52092874,0.83348995,0.81307167,0.6681009,0.68934524,0.25729087,0.021897448,0.45128775,0.80304617,0.052495383,-0.537193,-1.149485,-1.1901213,-0.412048,0.18127675,0.34174663,0.18396999,0.31318337,0.04208003,0.43052566,0.24089932,0.24820457,0.43759564,0.93812835,1.353576,-0.009110163,-0.66812944,0.011343084,1.741226,2.236212,2.1722486,2.227953,2.5521147,2.6112163,2.4306104,0.091665015,-0.8723564,-1.1361922,-0.78869385,-0.6432261,-0.3791446,0.057572193,0.2879083,-0.2088948,-1.0495315,-1.1636449,-0.21685229,-0.077819094,0.004107101,0.56316775,1.0303757,1.2276932,2.1833522,2.5700018,1.5384676,0.5863295,0.0415288,-0.57901937,0.5261904,0.23839606,-0.062030226,-0.3000285,-0.055716958,0.4455034,0.7050676,-0.05997954,-0.19847867,-0.14018762,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765855,-0.13765854,-0.13765854,-0.13765854,-0.13765854,-0.13765855
-0.22249165,-0.22249165,-0.22249165,0.5886236,1.0280428,0.9613081,1.8665596,2.5582793,2.322981,1.984077,1.7040035,1.3295187,0.50273526,0.3438291,1.1849545,1.2915077,1.7283329,1.4366542,0.949324,0.60590464,-0.16290043,-1.1428431,-1.3567303,-0.9607505,-0.50391567,0.65798944,1.0811269,1.19187,0.90616137,0.76131207,0.2068317,-0.11089813,0.51337826,0.99496347,0.5010411,0.07171772,-0.58749074,-0.5271998,0.40136066,0.76788414,0.916694,0.8936445,1.297795,0.877624,1.2609022,0.65788233,0.3120349,0.3187659,0.98572034,1.6254286,0.1611002,-0.94767433,-0.26803428,2.1083841,3.014365,3.0296621,3.2038271,3.5188248,3.4858372,3.1178796,0.12401174,-1.0272505,-1.3428304,-0.8379349,-0.61037403,-0.22069836,0.5604673,1.2904449,0.85332733,-0.26063624,-0.4492569,0.8830176,0.871637,0.6617939,1.1039888,1.3685731,1.5191146,2.8224378,3.3401952,2.2632651,1.4618537,1.0048151,-0.02201448,1.4662316,0.7932611,0.14940679,-0.39676216,-0.2527624,0.30133983,0.55505884,-0.44758123,-0.46679515,-0.22736679,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249165,-0.22249168,-0.22249168,-0.22249168,-0.22249168,-0.22249165
-0.071440354,-0.071440354,-0.071440354,0.85576266,1.6581999,1.9459773,2.3677561,2.4110405,2.7932343,2.770265,2.441541,1.9431752,1.5160369,1.1174818,1.8252037,2.7444193,2.9638507,2.85888,2.7445476,2.5143855,2.034971,2.0049934,2.1611104,2.373109,2.689146,2.5155976,2.1274526,1.5056688,1.8056641,2.3173258,2.4791481,2.3037384,2.328543,2.4111173,2.3156667,1.4043603,0.9279724,1.3778698,2.3939383,2.9707763,3.0068812,2.7374105,1.7285655,0.96643466,2.021864,2.9883044,3.0877085,2.7512429,2.209769,1.7200913,1.5578184,1.4639906,1.5496176,2.2021213,2.4753683,2.401544,2.4469402,2.47151,2.3420818,1.955706,1.5522543,1.5914116,1.6905333,2.1115575,2.6130416,2.7716374,2.9506102,2.7735274,2.1461399,1.506188,1.3200713,2.1442125,2.519723,2.4429138,2.3212667,2.1841779,2.290049,2.5720649,2.7176087,2.5898254,1.8928444,1.10181,0.4849036,1.7418821,2.9315062,3.1923692,2.8376167,2.2986887,1.7059643,1.002403,0.22148865,-0.057252057,-0.07165457,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.071440354,-0.07144034,-0.07144034,-0.07144034,-0.07144034,-0.071440354
-0.036218192,-0.036218192,-0.036218192,1.131372,1.3321475,1.0892235,1.4422936,1.8680913,1.7006133,1.5104088,1.3754518,0.71705395,-0.64538985,-0.8333752,-0.517765,-0.36077064,0.106828846,-0.004475792,-0.14647973,-0.042961396,0.1264542,-0.3040806,-0.35137886,-0.01312431,0.10803307,0.66502094,0.8954872,0.74694705,0.70573175,0.8685384,0.5062342,0.30345944,0.62622535,0.9168176,-0.046291936,-0.84095216,-1.4833846,-1.5590651,-0.7757279,0.03792289,0.21486191,-0.05873129,-0.17979836,-0.41693416,0.06371359,0.21207921,0.46371862,0.76293993,1.1413335,1.3960994,0.027039945,-0.36989182,0.3454899,1.7644616,2.0249543,1.9008044,1.8841518,2.2317002,2.3471317,2.2601101,0.22635695,-0.657161,-0.8934498,-0.61002415,-0.47760805,-0.27354226,-0.033851247,-0.14033833,-0.7474498,-1.487785,-1.5693537,-0.77984005,-0.50437367,-0.22524557,0.43020934,1.0452158,1.2886176,2.073761,2.399514,1.3397774,0.19120835,-0.49267772,-0.91285306,0.06975749,0.110756956,0.045335572,-0.020877276,0.26715836,0.7202952,0.9539808,0.26415542,0.02288087,-0.03731455,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218192,-0.036218226,-0.036218226,-0.036218226,-0.036218226,-0.036218192
-0.06364133,-0.06364133,-0.06364133,-0.035363276,0.3127956,0.54197705,0.7312141,0.67919624,0.8857348,0.9021318,0.7660368,0.77643335,1.0615996,0.94085395,1.2643082,1.6242225,1.5863371,1.5379943,1.4647012,1.2527007,0.8228741,0.83329093,0.887917,0.89901227,1.0660939,0.9389162,0.7332449,0.5404893,0.64431834,0.7752895,0.9159711,0.87331724,0.84729123,0.8364202,1.1463933,1.024775,0.9873374,1.2346532,1.4984115,1.450599,1.4124968,1.412277,1.0857781,0.7767658,1.1002226,1.359716,1.2277796,0.94030535,0.641345,0.41734934,0.7108035,0.65363216,0.48569688,0.55251956,0.7173493,0.743509,0.80229974,0.7101679,0.59310013,0.39319476,0.61020285,0.82814586,0.92511106,1.0751514,1.280588,1.327646,1.4370756,1.535848,1.4542929,1.3071753,1.227119,1.4733251,1.5137402,1.3136578,1.0373831,0.74123424,0.7044893,0.70379114,0.7123336,0.9488414,1.0189431,0.8947885,0.62711656,1.0081043,1.4049368,1.4377989,1.2112957,0.86212206,0.4856147,0.106040895,-0.10864218,-0.12751715,-0.06410081,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364133,-0.06364131,-0.06364131,-0.06364131,-0.06364131,-0.06364133
-0.065927505,-0.065927505,-0.065927505,0.8916758,0.80706626,0.47118217,0.46905315,0.7287941,0.5228265,0.42086524,0.43137467,-0.13773325,-1.4138544,-1.4874766,-1.577409,-1.636965,-1.2745852,-1.279992,-1.2457222,-0.9320325,-0.31390116,-0.44903958,-0.44857046,-0.22476684,-0.33352983,-0.061138786,0.13712925,0.03635743,0.04079979,0.20217295,-0.061914697,-0.15380469,-0.0049504596,0.1435559,-0.8482649,-1.4582016,-1.8985966,-2.1228948,-1.7289842,-0.9836942,-0.82575756,-1.1005839,-1.1835952,-1.1471608,-0.92267454,-0.7199531,-0.29300374,0.14804299,0.47119033,0.6377909,-0.46555617,-0.50279063,0.11018762,0.81859666,0.73218703,0.5849933,0.48325774,0.78808534,0.97185606,1.0847722,-0.20477895,-0.8613009,-1.0512265,-0.97820216,-1.0128216,-0.9468921,-0.99445206,-1.3731204,-1.8150116,-2.1655107,-2.1546326,-1.8695503,-1.6102157,-1.1694216,-0.49742326,0.19845091,0.42448542,0.8376692,1.0128589,0.14134876,-0.82156706,-1.3236426,-1.3111928,-0.9312981,-0.8818399,-0.77083844,-0.5641368,-0.14748752,0.32119158,0.65346706,0.34225535,0.10298587,-0.0653291,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.065927505,-0.06592749,-0.06592749,-0.06592749,-0.06592749,-0.065927505
0.23369578,0.23369578,0.23369578,0.5932528,0.95001245,1.019018,1.5511028,1.8420208,1.8464807,1.6936071,1.4936852,1.3186098,1.02392,0.84765023,1.4270377,1.7021216,1.9081371,1.7504133,1.4856039,1.2109711,0.61377066,0.09740497,-0.010528093,0.1832711,0.530117,1.0589609,1.1906065,1.1703843,1.0529928,1.0089073,0.78532773,0.6106298,0.919518,1.1761148,1.0950794,0.77182925,0.42620635,0.6046019,1.1951537,1.3593656,1.4046961,1.3950386,1.4097209,1.0407432,1.3805152,1.2388479,1.0063215,0.8763896,1.075113,1.3023155,0.7308078,0.1427685,0.38240424,1.5639385,2.086088,2.1131778,2.2371132,2.348753,2.2786896,2.0170767,0.6744782,0.19980676,0.082521655,0.38164192,0.6022254,0.8239086,1.2706412,1.6747413,1.3907813,0.7704318,0.64211476,1.4236263,1.4614753,1.2789484,1.3600379,1.3390152,1.3831313,2.0139492,2.2658052,1.843147,1.4620765,1.1702801,0.52652574,1.4256454,1.311838,1.0187286,0.64110386,0.55020326,0.6642821,0.6406219,0.074576735,0.073742546,0.23102336,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.23369578,0.2336958,0.2336958,0.2336958,0.2336958,0.23369578
-0.29020035,-0.29020035,-0.29020035,0.80385935,1.1735613,1.2098289,0.9738812,0.775567,1.0892086,1.2104267,1.1137838,0.4613191,-0.36813122,-0.63908845,-0.66133463,-0.008938435,0.17512919,0.2670454,0.51401144,0.7987738,1.4034828,1.9643738,2.273018,2.3797095,2.2271013,1.4916201,1.0019405,0.27835193,0.76450866,1.4778758,1.7989666,1.7820868,1.4898655,1.3359027,0.772496,-0.19223073,-0.5221664,-0.37087193,0.21507607,1.0753542,1.1426802,0.6955316,-0.5164077,-0.86717916,-0.004767474,1.3981069,2.064285,2.113307,1.4305804,0.6806635,0.62848395,1.2779777,1.40185,0.9633937,0.5258076,0.3249552,0.15658963,0.21088202,0.2647358,0.24852905,0.8504506,1.1444787,1.299842,1.4095566,1.6641045,1.5882238,1.1718452,0.21727382,-0.375155,-0.47155756,-0.50292706,-0.44889402,0.08073452,0.4960415,0.6352866,0.90471715,1.0901617,0.80166245,0.72830033,0.6445564,-0.19230011,-0.9845499,-0.8189163,-0.3889501,1.138652,1.8883922,2.110022,1.8658575,1.3245047,0.7677223,0.4749604,0.03193983,-0.28656408,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035,-0.29020035
