-0.22778589,-0.22778589,-0.22778589,1.1548785,1.6484399,1.6001884,2.1738198,2.7058437,2.7465215,2.7621942,2.556266,1.2094226,-0.6315139,-0.9788763,-0.1767116,0.7317599,1.5203058,1.5059034,1.37281,1.2430394,-0.8921422,-1.5355186,-0.7622656,0.1367325,1.4797171,2.012793,2.159389,1.8750886,1.4296626,1.1804923,1.1290298,1.7706923,2.0504243,0.08840116,-0.7680757,-0.8336777,-0.07404011,0.6935323,1.1065444,1.3663279,1.5431622,1.7414186,1.13998,0.16929628,1.2193879,2.3404086,2.4778624,2.0498874,1.6598302,1.2462139,1.6995599,1.1233197,0.37672594,0.46049315,0.61434805,0.8314861,1.4435079,2.014472,0.6655232,-0.6752612,-0.75466144,0.22505474,1.10129,1.4730428,1.5943941,0.5054343,-0.82388574,-1.8176552,-0.35565332,0.97227246,2.2120616,2.1072178,2.030749,2.0497394,1.9474635,1.7638206,1.5327153,1.4298373,1.2852337,1.0050477,0.8125927,-0.05441226,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778589,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597,-0.22778597
-0.011248824,-0.011248824,-0.011248824,0.05307824,0.76959723,1.29166,1.2706553,1.0443496,1.2934141,1.4270102,1.1390814,1.6965122,2.7669091,2.4920914,2.6392663,3.2369425,2.5820806,2.3554132,1.8865902,1.0237843,2.568432,3.41596,3.5811148,3.3988938,2.4788272,2.320854,1.7673857,1.2740326,2.2139754,2.5144587,2.141847,1.5159879,0.94391507,2.7315185,3.5123794,3.5483308,3.2160935,2.9501178,2.6303465,1.8134468,1.5402616,2.0107367,2.299362,2.3584435,1.9751539,1.6319149,1.798719,2.239245,2.447158,2.327098,1.594659,2.0581303,2.7324858,2.9654243,3.0148768,2.8313844,2.1633487,0.94549936,1.8231685,2.6813748,2.971656,2.8016932,1.9802604,2.1402512,2.5175836,3.1667626,3.6545577,3.2951612,2.9713962,3.132881,2.351826,2.1762147,1.5227162,1.296053,2.2858143,2.6577015,3.1185281,2.858819,2.327748,1.4807115,0.291255,0.00037780614,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248824,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843,-0.011248843
0.17519973,0.17519973,0.17519973,0.27024028,0.5291974,0.71283084,0.5336315,0.4405721,0.969349,1.1575413,1.0364888,0.03904898,-0.6878588,-0.8484527,-0.7477928,0.5809678,1.7747155,1.6785794,1.0121984,0.25333634,-0.12546918,-0.13451138,-0.64477354,0.104591355,1.6129017,1.7711902,1.3384272,1.0748369,1.8755518,2.193934,2.0864236,1.6363049,1.4192985,-0.21991885,-0.18564734,0.6011546,1.6917803,2.145274,2.5141857,2.4557416,2.2334616,2.0832565,0.7808322,-0.29693723,-0.58151144,-0.23412617,0.38615412,1.2269714,1.6343852,1.8392652,1.5838723,1.3982394,1.4715515,1.5727979,1.8724242,1.7971303,1.2019415,0.5299698,-1.0045301,-1.524454,-1.3970894,-0.9599929,0.036602087,0.6927459,0.7082044,-0.49256077,-0.7327629,-0.56703967,-0.68052346,0.45415798,1.849529,1.9107114,1.9329687,1.5160792,1.9566998,2.0561473,1.6144122,1.0534759,0.5793694,0.21691917,0.0727471,0.2429874,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519973,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976,0.17519976
0.04541326,0.04541326,0.04541326,0.18118897,0.74918896,1.1858616,0.9534739,0.52156484,1.0765446,1.3242931,0.98245335,1.073799,1.8124566,1.5980929,1.4655719,2.1018145,1.5365024,1.3592988,1.0982456,0.41998813,1.8735741,2.605348,2.4885857,2.4361112,2.2549865,2.1722398,1.4585553,0.999432,1.896924,2.207095,1.8743403,1.1435997,0.73529917,1.9466376,2.6942897,3.0548844,3.3334937,3.4317257,3.5069427,2.7476766,2.3514605,2.669773,2.568796,2.0602772,1.3574064,0.8013181,0.810967,1.473709,1.9330896,1.9623682,1.2176183,1.3343781,1.4966904,1.5707233,1.7440931,1.7370605,1.1556672,0.24323371,0.94811463,1.6819273,2.013375,1.8380269,1.2177293,1.4995126,1.8848732,2.255068,2.6829228,2.427802,2.0392237,2.4326224,1.904271,1.5977883,1.1208917,1.1531761,1.8165941,1.9292036,2.123387,1.8022293,1.2737746,0.59231097,-0.23943603,-0.020512609,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.04541326,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263,0.045413263
0.050676156,0.050676156,0.050676156,0.7016448,0.50519574,0.04237836,0.16929871,0.78854614,-0.06518515,-0.54149026,-0.056105938,-0.1968527,-1.6346812,-1.6870914,-1.4314418,-1.3679761,0.110654294,0.093262844,-0.75349265,-0.89336926,-1.5561948,-2.230752,-2.5730724,-2.3606148,-2.422033,-2.448582,-1.459392,-0.37439317,-0.186365,-0.059086673,0.500659,1.100662,0.81370735,-1.5489818,-2.598487,-2.6634948,-2.9093761,-3.1858597,-3.4633248,-2.6609433,-2.228612,-2.6041014,-2.9594235,-2.2972224,-0.90753496,0.6064583,1.6439457,1.3546587,0.5156534,0.010949217,0.2161399,-0.07650682,0.49986303,0.7161506,0.62680787,0.33130994,0.29920703,0.5735369,-0.87279004,-2.116716,-2.767763,-2.831708,-1.883623,-1.9003335,-2.3316221,-3.049795,-3.4666073,-2.6112156,-2.2614148,-1.7877299,-0.019813616,1.0904673,1.5734478,-0.0742721,-0.45112726,-0.047062747,-0.37026456,-0.50958383,-0.22301719,0.15478007,0.5748367,0.20613122,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676156,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152,0.050676152
-0.018885756,-0.018885756,-0.018885756,0.26202872,0.8697956,1.0881497,1.0013456,1.1688111,0.1741109,-0.3322023,-0.03601782,2.0232892,3.3766108,3.1014183,3.1798756,3.0284202,2.6546266,2.2934475,0.8358577,-0.33757615,2.922238,3.8788905,3.6052139,2.638442,-0.6376974,-1.3213642,-0.82935244,0.059392836,1.7373884,2.382984,2.56201,2.1715505,0.76625955,2.7915297,3.2100244,2.7785654,0.8757414,-0.58427167,-1.9037869,-2.3923962,-2.279018,-1.9664377,-0.84863216,1.2224416,1.9925933,2.567794,3.76455,3.897608,3.127262,2.3202708,1.1788812,1.9598482,4.1843123,4.760529,4.486069,3.7322187,2.5652525,0.9235028,2.2395594,3.1279333,2.7460017,1.5622475,0.28277335,-0.040075615,-0.0024309817,1.5008026,2.647915,3.560846,2.7717953,2.349173,1.8181075,2.9808044,2.4917607,0.16225353,1.157514,2.3594775,3.1143084,2.8529043,2.6456714,2.009768,0.6551499,0.062359136,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885756,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726,-0.018885726
0.05771076,0.05771076,0.05771076,-0.52150434,-0.40425113,-0.067832366,0.11124477,-0.004709986,0.8119721,1.2549386,0.8966255,-0.13748483,-0.21626571,-0.22624728,0.10456042,1.0167135,1.3102334,1.3817328,1.7724723,1.6779507,0.02553389,-0.04250923,0.29840237,1.0594947,2.823241,3.1960816,2.440611,1.2409843,0.850568,0.64796716,0.1730682,-0.03782149,0.46740675,0.11066391,0.42609194,0.7522135,1.7199583,2.3772612,2.8630888,2.6705046,2.4557004,2.552263,1.7653759,0.4809093,-0.29553235,-0.7239227,-1.1538943,-0.83923995,-0.13052124,0.4879811,0.8880437,1.0201877,0.4140852,0.31401798,0.51699156,0.7236888,0.8108628,0.6414048,-0.29910046,-0.4059943,0.116185926,1.1078943,1.8197395,2.272131,2.4155164,1.4697776,0.97101426,0.09696902,0.34654245,0.7606482,0.8761965,0.0014259163,-0.17297164,1.1499448,1.579041,1.2124537,1.0284395,0.9396473,0.6064737,0.3136118,0.26774868,0.11210135,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.05771076,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797,0.057710797
0.22384731,0.22384731,0.22384731,0.18506455,0.36720505,0.6326067,0.62088317,0.27124953,1.2412603,1.728727,1.2612324,0.15609975,-0.0608735,-0.14251742,-0.12126531,0.5950261,0.37029004,0.43053293,1.0397863,1.1276189,0.18571836,0.19406377,0.4361859,1.0108848,2.6921082,3.0630903,2.2313948,1.2405242,0.9161754,0.7448624,0.32539696,0.04104578,0.53822976,0.4158999,0.7383129,1.1694268,2.3952649,3.2886555,4.036245,3.6652842,3.3146706,3.497504,2.8488443,1.2864636,0.3919185,-0.27547905,-0.9491897,-0.6009061,0.1461864,0.60716385,0.74613184,0.474653,-0.6162426,-0.84478307,-0.5702286,-0.16443783,0.08297023,0.2515592,-0.0011400343,0.014264958,0.51421326,1.1813686,1.4197183,1.8444016,2.1692855,1.576356,1.1487048,0.23101826,0.5093406,1.1061081,0.96505284,0.016223006,-0.1529745,1.2521774,1.3214121,0.7448592,0.5394321,0.4564031,0.1350472,-0.11990478,-0.122655995,0.16199526,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731,0.22384731
-0.11560323,-0.11560323,-0.11560323,-0.32747558,-0.11868256,0.014657831,0.3397131,0.6908792,0.14519726,-0.06695491,0.06568722,0.8890227,1.474293,1.3985689,1.8465751,1.7841818,1.7444909,1.6590416,1.2356801,0.88643926,1.0817505,1.2786802,1.6633351,1.4403554,0.1861568,0.028728236,0.32402605,0.31813127,0.45702925,0.4755794,0.43441704,0.5835148,0.2689573,1.1517874,1.2124635,0.6984873,-0.3565509,-1.0270109,-1.7292776,-1.7846519,-1.5672231,-1.365927,-0.76117784,0.2609286,0.791973,1.1783378,1.5268053,1.2037867,0.78215563,0.5541187,0.56220406,1.1833135,2.1527345,2.435653,2.2215562,1.8808992,1.6580899,1.0750202,1.2663708,1.4717675,1.3815917,1.3618001,1.095605,0.89339375,0.83296424,1.2595313,1.4142528,1.366518,1.3874344,0.96502393,0.6276114,0.91836,0.65552115,0.11401033,0.68682176,1.1722409,1.5964565,1.6751891,1.6754508,1.4213853,0.8527958,0.020658603,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.11560323,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246,-0.115603246
-0.15320453,-0.15320453,-0.15320453,0.06579955,0.4080902,0.5202072,0.46810246,0.6231411,0.24430642,0.018269729,0.17608353,0.7090576,0.8835473,0.7267918,0.8694181,1.2681013,1.7592006,1.5626428,0.5567201,-0.26811337,0.8471831,1.1783464,0.8721128,0.7599409,-0.1409176,-0.38826856,-0.19380021,0.21192013,1.2421646,1.6469588,1.7512517,1.5163633,0.7884567,0.7710472,0.8318343,0.8898297,0.37226588,-0.1619086,-0.67118806,-0.7592854,-0.7066764,-0.7003763,-0.73332745,-0.08615086,0.36987773,0.9679408,1.8645909,2.1683712,1.85237,1.5043666,0.96741474,1.2453154,2.3631794,2.6957726,2.6617537,2.2496908,1.5190697,0.5675862,0.34847096,0.38736257,0.1859974,-0.13848223,-0.16300768,-0.08324478,-0.14905219,-0.03804048,0.3090547,0.87136203,0.5596695,0.8060549,1.3105069,1.9865707,1.8280758,0.44007087,1.0257303,1.6712897,1.8077999,1.4792265,1.2515506,0.87459934,0.25892928,-0.058852643,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320453,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458,-0.15320458
-0.06032321,-0.06032321,-0.06032321,0.16965309,0.6598436,0.9775621,1.0121921,0.9246396,1.2802656,1.4439784,1.199047,0.91684556,0.9887469,0.7771712,0.99179965,1.7809918,1.84066,1.7157464,1.3878754,0.7898021,1.0012672,1.3156182,1.4209888,1.704071,2.0058959,2.0834656,1.642749,1.1826096,1.7096866,1.8693026,1.6090944,1.2674516,1.04469,1.221768,1.5223861,1.7575879,2.0907729,2.2753963,2.347921,1.9566249,1.7670935,1.9897652,1.658473,1.1302521,0.9318253,0.92935866,1.0954084,1.4781603,1.7029676,1.6913954,1.3718799,1.4487844,1.5654119,1.6878053,1.8318132,1.8006653,1.458353,0.8161124,0.6418475,0.74708134,0.9644536,1.2127343,1.2242082,1.5487044,1.7732012,1.5743128,1.5137444,1.1383587,1.2001108,1.778028,1.8876553,1.6917502,1.3528781,1.3171237,1.8937745,2.0095735,2.0691206,1.7933006,1.3724576,0.8137966,0.18409821,-0.018618565,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.06032321,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216,-0.060323216
-0.14302036,-0.14302036,-0.14302036,-0.125519,-0.25058773,-0.33819577,0.079352096,0.43249443,0.5643128,0.66662294,0.6066453,-0.41253346,-1.4230984,-1.3926475,-0.8913112,-0.53213835,0.16546021,0.30839753,0.665335,0.99629664,-1.431513,-2.0920289,-1.5773995,-0.8684164,0.600999,1.0157412,1.0643349,0.5785006,-0.3313184,-0.7140452,-0.7980811,-0.2775779,0.34106946,-1.1209307,-1.6417481,-1.7138826,-1.1338136,-0.5981915,-0.2503918,0.17946108,0.35480276,0.27495354,-0.25706488,-0.94454026,-0.6382702,-0.22767463,-0.45715004,-0.8251494,-0.82607454,-0.62907064,0.1796703,0.0130770225,-0.6592205,-0.7380905,-0.6875147,-0.4960985,0.10257734,0.7421537,-0.5644039,-1.4431583,-1.3703398,-0.42145014,0.58730704,0.7651448,0.6489397,-0.3953657,-1.3244594,-1.9716197,-1.1492624,-0.7859093,-0.07928414,-0.42869744,-0.27185783,0.47689733,0.28149763,-0.04902606,-0.32668567,-0.20109127,-0.108077094,0.052525386,0.46133497,-0.023407228,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302036,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038,-0.14302038
-0.11898852,-0.11898852,-0.11898852,-0.17220414,0.11473547,0.33519247,0.593297,0.6983516,0.68419147,0.7258445,0.59893614,0.82090855,1.2351946,1.1352711,1.4732754,1.6271324,1.3051208,1.2580279,1.2555568,1.0634695,0.9443229,1.144015,1.6238598,1.6251533,1.2334569,1.264575,1.132084,0.7103205,0.64912695,0.572079,0.35305652,0.3654837,0.33470768,1.1789355,1.381845,1.1105973,0.7644779,0.63739425,0.41861668,0.17696643,0.19183707,0.46740207,0.7818734,0.9303636,0.98697376,0.9472726,0.84537935,0.682928,0.6451232,0.6011811,0.62892836,0.95865786,1.1716217,1.2808121,1.2245094,1.1698167,1.1681788,0.85141075,1.1279001,1.367511,1.5152076,1.7339721,1.4705778,1.4486656,1.5800543,1.8123279,1.760358,1.2532454,1.4467397,1.3416905,0.85013795,0.6319993,0.3100542,0.5385996,0.97506166,1.0831301,1.3752061,1.4351981,1.3044441,0.97381806,0.4726007,-0.05535046,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852,-0.11898852
-0.16587637,-0.16587637,-0.16587637,-0.3138996,-0.18629614,-0.09851572,-0.06275953,0.06576355,-0.204701,-0.33781257,-0.2212686,0.23611704,0.57474196,0.54724735,0.6840612,0.78961134,1.0069361,0.91808,0.4257864,0.017554471,0.49446082,0.69536203,0.61795664,0.5071398,-0.1372373,-0.29826394,-0.1743735,-0.047461044,0.39284247,0.5630611,0.5853339,0.48831844,0.13483138,0.38811058,0.4884806,0.40325177,-0.08636088,-0.5068906,-0.90421474,-0.9271058,-0.8536208,-0.8530458,-0.74523324,-0.1956869,0.022618104,0.28067946,0.71916735,0.8037716,0.6301397,0.5128351,0.323161,0.6589263,1.4026624,1.59959,1.5248257,1.254464,0.86121786,0.28428277,0.2028113,0.33439088,0.2552659,0.12476648,0.09921626,0.070423245,-0.012304487,0.118640155,0.36035573,0.642006,0.42333695,0.30883792,0.39521536,0.7217046,0.61196667,-0.028431395,0.37938172,0.7692432,0.91799295,0.8117373,0.727942,0.54311293,0.20199642,-0.095326945,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637,-0.16587637
0.017636415,0.017636415,0.017636415,1.4433523,1.818312,1.6520052,1.265766,1.1832267,1.0360363,0.8266016,0.8997438,0.71677697,-0.23595738,-0.5174993,-0.8315055,-0.4316474,0.037964337,-0.16444767,-1.0752456,-1.672547,-0.055570226,0.04769191,-0.66059124,-0.709125,-0.94104826,-1.0770229,-0.8397342,0.15551843,1.3685694,1.8782895,2.2391508,2.0242498,1.3029425,0.12826453,-0.22250733,0.2670443,0.65702987,0.7578245,0.8915689,0.85861844,0.761316,0.6685264,0.2465523,0.08981988,0.6762699,1.4088262,2.2549977,2.722921,2.3769987,1.7151947,0.86338466,0.15499589,0.3400571,0.4718881,0.64915514,0.56596416,0.106756106,-0.09731948,-0.19598566,-0.63569874,-1.0311663,-1.6888074,-1.7609445,-1.5326974,-1.453876,-1.4879651,-1.3730423,-0.6313253,-0.68442816,0.39627537,1.5269637,2.3426347,2.439437,0.78458416,0.56939197,0.8648777,0.6197072,0.13581651,-0.06496139,-0.24925883,-0.49431074,-0.032619663,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636415,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418,0.017636418
0.045698833,0.045698833,0.045698833,-0.34886628,-0.24028406,0.02783621,0.06951043,-0.17588612,0.38893986,0.706165,0.4056461,0.108737886,0.57175535,0.5776515,0.61623275,0.867993,0.38719895,0.42502627,0.90775234,0.9736829,0.5976385,0.79138994,1.083434,1.2556143,1.8476514,1.9972014,1.4096577,0.6124218,0.3436076,0.19930795,-0.1613336,-0.40346256,-0.09947171,0.6596298,1.1136767,1.2047144,1.5986623,1.9299314,2.1958039,1.8428452,1.6268044,1.8195343,1.7350572,1.0733008,0.3470282,-0.33396587,-0.8943409,-0.74491334,-0.23100783,0.1422666,0.23709726,0.3731284,-0.0845591,-0.20413269,-0.11285949,0.0808352,0.18211137,0.092270344,0.3411004,0.73505515,1.1397728,1.5078864,1.3735617,1.5128856,1.7284956,1.6958606,1.6422138,0.9852799,0.9975048,0.95493054,0.3156353,-0.39699292,-0.63105166,0.45310175,0.6988606,0.4053296,0.47549084,0.52562207,0.33275262,0.11305212,-0.043776587,0.007951509,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698833,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848,0.045698848
-0.024498353,-0.024498353,-0.024498353,-1.1747447,-1.3202016,-1.1577363,-1.2723168,-1.2261215,-1.4909623,-1.609728,-1.3456417,-0.55311537,0.42889196,0.58031994,0.59995246,0.7215708,1.2632138,1.1949204,0.5428468,-0.007861711,0.6257332,0.96734047,0.50932467,0.3393159,-0.36100072,-0.6864223,-0.64818835,-0.60623956,0.0392208,0.3236685,0.31872472,-0.056577574,-0.49183515,-0.04831577,0.37166926,0.41897237,-0.27365655,-1.042505,-1.6707916,-1.6498038,-1.5986059,-1.7957726,-1.8424748,-0.97281396,-1.2080226,-1.1987853,-0.566417,-0.17020272,-0.09610735,0.16624814,-0.007190334,0.78298223,2.1059992,2.3461514,2.221878,1.7326679,0.90549445,-0.18453266,-0.5792079,-0.13758467,-0.14185685,-0.33158737,-0.11745971,-0.1428909,-0.41567448,-0.39888307,0.25889254,1.0244151,0.15431044,-0.42099354,-0.34205002,0.064861745,0.045361985,-0.6519651,0.063296095,0.6366639,0.76233554,0.6030429,0.51276636,0.4200388,0.21887758,0.063449115,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498353,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345,-0.024498345
0.019341225,0.019341225,0.019341225,1.1886656,1.4140393,1.1139085,0.90803015,1.1738305,0.23744848,-0.32012135,0.08453083,0.91000044,0.39541253,0.17518497,0.027035912,-0.17870155,0.2741855,0.056430466,-1.1472162,-1.7177132,0.26863492,0.3658204,-0.23342758,-0.7415685,-2.4415128,-2.8299868,-1.9664471,-0.47170514,0.69744223,1.2021157,1.7754921,1.8758777,0.90218353,0.3081541,-0.21529588,-0.284177,-1.0882175,-1.7744969,-2.3482623,-2.1602685,-1.9427011,-2.043399,-1.7145417,-0.5112091,0.73252827,1.8808019,3.0637453,3.0593593,2.135035,1.208569,0.45157316,0.19385765,1.2747487,1.5953611,1.4882858,1.0808016,0.549192,0.20218521,0.42608133,0.094310686,-0.6007194,-1.606813,-1.9665103,-2.1403768,-2.2830818,-1.7490997,-1.3542297,-0.19601382,-0.38145962,-0.020993918,0.8502746,2.2160363,2.348164,-0.04161031,-0.17138329,0.5458807,0.61575025,0.3333897,0.4195904,0.40563464,0.085224174,0.049529865,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225,0.019341225
